,Synset,Tipo,Info
52850,07487955-n,slv:lemma,poželenje
52851,07487955-n,slv:lemma,spolna sla
52852,07487955-n,slv:lemma,spolno poželenje
52853,07488340-n,slv:lemma,ljubezen
52854,07488788-n,slv:lemma,sla
52855,07488875-n,slv:lemma,senzualnost
52856,07488875-n,slv:lemma,čutnost
52857,07489059-n,slv:lemma,erotika
52858,07489059-n,slv:lemma,zaljubljenost
52859,07489548-n,slv:lemma,libido
52860,07489714-n,slv:lemma,pohota
52861,07489714-n,slv:lemma,sla
52862,07489714-n,slv:lemma,spolna sla
52863,07489714-n,slv:lemma,poželenje
52864,07489925-n,slv:lemma,nimfomanija
52865,07490214-n,slv:lemma,mesenost
52866,07490214-n,slv:lemma,opolzkost
52867,07490214-n,slv:lemma,pohota
52868,07490214-n,slv:lemma,pohotnost
52869,07490579-n,slv:lemma,vzgib
52870,07490579-n,slv:lemma,impulz
52871,07490713-n,slv:lemma,veselje
52872,07490713-n,slv:lemma,zadovoljstvo
52873,07491038-n,slv:lemma,naslada
52874,07491038-n,slv:lemma,ugodje
52875,07491038-n,slv:lemma,užitek
52876,07491038-n,slv:lemma,uživanje
52877,07491286-n,slv:lemma,očaranost
52878,07491476-n,slv:lemma,zabava
52879,07491476-n,slv:lemma,razvedrilo
52880,07491981-n,slv:lemma,užitek
52881,07491981-n,slv:lemma,zadovoljstvo
52882,07492170-n,slv:lemma,prijetnost
52883,07492655-n,slv:lemma,tolažba
52884,07492655-n,slv:lemma,uteha
52885,07493095-n,slv:lemma,svetla plat
52886,07493095-n,slv:lemma,svetla stran
52887,07493280-n,slv:lemma,lajšanje
52888,07493280-n,slv:lemma,olajšanje
52889,07493280-n,slv:lemma,ublažitev
52890,07493830-n,slv:lemma,sadizem
52891,07494363-n,slv:lemma,bol
52892,07494363-n,slv:lemma,bolečina
52893,07494972-n,slv:lemma,zbodljaj
52894,07495327-n,slv:lemma,trpljenje
52895,07495551-n,slv:lemma,agonija
52896,07495551-n,slv:lemma,bol
52897,07495551-n,slv:lemma,muka
52898,07495973-n,slv:lemma,neugodje
52899,07495973-n,slv:lemma,neprijetnost
52900,07495973-n,slv:lemma,nelagodje
52901,07496166-n,slv:lemma,drgnjenje
52902,07496166-n,slv:lemma,frikcija
52903,07496463-n,slv:lemma,trpljenje
52904,07496755-n,slv:lemma,bol
52905,07496755-n,slv:lemma,muka
52906,07497122-n,slv:lemma,rana
52907,07497473-n,slv:lemma,naklonjenost
52908,07497473-n,slv:lemma,simpatija
52909,07497797-n,slv:lemma,pristranost
52910,07497976-n,slv:lemma,očaranje
52911,07497976-n,slv:lemma,očaranost
52912,07498210-n,slv:lemma,preferenca
52913,07498854-n,slv:lemma,naklonjenost
52914,07499113-n,slv:lemma,nagnjenje
52915,07499113-n,slv:lemma,nagnjenost
52916,07499113-n,slv:lemma,tendenca
52917,07499276-n,slv:lemma,želodec
52918,07499615-n,slv:lemma,prijaznost
52919,07499830-n,slv:lemma,prijateljstvo
52920,07500042-n,slv:lemma,bratstvo
52921,07500159-n,slv:lemma,odobravanje
52922,07500414-n,slv:lemma,usluga
52923,07500612-n,slv:lemma,odobravanje
52924,07502241-n,slv:lemma,neprijaznost
52925,07502387-n,slv:lemma,odtujitev
52926,07502576-n,slv:lemma,izolacija
52927,07502576-n,slv:lemma,osamljenost
52928,07502669-n,slv:lemma,averzija
52929,07502669-n,slv:lemma,gnus
52930,07502669-n,slv:lemma,mržnja
52931,07502669-n,slv:lemma,odpor
52932,07502669-n,slv:lemma,stud
52933,07502980-n,slv:lemma,prezir
52934,07502980-n,slv:lemma,zaničevanje
52935,07503430-n,slv:lemma,gnus
52936,07503430-n,slv:lemma,mržnja
52937,07503430-n,slv:lemma,odvratnost
52938,07503430-n,slv:lemma,stud
52939,07503430-n,slv:lemma,zgražanje
52940,07503987-n,slv:lemma,gnus
52941,07503987-n,slv:lemma,mrzkost
52942,07503987-n,slv:lemma,preokret
52943,07503987-n,slv:lemma,stud
52944,07504111-n,slv:lemma,slabost
52945,07504343-n,slv:lemma,hvaležnost
52946,07504529-n,slv:lemma,hvaležnost
52947,07504711-n,slv:lemma,nehvaležnost
52948,07504841-n,slv:lemma,skrb
52949,07505047-n,slv:lemma,skrb
52950,07505207-n,slv:lemma,zaskrbljenost
52951,07505538-n,slv:lemma,flegma
52952,07505538-n,slv:lemma,neprizadetost
52953,07505871-n,slv:lemma,distanca
52954,07505871-n,slv:lemma,odmaknjenost
52955,07506031-n,slv:lemma,nepristranskost
52956,07506031-n,slv:lemma,objektivnost
52957,07506149-n,slv:lemma,brezdušnost
52958,07506149-n,slv:lemma,brezsrčnost
52959,07506149-n,slv:lemma,neusmiljenost
52960,07506149-n,slv:lemma,trdosrčnost
52961,07506382-n,slv:lemma,brezsrčnost
52962,07506382-n,slv:lemma,krutost
52963,07506382-n,slv:lemma,neusmiljenost
52964,07506382-n,slv:lemma,okrutnost
52965,07506797-n,slv:lemma,vest
52966,07507098-n,slv:lemma,osramočenost
52967,07507329-n,slv:lemma,neugodje
52968,07507329-n,slv:lemma,sramežljivost
52969,07507329-n,slv:lemma,nelagodje
52970,07507560-n,slv:lemma,sramežljivost
52971,07507912-n,slv:lemma,zmedenost
52972,07508092-n,slv:lemma,boječnost
52973,07508092-n,slv:lemma,plahost
52974,07508092-n,slv:lemma,plašnost
52975,07508232-n,slv:lemma,blamaža
52976,07508486-n,slv:lemma,ponos
52977,07509131-n,slv:lemma,ponižnost
52978,07509131-n,slv:lemma,skromnost
52979,07509325-n,slv:lemma,pokornost
52980,07509325-n,slv:lemma,ponižnost
52981,07509572-n,slv:lemma,osuplost
52982,07509996-n,slv:lemma,začudenost
52983,07509996-n,slv:lemma,čudenje
52984,07509996-n,slv:lemma,čudo
52985,07510348-n,slv:lemma,presenečenost
52986,07510348-n,slv:lemma,osuplost
52987,07510495-n,slv:lemma,šokiranost
52988,07510625-n,slv:lemma,pretres
52989,07510625-n,slv:lemma,šok
52990,07510923-n,slv:lemma,pričakovanje
52991,07511080-n,slv:lemma,pričakovanje
52992,07511380-n,slv:lemma,mrzlica
52993,07511626-n,slv:lemma,zlata mrzlica
52994,07511733-n,slv:lemma,nada
52995,07511733-n,slv:lemma,up
52996,07511733-n,slv:lemma,upanje
52997,07511906-n,slv:lemma,lahkomiselnost
52998,07511906-n,slv:lemma,neresnost
52999,07512039-n,slv:lemma,radost
53000,07512039-n,slv:lemma,igrivost
53001,07512147-n,slv:lemma,resnost
53002,07512315-n,slv:lemma,iskrenost
53003,07512465-n,slv:lemma,občutljivost
53004,07512719-n,slv:lemma,tankočutnost
53005,07513247-n,slv:lemma,dojemljivost
53006,07513413-n,slv:lemma,čutnost
53007,07513795-n,slv:lemma,nemir
53008,07513795-n,slv:lemma,nervoznost
53009,07514600-n,slv:lemma,elektrika
53010,07514782-n,slv:lemma,senzacija
53011,07515328-n,slv:lemma,hladnokrvnost
53012,07515560-n,slv:lemma,mir
53013,07515560-n,slv:lemma,spokojnost
53014,07515560-n,slv:lemma,tišina
53015,07515790-n,slv:lemma,duševni mir
53016,07515790-n,slv:lemma,mirnost
53017,07515790-n,slv:lemma,spokojnost
53018,07516354-n,slv:lemma,jeza
53019,07516354-n,slv:lemma,srd
53020,07516905-n,slv:lemma,srd
53021,07516997-n,slv:lemma,bes
53022,07516997-n,slv:lemma,pobesnelost
53023,07517550-n,slv:lemma,spotika
53024,07517550-n,slv:lemma,zamera
53025,07517737-n,slv:lemma,gnev
53026,07517737-n,slv:lemma,ogorčenost
53027,07517869-n,slv:lemma,zamerljivost
53028,07518261-n,slv:lemma,sitnost
53029,07518878-n,slv:lemma,poslabšanje
53030,07519040-n,slv:lemma,trpinčenje
53031,07519040-n,slv:lemma,mučenje
53032,07519253-n,slv:lemma,bojazen
53033,07519253-n,slv:lemma,strah
53034,07519773-n,slv:lemma,groza
53035,07519773-n,slv:lemma,poplah
53036,07519773-n,slv:lemma,prepadenost
53037,07519773-n,slv:lemma,preplah
53038,07520112-n,slv:lemma,drget
53039,07520112-n,slv:lemma,drhtljaj
53040,07520112-n,slv:lemma,srh
53041,07520411-n,slv:lemma,groza
53042,07520612-n,slv:lemma,groza
53043,07520612-n,slv:lemma,panika
53044,07520612-n,slv:lemma,preplah
53045,07520612-n,slv:lemma,teror
53046,07521039-n,slv:lemma,čaščenje
53047,07521039-n,slv:lemma,strahospoštovanje
53048,07521437-n,slv:lemma,panika
53049,07521674-n,slv:lemma,bojazen
53050,07521674-n,slv:lemma,groza
53051,07521674-n,slv:lemma,zaskrbljenost
53052,07522043-n,slv:lemma,obupanost
53053,07522043-n,slv:lemma,trepet
53054,07522043-n,slv:lemma,trepetanje
53055,07522043-n,slv:lemma,tresenje
53056,07522043-n,slv:lemma,vibriranje
53057,07522128-n,slv:lemma,slutnja
53058,07522128-n,slv:lemma,zla slutnja
53059,07522418-n,slv:lemma,senca
53060,07522729-n,slv:lemma,bojazljivost
53061,07522729-n,slv:lemma,boječnost
53062,07522729-n,slv:lemma,plahost
53063,07522729-n,slv:lemma,plašnost
53064,07522729-n,slv:lemma,neodločnost
53065,07523180-n,slv:lemma,bojazljivost
53066,07523180-n,slv:lemma,boječnost
53067,07523180-n,slv:lemma,plahost
53068,07523485-n,slv:lemma,cincanje
53069,07523485-n,slv:lemma,obotavljanje
53070,07523485-n,slv:lemma,omahljivost
53071,07523905-n,slv:lemma,napetost
53072,07523905-n,slv:lemma,tesnoba
53073,07523905-n,slv:lemma,nelagodje
53074,07524242-n,slv:lemma,skrb
53075,07524242-n,slv:lemma,tegoba
53076,07524529-n,slv:lemma,skrb
53077,07524529-n,slv:lemma,strah
53078,07524529-n,slv:lemma,zaskrbljenost
53079,07524760-n,slv:lemma,nemir
53080,07524760-n,slv:lemma,vznemirjenost
53081,07525057-n,slv:lemma,nemir
53082,07525057-n,slv:lemma,vznemirjenje
53083,07525057-n,slv:lemma,vznemirjenost
53084,07525555-n,slv:lemma,nelagodje
53085,07525555-n,slv:lemma,zaskrbljenost
53086,07525760-n,slv:lemma,nervoznost
53087,07525760-n,slv:lemma,živčnost
53088,07526182-n,slv:lemma,hrabrost
53089,07526182-n,slv:lemma,neustrašnost
53090,07526338-n,slv:lemma,varnost
53091,07526505-n,slv:lemma,samozavest
53092,07526757-n,slv:lemma,sreča
53093,07527167-n,slv:lemma,veselje
53094,07527167-n,slv:lemma,radost
53095,07527352-n,slv:lemma,radost
53096,07527352-n,slv:lemma,veselje
53097,07527352-n,slv:lemma,veselost
53098,07527817-n,slv:lemma,proslavljanje
53099,07527817-n,slv:lemma,vrisk
53100,07527817-n,slv:lemma,vriskanje
53101,07528212-n,slv:lemma,vznemirjenje
53102,07528212-n,slv:lemma,navdušenje
53103,07528807-n,slv:lemma,pijanost
53104,07529096-n,slv:lemma,euphoria
53105,07529096-n,slv:lemma,evforija
53106,07529245-n,slv:lemma,dobra volja
53107,07529245-n,slv:lemma,veselje
53108,07529245-n,slv:lemma,veselost
53109,07529377-n,slv:lemma,radost
53110,07529377-n,slv:lemma,vedrina
53111,07529683-n,slv:lemma,jovialnost
53112,07530124-n,slv:lemma,intimnost
53113,07530478-n,slv:lemma,veselost
53114,07530478-n,slv:lemma,sreča
53115,07531105-n,slv:lemma,zadovoljnost
53116,07531105-n,slv:lemma,zadovoljstvo
53117,07531255-n,slv:lemma,zadovoljstvo
53118,07531536-n,slv:lemma,ponos
53119,07531713-n,slv:lemma,samodopadljivost
53120,07531713-n,slv:lemma,samovšečnost
53121,07531713-n,slv:lemma,samozadovoljstvo
53122,07532112-n,slv:lemma,izpolnitev
53123,07532276-n,slv:lemma,naslajanje
53124,07532440-n,slv:lemma,žalost
53125,07532440-n,slv:lemma,potrtost
53126,07533257-n,slv:lemma,melanholija
53127,07533735-n,slv:lemma,svetobolje
53128,07533877-n,slv:lemma,bridkost
53129,07533877-n,slv:lemma,gorje
53130,07534278-n,slv:lemma,solzavost
53131,07534430-n,slv:lemma,trpljenje
53132,07534700-n,slv:lemma,kes
53133,07534700-n,slv:lemma,kesanje
53134,07534700-n,slv:lemma,skesanost
53135,07534700-n,slv:lemma,skrušenost
53136,07534700-n,slv:lemma,spokornost
53137,07534700-n,slv:def,"slv:depomeni obžalovanje grehov oziroma napačnih dejanj,ki jih je zagešila določena oseba"
53138,07535010-n,slv:lemma,gorje
53139,07535209-n,slv:lemma,turobnost
53140,07535532-n,slv:lemma,bridkost
53141,07535670-n,slv:lemma,kesanje
53142,07535670-n,slv:lemma,skrušenost
53143,07535670-n,slv:lemma,obžalovanje
53144,07536074-n,slv:lemma,kes
53145,07536074-n,slv:lemma,kesanje
53146,07536074-n,slv:lemma,obžalovanje
53147,07536074-n,slv:lemma,skesanost
53148,07536074-n,slv:lemma,skrušenost
53149,07536245-n,slv:lemma,krivda
53150,07536870-n,slv:lemma,kes
53151,07536870-n,slv:lemma,kesanje
53152,07536870-n,slv:lemma,pokora
53153,07536870-n,slv:lemma,skesanje
53154,07536870-n,slv:lemma,skesanost
53155,07536870-n,slv:lemma,skrušenost
53156,07536870-n,slv:lemma,spokornost
53157,07536870-n,slv:lemma,obžalovanje
53158,07537485-n,slv:lemma,depresija
53159,07537668-n,slv:lemma,potrtost
53160,07538395-n,slv:lemma,malodušnost
53161,07538395-n,slv:lemma,malosrčnost
53162,07538395-n,slv:lemma,neutolažljivost
53163,07538395-n,slv:lemma,obup
53164,07538395-n,slv:lemma,potlačenost
53165,07538395-n,slv:lemma,potrtost
53166,07538674-n,slv:lemma,zatiranje
53167,07538674-n,slv:lemma,tlačenje
53168,07538812-n,slv:lemma,teža
53169,07538965-n,slv:lemma,nezadovoljstvo
53170,07539367-n,slv:lemma,dysphoria
53171,07539511-n,slv:lemma,nezadovoljstvo
53172,07539790-n,slv:lemma,dolgočasje
53173,07539790-n,slv:lemma,dolgčas
53174,07539790-n,slv:lemma,dolgočasnost
53175,07540081-n,slv:lemma,utrujenost
53176,07540424-n,slv:lemma,nezadovoljstvo
53177,07540602-n,slv:lemma,razočaranje
53178,07540866-n,slv:lemma,poraz
53179,07540866-n,slv:lemma,frustracija
53180,07541053-n,slv:lemma,up
53181,07541053-n,slv:lemma,upanje
53182,07541316-n,slv:lemma,upanje
53183,07541558-n,slv:lemma,optimizem
53184,07541760-n,slv:lemma,veselost
53185,07541760-n,slv:lemma,živahnost
53186,07541923-n,slv:lemma,obup
53187,07541923-n,slv:lemma,brezup
53188,07542249-n,slv:lemma,brezupnost
53189,07542249-n,slv:lemma,obup
53190,07542433-n,slv:lemma,resignacija
53191,07542433-n,slv:lemma,predaja
53192,07542560-n,slv:lemma,defetizem
53193,07542560-n,slv:lemma,obupanost
53194,07542675-n,slv:lemma,malodušje
53195,07543033-n,slv:lemma,pesimizem
53196,07543204-n,slv:lemma,cinizem
53197,07543288-n,slv:lemma,ljubezen
53198,07544213-n,slv:lemma,zaljubljenost
53199,07544491-n,slv:lemma,zvestoba
53200,07544647-n,slv:lemma,naklonjenost
53201,07544647-n,slv:lemma,nežnost
53202,07544647-n,slv:lemma,srce
53203,07544647-n,slv:lemma,toplina
53204,07545415-n,slv:lemma,spoštovanje
53205,07545717-n,slv:lemma,dobrota
53206,07545717-n,slv:lemma,dobrohotnost
53207,07545717-n,slv:lemma,blagohotnost
53208,07546125-n,slv:lemma,ljubečnost
53209,07546279-n,slv:lemma,toplina
53210,07546389-n,slv:lemma,zvestoba
53211,07546465-n,slv:lemma,mržnja
53212,07546465-n,slv:lemma,sovraštvo
53213,07547805-n,slv:lemma,sovražnost
53214,07548100-n,slv:lemma,animoznost
53215,07548100-n,slv:lemma,mržnja
53216,07548978-n,slv:lemma,mržnja
53217,07548978-n,slv:lemma,srd
53218,07548978-n,slv:lemma,žolčnost
53219,07549401-n,slv:lemma,zamerljivost
53220,07549401-n,slv:lemma,zlovoljnost
53221,07549536-n,slv:lemma,zamera
53222,07549716-n,slv:lemma,nevoščljivost
53223,07549716-n,slv:lemma,zavidanje
53224,07549716-n,slv:lemma,zavist
53225,07550079-n,slv:lemma,ljubosumnost
53226,07550666-n,slv:lemma,hudobija
53227,07550666-n,slv:lemma,zloba
53228,07550666-n,slv:lemma,zlobnost
53229,07550666-n,slv:lemma,zlonamernost
53230,07550666-n,slv:lemma,škodoželjnost
53231,07550891-n,slv:lemma,maščevalnost
53232,07551052-n,slv:lemma,razpoloženje
53233,07551052-n,slv:lemma,volja
53234,07551498-n,slv:lemma,kujanje
53235,07551498-n,slv:lemma,kujavost
53236,07551691-n,slv:lemma,dobra volja
53237,07551890-n,slv:lemma,veselost
53238,07552087-n,slv:lemma,slaba volja
53239,07552087-n,slv:lemma,zlovoljnost
53240,07552087-n,slv:lemma,čemernost
53241,07552252-n,slv:lemma,otožnost
53242,07552252-n,slv:lemma,potrtost
53243,07552252-n,slv:lemma,čemernost
53244,07552367-n,slv:lemma,slaba volja
53245,07552367-n,slv:lemma,zlovoljnost
53246,07552367-n,slv:lemma,čemernost
53247,07552549-n,slv:lemma,jeznoritost
53248,07552549-n,slv:lemma,razdražljivost
53249,07552549-n,slv:lemma,vročekrvnost
53250,07552549-n,slv:lemma,vzkipljivost
53251,07552729-n,slv:lemma,nasajenost
53252,07552729-n,slv:lemma,objestnost
53253,07552729-n,slv:lemma,prešernost
53254,07552729-n,slv:lemma,razdražljivost
53255,07552729-n,slv:lemma,sitnost
53256,07552729-n,slv:lemma,slaba volja
53257,07552729-n,slv:lemma,zlovoljnost
53258,07552729-n,slv:lemma,čemernost
53259,07553016-n,slv:lemma,občutljivost
53260,07553016-n,slv:lemma,razdražljivost
53261,07553301-n,slv:lemma,sočustvovanje
53262,07553741-n,slv:lemma,sočutje
53263,07553964-n,slv:lemma,sočutje
53264,07554342-n,slv:lemma,blagost
53265,07554342-n,slv:lemma,usmiljenost
53266,07554500-n,slv:lemma,usmiljenje
53267,07554500-n,slv:lemma,usmiljenost
53268,07554758-n,slv:lemma,kompatibilnost
53269,07554758-n,slv:lemma,združljivost
53270,07554856-n,slv:lemma,empatija
53271,07554856-n,slv:def,"slv:depsihološka sposobnost zaznavanja čustev druge osebe, brez da bi s tem podal svoje, ki je tudi združljiva z teorijo uma"
53272,07555014-n,slv:lemma,entuziazem
53273,07555014-n,slv:lemma,navdušenje
53274,07555184-n,slv:lemma,gorečnost
53275,07555184-n,slv:lemma,vnema
53276,07555402-n,slv:lemma,gorečnost
53277,07555402-n,slv:lemma,strastnost
53278,07555402-n,slv:lemma,vnema
53279,07555647-n,slv:lemma,zanesenost
53280,07555863-n,slv:lemma,hrana
53281,07555863-n,slv:lemma,trdna hrana
53282,07556637-n,slv:lemma,hrana
53283,07556637-n,slv:lemma,živilo
53284,07556970-n,slv:lemma,jed
53285,07557165-n,slv:lemma,oblizek
53286,07557165-n,slv:lemma,poslastica
53287,07557165-n,slv:lemma,delikatesa
53288,07557434-n,slv:lemma,jed
53289,07560422-n,slv:lemma,zaužita hrana
53290,07560652-n,slv:lemma,hrana
53291,07560903-n,slv:lemma,prehrana
53292,07561112-n,slv:lemma,dieta
53293,07564971-n,slv:lemma,vegetarijanstvo
53294,07564971-n,slv:def,"slv:denačin življenja, pri katerem človek ne je mesa in se izogiba izdelkom živalskega izvora, kot so usnje, krzno, svila itd"
53295,07565083-n,slv:lemma,jedilnik
53296,07565161-n,slv:lemma,futer
53297,07565161-n,slv:lemma,papica
53298,07565259-n,slv:lemma,hrana
53299,07565608-n,slv:lemma,malica
53300,07565725-n,slv:lemma,obrok
53301,07566340-n,slv:lemma,prehrambeni izdelek
53302,07567139-n,slv:lemma,kolorit
53303,07567139-n,slv:lemma,živilsko barvilo
53304,07567390-n,slv:lemma,koncentrat
53305,07567707-n,slv:lemma,grobo mleta moka
53306,07568241-n,slv:lemma,gres
53307,07568818-n,slv:lemma,vlaknina
53308,07568818-n,slv:lemma,balastna snov
53309,07568991-n,slv:lemma,otrobi
53310,07569106-n,slv:lemma,moka
53311,07569644-n,slv:lemma,graham
53312,07570021-n,slv:lemma,semolina
53313,07570237-n,slv:lemma,gluten
53314,07570720-n,slv:lemma,hrana
53315,07572353-n,slv:lemma,zaloga živil
53316,07573696-n,slv:lemma,obrok
53317,07574602-n,slv:lemma,zajtrk
53318,07575076-n,slv:lemma,južina
53319,07575076-n,slv:lemma,kosilo
53320,07575076-n,slv:lemma,obed
53321,07575510-n,slv:lemma,čaj
53322,07575510-n,slv:lemma,popoldanska čajanka
53323,07575726-n,slv:lemma,obed
53324,07575726-n,slv:lemma,kosilo
53325,07577374-n,slv:lemma,prigrizek
53326,07578093-n,slv:lemma,banket
53327,07578363-n,slv:lemma,porcija
53328,07578879-n,slv:lemma,zalogaj
53329,07578879-n,slv:lemma,grižljaj
53330,07579076-n,slv:lemma,grižljaj
53331,07579076-n,slv:lemma,košček
53332,07579076-n,slv:lemma,zalogaj
53333,07579399-n,slv:lemma,žveček
53334,07579787-n,slv:lemma,jed
53335,07580053-n,slv:lemma,priloga
53336,07580782-n,slv:lemma,pečenka
53337,07581346-n,slv:lemma,predjed
53338,07581775-n,slv:lemma,koktajl
53339,07582609-n,slv:lemma,omaka
53340,07583197-n,slv:lemma,juha
53341,07584110-n,slv:lemma,juha
53342,07584110-n,slv:lemma,goveja juha
53343,07584110-n,slv:lemma,kokošja juha
53344,07584332-n,slv:lemma,biskvit
53345,07584423-n,slv:lemma,boršč
53346,07584423-n,slv:def,"slv:deklasična narodna jed v Rusiji, Ukrajini, na Poljskem, v Romuniji in Moldaviji - juha iz govejega ali svinjskega mesa, zelenjave in rdeče pese"
53347,07584938-n,slv:lemma,juha
53348,07585208-n,slv:lemma,talon
53349,07586894-n,slv:lemma,mineštra
53350,07586894-n,slv:def,"slv:degosta, zelo močna zelenjavna juha iz Italije"
53351,07590320-n,slv:lemma,golaž
53352,07591049-n,slv:lemma,Irish stew
53353,07591049-n,slv:def,"slv:de[ájriš stjú] je irska enolončnica iz govedine ali koštruna, zelja/ohrovta, kolerabe/korenja, krompirja, čebule, popra, soli, kumine, lovorja, česna, olja, juhe, slanine in peteršilja"
53354,07592656-n,slv:lemma,ragu
53355,07594737-n,slv:lemma,oblizek
53356,07594737-n,slv:lemma,poslastica
53357,07595180-n,slv:lemma,karamela
53358,07596684-n,slv:lemma,sladkarija
53359,07596684-n,slv:lemma,slaščica
53360,07596967-n,slv:lemma,slaščice
53361,07597263-n,slv:lemma,poslastica
53362,07597263-n,slv:lemma,sladica
53363,07597263-n,slv:lemma,sladkorček
53364,07597365-n,slv:lemma,bonbon
53365,07597365-n,slv:lemma,cuker
53366,07597365-n,slv:lemma,sladkorček
53367,07597365-n,slv:lemma,cukerček
53368,07599649-n,slv:lemma,bonbon
53369,07599783-n,slv:lemma,karamela
53370,07600394-n,slv:lemma,karamela
53371,07601809-n,slv:lemma,karamelni bombon
53372,07601809-n,slv:lemma,karamela
53373,07601999-n,slv:lemma,čokolada
53374,07602650-n,slv:lemma,nadev
53375,07605040-n,slv:lemma,sladkorna pena
53376,07605040-n,slv:def,"slv:desladkarija, izdelana iz sladkorja"
53377,07605380-n,slv:lemma,fondant
53378,07605693-n,slv:lemma,božanstvo
53379,07606764-n,slv:lemma,poljubček
53380,07607361-n,slv:lemma,lakrica
53381,07607605-n,slv:lemma,lizika
53382,07607967-n,slv:lemma,pastila
53383,07608245-n,slv:lemma,marcipan
53384,07608339-n,slv:lemma,nugat
53385,07608866-n,slv:lemma,praline
53386,07609316-n,slv:lemma,sladkorček
53387,07609840-n,slv:lemma,desert
53388,07609840-n,slv:lemma,poobedek
53389,07609840-n,slv:lemma,posladek
53390,07609840-n,slv:lemma,sladica
53391,07610295-n,slv:lemma,ambrozija
53392,07610295-n,slv:lemma,nektar
53393,07610502-n,slv:lemma,ambrozija
53394,07611046-n,slv:lemma,kompot
53395,07611148-n,slv:lemma,cmok
