,Synset,Tipo,Info
38206,10002982-n,eus:lemma,salmenta-agente
38207,10003283-n,eus:lemma,ezeztatzaile
38208,10004282-n,eus:lemma,dentista
38209,10004282-n,eus:lemma,estomatologo
38210,10004282-n,eus:lemma,odontologo
38211,10004718-n,eus:lemma,sailburu
38212,10004804-n,eus:lemma,mendeko
38213,10005006-n,eus:lemma,gordailugile
38214,10005280-n,eus:lemma,ordezkari
38215,10005721-n,eus:lemma,ordezkari
38216,10005934-n,eus:lemma,ahaldun
38217,10005934-n,eus:lemma,diputatu
38218,10006177-n,eus:lemma,dermatologo
38219,10006337-n,eus:lemma,derbitxe
38220,10006511-n,eus:lemma,belauneko
38221,10006511-n,eus:lemma,ondoko
38222,10006511-n,eus:lemma,ondorengo
38223,10006842-n,eus:lemma,desertore
38224,10006842-n,eus:lemma,iheslari
38225,10007109-n,eus:lemma,apostata
38226,10007109-n,eus:lemma,arnegari
38227,10007109-n,eus:lemma,desertore
38228,10007995-n,eus:lemma,harreragile
38229,10008388-n,eus:lemma,gaizkile
38230,10008388-n,eus:lemma,kriminal
38231,10008716-n,eus:lemma,suntsitzaile
38232,10009162-n,eus:lemma,atxilotu
38233,10009162-n,eus:lemma,preso politiko
38234,10009276-n,eus:lemma,detektibe
38235,10009484-n,eus:lemma,detektibe
38236,10009671-n,eus:lemma,gaizki esale
38237,10009671-n,eus:lemma,maiseatzaile
38238,10010243-n,eus:lemma,desbiazionista
38239,10010977-n,eus:lemma,diabetiko
38240,10011074-n,eus:lemma,patologo
38241,10011360-n,eus:lemma,dialektikari
38242,10011360-n,eus:lemma,dialektiko
38243,10011486-n,eus:lemma,albistari
38244,10011486-n,eus:lemma,kazetari
38245,10011486-n,eus:lemma,kronista
38246,10011902-n,eus:lemma,aberats
38247,10011902-n,eus:lemma,diktadore
38248,10011902-n,eus:lemma,dirudun
38249,10011902-n,eus:lemma,handiki
38250,10011902-n,eus:lemma,zapaltzaile
38251,10012989-n,eus:lemma,hondeatzaile
38252,10013114-n,eus:lemma,babalore
38253,10013114-n,eus:lemma,babo
38254,10013114-n,eus:lemma,ergel
38255,10013114-n,eus:lemma,inozo
38256,10013114-n,eus:lemma,kirten
38257,10013242-n,eus:lemma,mahai-lagun
38258,10013242-n,eus:lemma,mahaikide
38259,10013242-n,eus:lemma,mahaiko
38260,10013811-n,eus:lemma,diozesiar
38261,10013811-n,eus:lemma,elizbarrutiko
38262,10013927-n,eus:lemma,diplomatiko
38263,10014658-n,eus:lemma,diplomatiko
38264,10014939-n,eus:lemma,gerente
38265,10015215-n,eus:lemma,zuzendari
38266,10015485-n,eus:lemma,zuzendari
38267,10015897-n,eus:lemma,fedegabeko
38268,10015897-n,eus:lemma,sinesgaitz
38269,10015897-n,eus:lemma,sinesgogor
38270,10016103-n,eus:lemma,dizipulu
38271,10016103-n,eus:lemma,ikasle
38272,10017190-n,eus:lemma,ontzi-garbitzaile
38273,10017272-n,eus:lemma,disc jockey
38274,10017890-n,eus:lemma,erbesteratu
38275,10018021-n,eus:lemma,disidente
38276,10018021-n,eus:lemma,ihardukitzaile
38277,10018021-n,eus:lemma,inkonformista
38278,10018653-n,eus:lemma,likoregile
38279,10018861-n,eus:lemma,banatzaile
38280,10019072-n,eus:lemma,barrutiko fiskal
38281,10019406-n,eus:lemma,itsaspekari
38282,10019406-n,eus:lemma,urpekari
38283,10019552-n,eus:lemma,itsaspekari
38284,10019552-n,eus:lemma,murgilari
38285,10019552-n,eus:lemma,urpekari
38286,10020031-n,eus:lemma,azti
38287,10020031-n,eus:lemma,igarle
38288,10020366-n,eus:lemma,dibortziatu
38289,10020533-n,eus:lemma,emazte ohi
38290,10020533-n,eus:lemma,emazte-izana
38291,10020890-n,eus:lemma,mediku
38292,10020890-n,eus:lemma,sendagile
38293,10021892-n,eus:lemma,doktore
38294,10022111-n,eus:lemma,elizako doktore
38295,10022645-n,eus:lemma,agure
38296,10022645-n,eus:lemma,atso
38297,10022759-n,eus:lemma,azeri
38298,10022908-n,eus:lemma,oso zahar
38299,10023039-n,eus:lemma,tipo
38300,10023264-n,eus:lemma,Dux
38301,10025195-n,eus:lemma,on
38302,10025487-n,eus:lemma,andrekoi
38303,10025487-n,eus:lemma,gorteiatzaile
38304,10025487-n,eus:lemma,limurtzaile
38305,10025487-n,eus:lemma,seduzitzaile
38306,10025730-n,eus:lemma,emaile
38307,10026553-n,eus:lemma,atezain
38308,10026976-n,eus:lemma,behartsu
38309,10026976-n,eus:lemma,pobre
38310,10027246-n,eus:lemma,norbaiten antz handia izan
38311,10027246-n,eus:lemma,norbaiten berdin berdin izan
38312,10027590-n,eus:lemma,saltzaile
38313,10027590-n,eus:lemma,traidore
38314,10028123-n,eus:lemma,bakezale
38315,10028402-n,eus:lemma,arlote
38316,10028402-n,eus:lemma,behartsu
38317,10028402-n,eus:lemma,sosik gabeko
38318,10028638-n,eus:lemma,iheslari
38319,10028765-n,eus:lemma,errekluta
38320,10029068-n,eus:lemma,delineante
38321,10029068-n,eus:lemma,delineatzaile
38322,10029068-n,eus:lemma,marrazkigile
38323,10029068-n,eus:lemma,marrazkilari
38324,10029269-n,eus:lemma,delineatzaile
38325,10029269-n,eus:lemma,marrazkigile
38326,10029269-n,eus:lemma,marrazkilari
38327,10029831-n,eus:lemma,dragoi
38328,10030277-n,eus:lemma,antzerkigile
38329,10030277-n,eus:lemma,dramagile
38330,10030277-n,eus:lemma,dramaturgo
38331,10032190-n,eus:lemma,oihaldun
38332,10032342-n,eus:lemma,igorri
38333,10032342-n,eus:lemma,libratu
38334,10032524-n,eus:lemma,igorle
38335,10032676-n,eus:lemma,erakarle
38336,10032987-n,eus:lemma,amesgile
38337,10032987-n,eus:lemma,ameslari
38338,10033082-n,eus:lemma,gelari
38339,10033082-n,eus:lemma,gelazain
38340,10033412-n,eus:lemma,joskin
38341,10033412-n,eus:lemma,josle
38342,10033412-n,eus:lemma,jostun
38343,10034201-n,eus:lemma,edale
38344,10034201-n,eus:lemma,edarizale
38345,10034201-n,eus:lemma,edatun
38346,10034614-n,eus:lemma,edale
38347,10034785-n,eus:lemma,farfail
38348,10034785-n,eus:lemma,farfuilari
38349,10034906-n,eus:lemma,gidari
38350,10034906-n,eus:lemma,pilotu
38351,10034906-n,eus:lemma,txofer
38352,10035314-n,eus:lemma,driver
38353,10035430-n,eus:lemma,gurdi-gidari
38354,10035430-n,eus:lemma,karrozazain
38355,10035430-n,eus:lemma,zaldizain
38356,10035430-n,eus:lemma,zamaltzain
38357,10035809-n,eus:lemma,peoi
38358,10035952-n,eus:lemma,drogazale
38359,10035952-n,eus:lemma,drogen menpeko
38360,10035952-n,eus:lemma,junkie
38361,10035952-n,eus:lemma,toxikomano
38362,10036444-n,eus:lemma,druida
38363,10036802-n,eus:lemma,majorette
38364,10036929-n,eus:lemma,danbor
38365,10036929-n,eus:lemma,danbor-jole
38366,10036929-n,eus:lemma,danborrari
38367,10037385-n,eus:lemma,alkoholiko
38368,10037385-n,eus:lemma,hordi
38369,10037385-n,eus:lemma,mozkor
38370,10037385-n,eus:lemma,mozkorti
38371,10038409-n,eus:lemma,dukesa
38372,10038620-n,eus:lemma,duke
38373,10038778-n,eus:lemma,duke
38374,10039164-n,eus:lemma,etxekoandre
38375,10039271-n,eus:lemma,artaburu
38376,10039271-n,eus:lemma,ezdeus
38377,10039271-n,eus:lemma,kirten
38378,10039569-n,eus:lemma,isil
38379,10039663-n,eus:lemma,astakilo
38380,10039663-n,eus:lemma,astakirten
38381,10039663-n,eus:lemma,kaskarro
38382,10039663-n,eus:lemma,kirten
38383,10039663-n,eus:lemma,lelo
38384,10039663-n,eus:lemma,mozolo
38385,10039663-n,eus:lemma,tonto
38386,10040344-n,eus:lemma,ipotx
38387,10040344-n,eus:lemma,nano
38388,10040515-n,eus:lemma,tindatzaile
38389,10040698-n,eus:lemma,dispeptiko
38390,10040789-n,eus:lemma,dinamitari
38391,10040945-n,eus:lemma,ipurtarin
38392,10041373-n,eus:lemma,konde
38393,10041539-n,eus:lemma,mariskal
38394,10041887-n,eus:lemma,soldatako
38395,10041887-n,eus:lemma,soldatapeko
38396,10042300-n,eus:lemma,irensle
38397,10042300-n,eus:lemma,jale
38398,10042300-n,eus:lemma,jatun
38399,10042690-n,eus:lemma,kuxkuxero
38400,10042845-n,eus:lemma,arraro
38401,10042845-n,eus:lemma,bitxi
38402,10042845-n,eus:lemma,eszentriko
38403,10042845-n,eus:lemma,nabarmen
38404,10042845-n,eus:lemma,xelebre
38405,10043024-n,eus:lemma,eklektiko
38406,10043163-n,eus:lemma,ekologo
38407,10043643-n,eus:lemma,ekonomilari
38408,10043643-n,eus:lemma,ekonomista
38409,10044879-n,eus:lemma,argitaratzaile
38410,10044879-n,eus:lemma,editore
38411,10045454-n,eus:lemma,pedagogo
38412,10045713-n,eus:lemma,hezitzaile
38413,10045713-n,eus:lemma,pedagogo
38414,10046870-n,eus:lemma,berdinzale
38415,10047030-n,eus:lemma,buru argi
38416,10047030-n,eus:lemma,buru azkar
38417,10047371-n,eus:lemma,egolatra
38418,10047459-n,eus:lemma,berekoi
38419,10047459-n,eus:lemma,burugin
38420,10047459-n,eus:lemma,egoista
38421,10047459-n,eus:lemma,harro
38422,10047459-n,eus:lemma,harroputz
38423,10047459-n,eus:lemma,putzontzi
38424,10048218-n,eus:lemma,handiago
38425,10048218-n,eus:lemma,zaharrago
38426,10049017-n,eus:lemma,elektronikari
38427,10049363-n,eus:lemma,elektrikari
38428,10050432-n,eus:lemma,igogailuzain
38429,10050558-n,eus:lemma,elitista
38430,10050712-n,eus:lemma,isabeldar
38431,10051215-n,eus:lemma,gantzulari
38432,10051337-n,eus:lemma,fondo-desbideratzaile
38433,10051552-n,eus:lemma,bordatzaile
38434,10051552-n,eus:lemma,brodatzaile
38435,10051975-n,eus:lemma,atzerriratu
38436,10051975-n,eus:lemma,emigratzaile
38437,10051975-n,eus:lemma,erbesteratu
38438,10052497-n,eus:lemma,emir
38439,10052694-n,eus:lemma,mandatari
38440,10053004-n,eus:lemma,enperadore
38441,10053439-n,eus:lemma,enperatriz
38442,10053591-n,eus:lemma,enpirista
38443,10054657-n,eus:lemma,enplegatzaile
38444,10054657-n,eus:lemma,enplegu-emaile
38445,10055085-n,eus:lemma,liluratzaile
38446,10055181-n,eus:lemma,araolari
38447,10055297-n,eus:lemma,azti
38448,10055297-n,eus:lemma,sorgin
38449,10055410-n,eus:lemma,limurtzaile
38450,10055410-n,eus:lemma,tentatzaile
38451,10057271-n,eus:lemma,endosatzaile
38452,10057271-n,eus:lemma,endosu-emaile
38453,10057714-n,eus:lemma,tren-makinista
38454,10057918-n,eus:lemma,ingeles-irakasle
38455,10058027-n,eus:lemma,grabatzaile
38456,10058155-n,eus:lemma,grabatzaile
38457,10059323-n,eus:lemma,otorrinolaringologo
38458,10059904-n,eus:lemma,entomologo
38459,10060352-n,eus:lemma,ekintzaile
38460,10060621-n,eus:lemma,ekologista
38461,10061043-n,eus:lemma,ministro botereguztidun
38462,10061656-n,eus:lemma,epikurear
38463,10061656-n,eus:lemma,gastronomo
38464,10061656-n,eus:lemma,gourmet
38465,10061656-n,eus:lemma,mokofin
38466,10061882-n,eus:lemma,epidemiologo
38467,10062176-n,eus:lemma,epileptiko
38468,10062905-n,eus:lemma,iheslari
38469,10062996-n,eus:lemma,amesgile
38470,10062996-n,eus:lemma,ameslari
38471,10063461-n,eus:lemma,eskolta
38472,10063635-n,eus:lemma,eskimal
38473,10063635-n,eus:lemma,inuit
38474,10064405-n,eus:lemma,saio-idazle
38475,10064405-n,eus:lemma,saiogile
38476,10064405-n,eus:lemma,saiolari
38477,10064537-n,eus:lemma,esteta
38478,10064669-n,eus:lemma,esteta
38479,10065643-n,eus:lemma,etnografo
38480,10065758-n,eus:lemma,etnologo
38481,10065911-n,eus:lemma,etologo
38482,10066314-n,eus:lemma,etimologista
38483,10066452-n,eus:lemma,eunuko
38484,10066452-n,eus:lemma,irendu
38485,10066452-n,eus:lemma,zikiratu
38486,10066452-n,eus:lemma,zikiro
38487,10066624-n,eus:lemma,ebakuatu
38488,10066624-n,eus:lemma,eramandako
38489,10066732-n,eus:lemma,ebaluatzaile
38490,10066732-n,eus:lemma,epaile
38491,10067011-n,eus:lemma,ebanjelari
38492,10067011-n,eus:lemma,ebanjelista
38493,10067968-n,eus:lemma,aztertzaile
38494,10067968-n,eus:lemma,inspektore
38495,10068234-n,eus:lemma,aztertzaile
38496,10068928-n,eus:lemma,gorentasun
38497,10069120-n,eus:lemma,diru-trukatzaile
38498,10069120-n,eus:lemma,trukatzaile
38499,10069427-n,eus:lemma,borrero
38500,10069645-n,eus:lemma,exekutibo
38501,10069645-n,eus:lemma,zuzendari exekutibo
38502,10070219-n,eus:lemma,testamentu-betearazle
38503,10070377-n,eus:lemma,ordenu-betearazle
38504,10070377-n,eus:lemma,testamentu-betearazle
38505,10070563-n,eus:lemma,erakusketari
38506,10070711-n,eus:lemma,handiputz
38507,10070711-n,eus:lemma,harroputz
38508,10070942-n,eus:lemma,exhibizionista
38509,10071139-n,eus:lemma,atzerriratu
38510,10071139-n,eus:lemma,erbesteratu
38511,10071332-n,eus:lemma,atzerriratu
38512,10071332-n,eus:lemma,erbesteratu
38513,10071557-n,eus:lemma,existentzialista
38514,10072054-n,eus:lemma,araolari
38515,10072054-n,eus:lemma,exorzista
38516,10072546-n,eus:lemma,esplotatzaile
38517,10072708-n,eus:lemma,esploratzaile
38518,10073634-n,eus:lemma,esportatzaile
38519,10073851-n,eus:lemma,espresionista
38520,10074339-n,eus:lemma,hiltzaile
38521,10074339-n,eus:lemma,sakailatzaile
38522,10074339-n,eus:lemma,sarraskitzaile
38523,10074339-n,eus:lemma,suntsitzaile
38524,10074735-n,eus:lemma,erradikal
38525,10074735-n,eus:lemma,estremista
38526,10074735-n,eus:lemma,muturreko
38527,10074841-n,eus:lemma,estrabertitu
38528,10074841-n,eus:lemma,ireki
38529,10074841-n,eus:lemma,kanporakoi
38530,10075063-n,eus:lemma,eder
38531,10075063-n,eus:lemma,emakume-puska
38532,10075063-n,eus:lemma,neska katxarro
38533,10075063-n,eus:lemma,neska-puska
38534,10075299-n,eus:lemma,begizko lekuko
38535,10075529-n,eus:lemma,alegilari
38536,10075529-n,eus:lemma,ipuingile
38537,10075529-n,eus:lemma,ipuinlari
38538,10075802-n,eus:lemma,factotum
38539,10075899-n,eus:lemma,modak jarraitzen dituena
38540,10076033-n,eus:lemma,atsogizon
38541,10076033-n,eus:lemma,atzelari
38542,10076033-n,eus:lemma,emagizon
38543,10076033-n,eus:lemma,marikoi
38544,10076033-n,eus:lemma,maritxu
38545,10076307-n,eus:lemma,fakir
38546,10076604-n,eus:lemma,belatz-zaintzaile
38547,10077593-n,eus:lemma,miresle
38548,10077879-n,eus:lemma,fanatiko
38549,10077879-n,eus:lemma,zale amorratu
38550,10078131-n,eus:lemma,zale
38551,10078333-n,eus:lemma,amorante
38552,10078333-n,eus:lemma,ohaide
38553,10078333-n,eus:lemma,ohelagun
38554,10078529-n,eus:lemma,futurista
38555,10078643-n,eus:lemma,bezero
38556,10078806-n,eus:lemma,laborari
38557,10078806-n,eus:lemma,nekazari
38558,10079399-n,eus:lemma,laborari
38559,10079399-n,eus:lemma,nekazari
38560,10079677-n,eus:lemma,ferratzaile
38561,10079893-n,eus:lemma,faxista
38562,10080508-n,eus:lemma,determinista
38563,10080508-n,eus:lemma,fatalista
38564,10080508-n,eus:lemma,halabeharti
38565,10080869-n,eus:lemma,aita
38566,10081204-n,eus:lemma,aita
38567,10082043-n,eus:lemma,aitaginarreba
38568,10082146-n,eus:lemma,gizen
38569,10082146-n,eus:lemma,lodi
38570,10082146-n,eus:lemma,potolo
38571,10082562-n,eus:lemma,faborito
38572,10082805-n,eus:lemma,luma pisu
38573,10082886-n,eus:lemma,luma pisu
38574,10082997-n,eus:lemma,federalista
38575,10083097-n,eus:lemma,federalista
38576,10084295-n,eus:lemma,neska
38577,10084295-n,eus:lemma,neskatila
38578,10084295-n,eus:lemma,neskato
38579,10084295-n,eus:lemma,neskatxa
38580,10084635-n,eus:lemma,feminista
38581,10085217-n,eus:lemma,esgrimalari
38582,10085217-n,eus:lemma,ezpatari
38583,10085449-n,eus:lemma,txalupa-zain
38584,10085449-n,eus:lemma,untzi-zain
38585,10085869-n,eus:lemma,gizongai
38586,10085869-n,eus:lemma,senargai
38587,10085970-n,eus:lemma,andregai
38588,10085970-n,eus:lemma,emaztegai
38589,10086821-n,eus:lemma,mariskal
38590,10087255-n,eus:lemma,saboteatzaile
38591,10087574-n,eus:lemma,agirizain
38592,10087574-n,eus:lemma,artxibozain
38593,10088390-n,eus:lemma,zineasta
38594,10088390-n,eus:lemma,zinema-ekoizle
38595,10088390-n,eus:lemma,zinemagile
38596,10088390-n,eus:lemma,zinemalari
38597,10089484-n,eus:lemma,zinemako izar
38598,10089779-n,eus:lemma,finalista
38599,10089892-n,eus:lemma,finantzetarako ministro
38600,10089892-n,eus:lemma,ogasuneko ministro
38601,10090020-n,eus:lemma,finantzari
38602,10090498-n,eus:lemma,aurkitzaile
38603,10091012-n,eus:lemma,salatari
38604,10091012-n,eus:lemma,salati
38605,10091012-n,eus:lemma,sator
38606,10091564-n,eus:lemma,burubero
38607,10091651-n,eus:lemma,amatatzaile
38608,10091651-n,eus:lemma,suhiltzaile
38609,10092098-n,eus:lemma,basozain
38610,10092098-n,eus:lemma,mendizain
38611,10092643-n,eus:lemma,alaba zaharren
38612,10092643-n,eus:lemma,lehen alaba
38613,10092643-n,eus:lemma,lehen seme
38614,10092643-n,eus:lemma,oinordeko
38615,10092643-n,eus:lemma,premu
38616,10092643-n,eus:lemma,prima
38617,10092643-n,eus:lemma,seme zaharren
38618,10092794-n,eus:lemma,lehen dama
38619,10092794-n,eus:lemma,lehen-andre
38620,10093658-n,eus:lemma,arrantzale
38621,10093818-n,eus:lemma,arrain-saltzaile
38622,10093818-n,eus:lemma,arraindun
38623,10093818-n,eus:lemma,arrainketari
38624,10093908-n,eus:lemma,jostun
38625,10094320-n,eus:lemma,zigortzaile
38626,10094444-n,eus:lemma,zigortzaile
38627,10095769-n,eus:lemma,pisukide
38628,10095869-n,eus:lemma,koipetsu
38629,10095869-n,eus:lemma,lausengari
38630,10095869-n,eus:lemma,zurikatzaile
38631,10096217-n,eus:lemma,hegazkin bidaiari
38632,10097262-n,eus:lemma,superintendente
38633,10097477-n,eus:lemma,moldakaitz
38634,10097477-n,eus:lemma,oso txar
38635,10098092-n,eus:lemma,balakari
38636,10098092-n,eus:lemma,ipurgarbitzaile
38637,10098092-n,eus:lemma,lausengari
38638,10098092-n,eus:lemma,losintxari
38639,10098092-n,eus:lemma,zuri
38640,10098092-n,eus:lemma,zuritzaile
38641,10098245-n,eus:lemma,flauta-jole
38642,10098245-n,eus:lemma,flautista
38643,10098245-n,eus:lemma,txirulari
38644,10098245-n,eus:lemma,xirulajole
38645,10098710-n,eus:lemma,arerio
38646,10098710-n,eus:lemma,etsai
38647,10099093-n,eus:lemma,juglare
38648,10099093-n,eus:lemma,koblakari
38649,10099093-n,eus:lemma,koplari
38650,10099093-n,eus:lemma,trobadore
38651,10099093-n,eus:lemma,trobalari
38652,10099375-n,eus:lemma,jarraitzaile
38653,10100761-n,eus:lemma,burugabe
38654,10100761-n,eus:lemma,inozo
38655,10100761-n,eus:lemma,kirten
38656,10100761-n,eus:lemma,tonto
38657,10101634-n,eus:lemma,futbolari
38658,10101634-n,eus:lemma,futbolista
38659,10101981-n,eus:lemma,lekaio
38660,10102506-n,eus:lemma,iragarle
38661,10102800-n,eus:lemma,aita
38662,10103485-n,eus:lemma,arrotz
38663,10103485-n,eus:lemma,atzerritar
38664,10103485-n,eus:lemma,kanpoko
38665,10103485-n,eus:lemma,kanpotar
38666,10103794-n,eus:lemma,atzerri-arazoetako ministro
38667,10103921-n,eus:lemma,arrotz
38668,10103921-n,eus:lemma,kanpoko
38669,10103921-n,eus:lemma,kanpotar
38670,10104209-n,eus:lemma,nagusi
38671,10104209-n,eus:lemma,ugazaba
38672,10104756-n,eus:lemma,arbolazain
38673,10104888-n,eus:lemma,nagusi
38674,10104888-n,eus:lemma,ugazabandre
38675,10105085-n,eus:lemma,faltsifikatzaile
38676,10105085-n,eus:lemma,faltsutzaile
38677,10105260-n,eus:lemma,forjari
38678,10105260-n,eus:lemma,forjatzaile
38679,10105359-n,eus:lemma,dote-ehiztari
38680,10105359-n,eus:lemma,dotezale
38681,10105462-n,eus:lemma,azti
38682,10105462-n,eus:lemma,igarle
38683,10105733-n,eus:lemma,hegal
38684,10105733-n,eus:lemma,hegaleko
38685,10106080-n,eus:lemma,adopziozko ume
38686,10106080-n,eus:lemma,haurrorde
38687,10106387-n,eus:lemma,aitaorde
38688,10106387-n,eus:lemma,aitatzako
38689,10106509-n,eus:lemma,amaorde
38690,10106509-n,eus:lemma,amatzako
38691,10106752-n,eus:lemma,adoptatzaile
38692,10106752-n,eus:lemma,gurasorde
38693,10106995-n,eus:lemma,ahizpaorde
38694,10106995-n,eus:lemma,arrebaorde
38695,10107303-n,eus:lemma,aita
38696,10107303-n,eus:lemma,fundatzaile
38697,10107778-n,eus:lemma,urtzaile
38698,10107883-n,eus:lemma,abandonatu
38699,10107883-n,eus:lemma,kaxako
38700,10107883-n,eus:lemma,tornuko
38701,10108719-n,eus:lemma,frankofilo
38702,10109443-n,eus:lemma,munstro
38703,10109985-n,eus:lemma,liberto
38704,10110421-n,eus:lemma,autonomo
38705,10110421-n,eus:lemma,langile autonomo
38706,10110893-n,eus:lemma,aprobetxategi
38707,10110893-n,eus:lemma,bizkarroi
38708,10110893-n,eus:lemma,forogu
38709,10110893-n,eus:lemma,irrizkin
38710,10111144-n,eus:lemma,frankmazoi
38711,10111144-n,eus:lemma,hargin beltz
38712,10111144-n,eus:lemma,mazoi
38713,10111601-n,eus:lemma,frantses-irakasle
38714,10111688-n,eus:lemma,lehen urteko ikasle
38715,10111903-n,eus:lemma,fraide
38716,10112129-n,eus:lemma,fraide
38717,10112129-n,eus:lemma,fraidearen
38718,10112129-n,eus:lemma,monasterioko
38719,10112129-n,eus:lemma,monje
38720,10112434-n,eus:lemma,beneditar
38721,10112591-n,eus:lemma,adiskide
38722,10112591-n,eus:lemma,lagun
38723,10113072-n,eus:lemma,basa-gizon
38724,10113583-n,eus:lemma,izen-mailegatzaile
38725,10113753-n,eus:lemma,faborito
38726,10113997-n,eus:lemma,fruitu-saltzaile
38727,10113997-n,eus:lemma,frutari
38728,10114476-n,eus:lemma,kabroi
38729,10114476-n,eus:lemma,putakume
38730,10114476-n,eus:lemma,sasikume
38731,10114897-n,eus:lemma,iheslari
38732,10115603-n,eus:lemma,bolatzaile
38733,10115603-n,eus:lemma,bolazain
38734,10115603-n,eus:lemma,zuritzaile
38735,10115748-n,eus:lemma,irakasle titular
38736,10116246-n,eus:lemma,funtzionalista
38737,10116370-n,eus:lemma,fundamentalista
38738,10116579-n,eus:lemma,fusilari
38739,10116905-n,eus:lemma,festazale
38740,10116905-n,eus:lemma,kalekume
38741,10116905-n,eus:lemma,kalezale
38742,10118113-n,eus:lemma,galeriano
38743,10118301-n,eus:lemma,baldar
38744,10118301-n,eus:lemma,ganberro
38745,10118301-n,eus:lemma,trauskil
38746,10118844-n,eus:lemma,jokalari
38747,10119351-n,eus:lemma,basozain
38748,10120085-n,eus:lemma,gangster
38749,10120085-n,eus:lemma,mafioso
38750,10120330-n,eus:lemma,zabor-biltzaile
38751,10120330-n,eus:lemma,zarama-biltzaile
38752,10120330-n,eus:lemma,zaramari
38753,10120533-n,eus:lemma,lorazain
38754,10120671-n,eus:lemma,lorazain
38755,10121246-n,eus:lemma,iratotzaile
38756,10121246-n,eus:lemma,itotzaile
38757,10121467-n,eus:lemma,berritsu
38758,10121467-n,eus:lemma,hitzontzi
38759,10122441-n,eus:lemma,gautxo
38760,10122858-n,eus:lemma,geisha
38761,10123122-n,eus:lemma,hedexuri
38762,10123122-n,eus:lemma,jendarme
38763,10123214-n,eus:lemma,genealogista
38764,10123844-n,eus:lemma,jeneral
38765,10125697-n,eus:lemma,gerente
38766,10125697-n,eus:lemma,kudeatzaile
38767,10126424-n,eus:lemma,genetika-ikerlari
