,Synset,Tipo,Info
65220,02086115-a,glg:exe,glg:extomou unha decisión consciente para falar sobre a inxustiza
65221,02086667-a,glg:exe,glg:exas instalacións están pechadas
65222,02086667-a,glg:exe,glg:exo paquete aínda está selado
65223,02086667-a,glg:exe,glg:exos meus labios están selados
65224,02086991-a,glg:exe,glg:exa carta chegou sen selo
65225,02087342-a,glg:exe,glg:exo seu destino é certo
65226,02087450-a,glg:exe,glg:exo seu destino aínda é incerto
65227,02087594-a,glg:exe,glg:exagasallos alegremente empaquetados
65228,02087723-a,glg:exe,glg:exo chan que rodeaba a árbore estaba cheo de agasallos desempaquetados
65229,02087723-a,glg:exe,glg:exten un monte de agasallos desempaquetados
65230,02088404-a,glg:exe,glg:exun compartimento oculto na súa carteira
65231,02088404-a,glg:exe,glg:exunha arma agochada
65232,02090341-a,glg:exe,glg:exa súa hostilidade non disimulada envelenou o ambiente
65233,02090341-a,glg:exe,glg:exasistiu con curiosidade non disimulada
65234,02091020-a,glg:exe,glg:exencubertos por cortinas que impiden que sexan descubertos
65235,02091165-a,glg:exe,glg:exa súa actitude foi reveladora
65236,02091574-a,glg:exe,glg:exas disputas sectarias en psicoloxía
65237,02091574-a,glg:exe,glg:exas negacións da ideoloxía sectaria (Sidney Hook)
65238,02091574-a,glg:exe,glg:exun espírito sectario
65239,02092129-a,glg:exe,glg:exaberto e cun grande interese non sectario na relixión (Bertrand Russell)
65240,02092129-a,glg:exe,glg:exfacultades non sectarias
65241,02092129-a,glg:exe,glg:extivo unha formación relixiosa nun ambiente non sectario
65242,02093305-a,glg:exe,glg:exestaba seguro de que nada se lle volvería na súa contra
65243,02093493-a,glg:exe,glg:exunha persoa insegura que ten falta de estabilidade mental
65244,02093888-a,glg:exe,glg:exa súa fortuna era segura
65245,02093888-a,glg:exe,glg:exfabricou un lugar seguro no seu campo
65246,02093888-a,glg:exe,glg:exseguro de danos
65247,02094755-a,glg:exe,glg:exa súa fortuna era cada vez máis incerta
65248,02094755-a,glg:exe,glg:exun futuro incerto
65249,02095311-a,glg:exe,glg:exa cerradura era segura
65250,02095311-a,glg:exe,glg:extiña unha fixación segura no seu pulso
65251,02095311-a,glg:exe,glg:exunha base segura
65252,02095786-a,glg:exe,glg:exa bisagra é insegura
65253,02095936-a,glg:exe,glg:exatopou a porta pechada
65254,02095936-a,glg:exe,glg:exun cinto de seguridade axustado
65255,02096213-a,glg:exe,glg:exa cinta está desatada
65256,02096213-a,glg:exe,glg:exa porta do coche ía aberta
65257,02096759-a,glg:exe,glg:extodos os membros do elenco de actores e do equipo están asegurados
65258,02096759-a,glg:exe,glg:exun risco asegurado
65259,02097029-a,glg:exe,glg:exun condutor non asegurado
65260,02098325-a,glg:exe,glg:exhomes egoístas foron os que... tentaron facer capital para si mesmos a costa dos dereitos civís (Maria Weston Chapman)
65261,02099774-a,glg:exe,glg:exun alto cargo
65262,02102484-a,glg:exe,glg:exas amebas son criaturas sensibles
65263,02102484-a,glg:exe,glg:exas partes máis sensibles da pel
65264,02102796-a,glg:exe,glg:exinsensible á dor
65265,02102796-a,glg:exe,glg:exterra insensible
65266,02103481-a,glg:exe,glg:exas follas dunha mimosa son sensibles ao tacto
65267,02103481-a,glg:exe,glg:expel sensible
65268,02103481-a,glg:exe,glg:exsensible á luz
65269,02105375-a,glg:exe,glg:exé insensible á radiación
65270,02105990-a,glg:exe,glg:exsensible á comunidade local e ás súas necesidades
65271,02106761-a,glg:exe,glg:exé insensible ás necesidades dos seus pacientes
65272,02108665-a,glg:exe,glg:excanles sensoriais
65273,02108665-a,glg:exe,glg:exexperiencia sensorial
65274,02109552-a,glg:exe,glg:exa carta quedou sen escribir e sen enviar
65275,02109678-a,glg:exe,glg:exseguiron camiños independentes
65276,02109678-a,glg:exe,glg:exun problema que consta de dúas cuestións independentes
65277,02111684-a,glg:exe,glg:expropietarios conxuntos
65278,02111684-a,glg:exe,glg:exunha sesión conxunta do congreso
65279,02112976-a,glg:exe,glg:exas condicións saudables para a preparación de alimentos
65280,02112976-a,glg:exe,glg:exun baño sanitario
65281,02113449-a,glg:exe,glg:excondicións severas e insalubres
65282,02113449-a,glg:exe,glg:exsumidoiros insalubres abertos
65283,02113827-a,glg:exe,glg:exsumidoiros sépticos
65284,02113827-a,glg:exe,glg:exun ambiente séptico
65285,02113827-a,glg:exe,glg:exunha ferida séptica
65286,02115324-a,glg:exe,glg:exdise que a maiorana posúe calidades antisépticas
65287,02115324-a,glg:exe,glg:exo alcohol ten un efecto antiséptico
65288,02116618-a,glg:exe,glg:exun ambiente sen xermes
65289,02116934-a,glg:exe,"glg:exa auga do porto de Nova York está oleosa, sucia e chea de xermes"
65290,02117232-a,glg:exe,glg:exo efecto adulterado de materias estrañas
65291,02117694-a,glg:exe,glg:exa filtración é un axente purificado
65292,02118379-a,glg:exe,glg:exfala en serio ou está xogando?
65293,02118379-a,glg:exe,glg:exfixo un serio intento para aprender a esquiar
65294,02118379-a,glg:exe,glg:exlanzoume unha mirada seria
65295,02118379-a,glg:exe,glg:exnon sexas tan serio!
65296,02118379-a,glg:exe,glg:exun estudante de historia serio
65297,02118379-a,glg:exe,glg:exé un mozo serio
65298,02120458-a,glg:exe,glg:exunha novela frívola
65299,02120458-a,glg:exe,glg:exunha observación frívola
65300,02120458-a,glg:exe,glg:exunha rapaza frívola
65301,02121859-a,glg:exe,glg:exos nenos algareiros só pensan en librarse da escola
65302,02123812-a,glg:exe,glg:exequipos útiles
65303,02123812-a,glg:exe,glg:exos tecidos pesados son útiles
65304,02124654-a,glg:exe,glg:exos equipos inservibles poden ser substituídos
65305,02125409-a,glg:exe,glg:exos meus veciños son estranxeiros residentes
65306,02125601-a,glg:exe,glg:exos estudantes non residentes viaxan diariamente para acudir ás súas clases
65307,02125797-a,glg:exe,glg:ex os nómades... absorberon aos pobos asentados
65308,02125797-a,glg:exe,glg:exa chegada da civilización asentada
65309,02125797-a,glg:exe,glg:exnon me sinto totalmente asentado neste lugar
65310,02125797-a,glg:exe,glg:exáreas asentadas
65311,02126889-a,glg:exe,glg:exleva un estilo de vida inestable
65312,02129007-a,glg:exe,glg:exaves migratorias
65313,02129259-a,glg:exe,glg:excos detalles do matrimonio resoltos xa podía durmir toda a noite
65314,02130514-a,glg:exe,glg:exun estado de espírito inestable
65315,02130514-a,glg:exe,glg:exun problema por resolver
65316,02131072-a,glg:exe,glg:exbroma atractiva
65317,02131072-a,glg:exe,glg:exese libro paréceme atractivo
65318,02131072-a,glg:exe,glg:exposes sexy
65319,02131072-a,glg:exe,glg:exroupa sexy
65320,02131072-a,glg:exe,glg:exsentirse sexy
65321,02135389-a,glg:exe,glg:exesporas sexuadas
65322,02135389-a,glg:exe,glg:exreprodución sexual
65323,02135913-a,glg:exe,glg:exreprodución asexuada
65324,02135913-a,glg:exe,glg:exunha espora pode ser asexuada
65325,02137806-a,glg:exe,glg:exciclo estral
65326,02137806-a,glg:exe,glg:experíodo estral
65327,02137806-a,glg:exe,glg:exunha cadela en período estral
65328,02138257-a,glg:exe,glg:exunha cadela en período anestro
65329,02138659-a,glg:exe,glg:expersoa con cintura fina e pernas ben formadas
65330,02140492-a,glg:exe,glg:exé unha persoa gorda e desproporcionada
65331,02142592-a,glg:exe,glg:exunha persoa con peitos pequenos
65332,02151705-a,glg:exe,glg:exbarro informe
65333,02152216-a,glg:exe,glg:exdous electróns de valencia compartida forman unha conexión entre os núcleos adxacentes
65334,02152216-a,glg:exe,glg:exo interese común na filatelia
65335,02154422-a,glg:exe,glg:excolleu ondas tosquiadas do año do chan
65336,02154422-a,glg:exe,glg:exnu coma unha ovella tosquiada
65337,02154635-a,glg:exe,glg:exunha ovella non tosquiada
65338,02154756-a,glg:exe,glg:exa espada está envaiñada
65339,02154756-a,glg:exe,glg:exas poutas do gato están envaiñadas
65340,02154756-a,glg:exe,glg:exo fondo dun buque está cuberto de cobre
65341,02155524-a,glg:exe,glg:excables descubertos
65342,02155524-a,glg:exe,glg:exunha lámina núa
65343,02155771-a,glg:exe,"glg:exera bondadoso, sensible e imperturbable"
65344,02157041-a,glg:exe,glg:exfrades descalzos
65345,02158089-a,glg:exe,glg:exun tecido que encolle
65346,02158826-a,glg:exe,glg:exunha persoa é cega na medida en que ten que desenvolver técnicas alternativas para facer de forma eficiente as cousas que faría se tivese unha visión normal (Kenneth Jernigan)
65347,02160878-a,glg:exe,glg:exunha carta asinada
65348,02161314-a,glg:exe,glg:exa mensaxe foi dactilografada e non asinada
65349,02161432-a,glg:exe,glg:exdetalles significativos
65350,02161432-a,glg:exe,glg:exestatisticamente significativo
65351,02161432-a,glg:exe,glg:exun cambio significativo na Constitución
65352,02161432-a,glg:exe,glg:exun cambio significativo na lexislación tributaria
65353,02161432-a,glg:exe,glg:exunha contribución significativa
65354,02165655-a,glg:exe,glg:exnon foi atopada ningunha diferenza significativa
65355,02165655-a,glg:exe,"glg:exo efecto de interacción é significativo ao nivel de 0,01"
65356,02166027-a,glg:exe,glg:exa multitude esperaba silenciada
65357,02171024-a,glg:exe,glg:exabrochos compostos
65358,02171024-a,glg:exe,glg:exas follas compostas compóñense de varios lobos
65359,02174896-a,glg:exe,glg:exun mecanismo simple
65360,02174896-a,glg:exe,glg:exun problema sinxelo
65361,02174896-a,glg:exe,glg:exun proxecto sinxelo
65362,02174896-a,glg:exe,glg:exunha substancia simple
65363,02176178-a,glg:exe,glg:exun complexo conxunto de variacións na base dunha simple melodía folk
65364,02176178-a,glg:exe,glg:exunha masa complexa de diversas leis e costumes
65365,02179279-a,glg:exe,glg:examizade sincera
65366,02179279-a,glg:exe,"glg:exel era un home bo, decente e sincero"
65367,02179279-a,glg:exe,glg:exsentiu un arrepentimento sincero cando estaban saíndo
65368,02180797-a,glg:exe,"glg:exunha muller encantadora, pero absolutamente insincera"
65369,02183611-a,glg:exe,glg:exnúmeros cardinais
65370,02200035-a,glg:exe,glg:exnúmeros ordinais
65371,02200035-a,glg:exe,glg:exprocedeuse a unha clasificación ordinal de sétimos
65372,02213377-a,glg:exe,glg:exas cousas improvisadas e mal escritas manchan as entrevistas
65373,02213377-a,glg:exe,glg:exentrevistas improvisadas
65374,02213824-a,glg:exe,glg:expensaban que o Titanic era inafundible
65375,02213947-a,glg:exe,glg:exdun único espesor
65376,02213947-a,glg:exe,glg:exhoubo un único supervivente
65377,02213947-a,glg:exe,glg:exo seu único pensamento era que tiña que escapar
65378,02213947-a,glg:exe,glg:exsobre o outeiro había unha única torre
65379,02213947-a,glg:exe,glg:exun servizo único
65380,02213947-a,glg:exe,glg:exunha única lente
65381,02215977-a,glg:exe,glg:exas realizacións múltiples da vida pública
65382,02215977-a,glg:exe,glg:exfixo múltiples copias do discurso
65383,02215977-a,glg:exe,glg:exnacemento múltiple
65384,02215977-a,glg:exe,glg:expropiedade múltiple
65385,02215977-a,glg:exe,glg:exten múltiples personalidades
65386,02215977-a,glg:exe,glg:exunha piña é un froito múltiple
65387,02220308-a,glg:exe,glg:exos crisantemos compostos teñen varias filas de pétalos e son xeralmente esféricos ou hemisféricos
65388,02220571-a,glg:exe,glg:exos crisantemos simples semellan margaridas e poden ter máis dunha fileira de pétalos
65389,02220788-a,glg:exe,glg:excuestións de múltiple elección
65390,02220788-a,glg:exe,glg:exunha proba de múltiple elección
65391,02221017-a,glg:exe,glg:exun exame de verdadeiro ou falso
65392,02225071-a,glg:exe,glg:exluvas de talle único
65393,02225510-a,glg:exe,glg:exsó as ximnastas máis cualificadas están nun equipo olímpico
65394,02225510-a,glg:exe,glg:exun cirurxián cualificado conta con moitos anos de formación e experiencia
65395,02228335-a,glg:exe,glg:exman de obra non cualificada
65396,02228335-a,glg:exe,glg:exnon cualificado para a arte da retórica
65397,02228335-a,glg:exe,glg:exos traballadores non cualificados nesta ocupación están atopando menos oportunidades de emprego
65398,02228335-a,glg:exe,glg:extraballadores non cualificados
65399,02228335-a,glg:exe,glg:exun alpinista entusiasta pero non cualificado
65400,02230581-a,glg:exe,glg:exaptitude verbal
65401,02230581-a,glg:exe,glg:exun bo poeta é un artista verbal
65402,02230581-a,glg:exe,glg:exun escritor meramente verbal que sacrifica o contido de son
65403,02230795-a,glg:exe,glg:exprobas de aptitude de clasificación numérica
65404,02230795-a,glg:exe,glg:exé un xenio matemático
65405,02230990-a,glg:exe,glg:exarea gorda
65406,02230990-a,glg:exe,glg:exfariña grosa
65407,02230990-a,glg:exe,glg:extecido groso
65408,02232251-a,glg:exe,glg:exchoiva fina
65409,02232251-a,glg:exe,glg:excuberto cunha fina película de po
65410,02232251-a,glg:exe,glg:exmadeira de gran fino
65411,02232251-a,glg:exe,glg:exneve en po fina
65412,02233927-a,glg:exe,glg:exchemineas afumadas
65413,02234485-a,glg:exe,glg:excombustible sen fume
65414,02234485-a,glg:exe,glg:exun ambiente sen fume
65415,02234781-a,glg:exe,glg:exas rúas aínda son moi escorregadizas coa choiva
65416,02234781-a,glg:exe,glg:exbeirarrúas escorregadizas
65417,02234781-a,glg:exe,glg:exunha peza de xabón esvaradío
65418,02236842-a,glg:exe,glg:exauga lisa coma un espello
65419,02236842-a,glg:exe,glg:exestrada lisa
65420,02236842-a,glg:exe,glg:exmesa lisa
65421,02236842-a,glg:exe,glg:expel suave
65422,02236842-a,glg:exe,glg:extecido liso
65423,02238462-a,glg:exe,glg:expegada rugosa
65424,02238462-a,glg:exe,glg:expel áspera
65425,02238462-a,glg:exe,glg:exrostro rugoso
65426,02238462-a,glg:exe,glg:exterra áspera
65427,02238462-a,glg:exe,glg:exárbores con casca rugosa
65428,02243411-a,glg:exe,glg:exun paseo suave
65429,02243567-a,glg:exe,glg:exun paseo irregular
65430,02243806-a,glg:exe,glg:exo seu rostro engurrado iluminouse por un sorriso tenro
65431,02244472-a,glg:exe,glg:exmeixelas sen engurras
65432,02244472-a,glg:exe,glg:exun campo sen sucos
65433,02248349-a,glg:exe,glg:excomportamento maduro e social
65434,02248349-a,glg:exe,glg:exo ser humano é un animal social
65435,02249441-a,glg:exe,glg:exunha disposición antisocial
65436,02250899-a,glg:exe,glg:exhabía homes sós e homes acompañados polas súas mulleres
65437,02252182-a,glg:exe,glg:exo solista cantaba sen compañía
65438,02252634-a,glg:exe,glg:exaves de especies gregarias
65439,02253964-a,glg:exe,glg:exmedias con costura
65440,02254264-a,glg:exe,glg:exmedias sen costura
65441,02255069-a,glg:exe,glg:excon tantas pebidas como ten un figo
65442,02256082-a,glg:exe,glg:expomelo sen pebidas
65443,02256437-a,glg:exe,glg:exunha igrexa cun campanario pechado con contras e agulla
65444,02256732-a,glg:exe,glg:exfiestras sen contras
65445,02256868-a,glg:exe,glg:exvestidos con mangas
65446,02256868-a,glg:exe,glg:exvestidos de manga curta
65447,02257038-a,glg:exe,glg:exvestidos de verán sen mangas
65448,02257141-a,glg:exe,glg:exos galegos son xente moi sociable
65449,02257141-a,glg:exe,glg:extivo unha conversa sociable
65450,02257141-a,glg:exe,glg:exunha ocasión sociable
65451,02258600-a,glg:exe,glg:excomportamento antisocial
65452,02258600-a,glg:exe,glg:exun barrio antisocial
65453,02258600-a,glg:exe,glg:exunha natureza antisocial... tímida e reservada
65454,02258600-a,glg:exe,glg:exxeralmente é antisocial excepto cos amigos íntimos
65455,02259239-a,glg:exe,glg:exesta mercadoría foi vendida
65456,02259667-a,glg:exe,glg:exa casa leva no mercado case un ano e aínda está sen vender
65457,02259817-a,glg:exe,glg:excalzado con sola de goma
65458,02260035-a,glg:exe,glg:exo xeo é auga en estado sólido
65459,02261386-a,glg:exe,"glg:exa auga, ó leite e o sangue son substancias líquidas"
65460,02262542-a,glg:exe,glg:exo vapor é auga en estado gasoso
65461,02263680-a,glg:exe,glg:exun bloque macizo de madeira
65462,02263982-a,glg:exe,glg:exunha parede oca
65463,02263982-a,glg:exe,glg:exunha árbore oca
65464,02266145-a,glg:exe,glg:exo enigma é soluble
65465,02266600-a,glg:exe,glg:exunha dúbida irresoluble
65466,02267012-a,glg:exe,glg:exmisterios resoltos e non resoltos
65467,02267012-a,glg:exe,glg:exproblemas resoltos e non resoltos
65468,02267164-a,glg:exe,glg:exmoitos crimes permanecen non resoltos
65469,02267164-a,glg:exe,glg:exmoitos problemas seguen sen resolver
65470,02267308-a,glg:exe,glg:exalgunhas mazás
65471,02267308-a,glg:exe,glg:exalgunhas rosas aínda estaban florecendo
65472,02267308-a,glg:exe,glg:exalgún papel
65473,02267308-a,glg:exe,glg:exalgúns amigos
65474,02267308-a,glg:exe,glg:exteñen algún cartón de leite
65475,02268485-a,glg:exe,glg:exfixen iso e non tiven axuda ningunha
65476,02268485-a,glg:exe,glg:exnon hai ovo ningún e non hai cartos para mercar máis
65477,02268485-a,glg:exe,glg:exnon temos banana ningunha
65478,02268485-a,glg:exe,glg:exnon ten decencia ningunha ou que?
65479,02269286-a,glg:exe,glg:excomeron todo o alimento
65480,02269286-a,glg:exe,glg:excomeu o pan todo
65481,02269286-a,glg:exe,glg:exestivemos sentados toda a noite
65482,02270342-a,glg:exe,glg:exmozos mundanos sofisticados
65483,02270342-a,glg:exe,glg:exun estilo de vida sofisticado
65484,02270342-a,glg:exe,glg:exun libro sofisticado
65485,02270342-a,glg:exe,glg:exun público sofisticado
65486,02271544-a,glg:exe,glg:ex a ignorancia inxenua dun adolescente
65487,02273326-a,glg:exe,glg:execonomía salubre
65488,02273326-a,glg:exe,glg:exinvestimentos sólidos
65489,02274253-a,glg:exe,glg:exprácticas bancarias insalubres
