,Synset,Tipo,Info
648,02525206-a,nld:lemma,onkwetsbaar
649,01232635-a,nld:lemma,horizontaal
650,02592015-a,nld:lemma,inspringend
651,02974248-a,nld:lemma,continentaal
652,02135913-a,nld:lemma,ongeslachtelijk
653,03133791-a,nld:lemma,pluimvormig
654,02917470-a,nld:lemma,hematologisch
655,00872906-a,nld:lemma,exotherm
656,02984911-a,nld:lemma,corporatistisch
657,00356648-a,nld:lemma,onveranderbaar
658,02900932-a,nld:lemma,bimoleculair
659,01558385-a,nld:lemma,gemotiveerd
660,01830134-a,nld:lemma,invloedrijk
661,01325777-a,nld:lemma,verhelderend
662,02519171-a,nld:lemma,eierleggend
663,02665212-a,nld:lemma,biogeen
664,00025728-a,nld:lemma,basisch
665,02740223-a,nld:lemma,hemorragisch
666,02519029-a,nld:lemma,levendbarend
667,03017468-a,nld:lemma,Boeotisch
668,03114139-a,nld:lemma,Saudisch
669,02803150-a,nld:lemma,interstellair
670,02913428-a,nld:lemma,psychoanalytisch
671,02877910-a,nld:lemma,mandibulair
672,02724759-a,nld:lemma,existentialistisch
673,00009978-a,nld:lemma,gulzig
674,03119182-a,nld:lemma,Somalisch
675,01839417-a,nld:lemma,onnauwkeurig
676,01827535-a,nld:lemma,machteloos
677,02707429-a,nld:lemma,kubusvormig
678,02936020-a,nld:lemma,bijvoeglijk
679,02929071-a,nld:lemma,asymptotisch
680,01507402-a,nld:lemma,genadeloos
681,03078832-a,nld:lemma,Koerdisch
682,02854350-a,nld:lemma,algebraïsch
683,00602721-a,nld:lemma,onomstreden
684,02928926-a,nld:lemma,Zuid-Afrikaans
685,02166027-a,nld:lemma,monddood
686,02741032-a,nld:lemma,homeostatisch
687,02864824-a,nld:lemma,duizendjarig
688,01507402-a,nld:lemma,meedogenloos
689,00686890-a,nld:lemma,verklarend
690,00681094-a,nld:lemma,onbeschadigd
691,00196934-a,nld:lemma,geruststellend
692,02919100-a,nld:lemma,oproerig
693,02916969-a,nld:lemma,gynaecologisch
694,00500569-a,nld:lemma,eenzelvig
695,03153361-a,nld:lemma,geribbeld
696,03081006-a,nld:lemma,Liberiaans
697,01743217-a,nld:lemma,berouwvol
698,03085394-a,nld:lemma,megalitisch
699,00122626-a,nld:lemma,volgend
700,02009012-a,nld:lemma,ondoordacht
701,02874130-a,nld:lemma,cardiovasculair
702,00612652-a,nld:lemma,divergerend
703,00356648-a,nld:lemma,onveranderlijk
704,02797704-a,nld:lemma,kiezelhoudend
705,00162083-a,nld:lemma,afneembaar
706,00753922-a,nld:lemma,eenzaadlobbig
707,00681409-a,nld:lemma,dateerbaar
708,01801600-a,nld:lemma,onprettig
709,00821367-a,nld:lemma,verdiend
710,01816956-a,nld:lemma,impopulair
711,01360413-a,nld:lemma,gerimpeld
712,02906206-a,nld:lemma,sociologisch
713,01808822-a,nld:lemma,onwelgevallig
714,00364479-a,nld:lemma,deprimerend
715,00322457-a,nld:lemma,oorzakelijk
716,03106846-a,nld:lemma,pyrotechnisch
717,02668258-a,nld:lemma,botanisch
718,01485502-a,nld:lemma,onvrouwelijk
719,00061262-a,nld:lemma,behendig
720,02484208-a,nld:lemma,opstijgend
721,01360413-a,nld:lemma,kreukelig
722,00839411-a,nld:lemma,ondoeltreffend
723,02876936-a,nld:lemma,cilindervormig
724,02568285-a,nld:lemma,ongevleugeld
725,03044869-a,nld:lemma,rekenkundig
726,03065047-a,nld:lemma,etnologisch
727,02953235-a,nld:lemma,fundamentalistisch
728,02090341-a,nld:lemma,onverholen
729,01482228-a,nld:lemma,ongetrouwd
730,02921753-a,nld:lemma,paaps
731,02681881-a,nld:lemma,cartografisch
732,02775599-a,nld:lemma,turfachtig
733,02726715-a,nld:lemma,febriel
734,03002351-a,nld:lemma,voedzaam
735,01805889-a,nld:lemma,ontevreden
736,02947252-a,nld:lemma,dualistisch
737,02914740-a,nld:lemma,bacteriologisch
738,02770742-a,nld:lemma,oligarchisch
739,02729812-a,nld:lemma,fluviatiel
740,03071022-a,nld:lemma,Guatemalaans
741,02938590-a,nld:lemma,anaforisch
742,02881888-a,nld:lemma,felien
743,02765640-a,nld:lemma,eenwaardig
744,01551633-a,nld:lemma,hartelijk
745,01559484-a,nld:lemma,gemotoriseerd
746,02673022-a,nld:lemma,kadastraal
747,02892819-a,nld:lemma,foetaal
748,02626995-a,nld:lemma,kathodisch
749,02614579-a,nld:lemma,alfanumeriek
750,01870889-a,nld:lemma,winstgevend
751,03028465-a,nld:lemma,aristotelisch
752,02914902-a,nld:lemma,cardiologisch
753,03130689-a,nld:lemma,wollen
754,00068278-a,nld:lemma,onbezonnen
755,01978395-a,nld:lemma,vervangbaar
756,03131750-a,nld:lemma,Zimbabwaans
757,03052403-a,nld:lemma,Californisch
758,01982646-a,nld:lemma,achtenswaardig
759,02337667-a,nld:lemma,suikerhoudend
760,01030022-a,nld:lemma,krullend
761,03090086-a,nld:lemma,neolithisch
762,00821723-a,nld:lemma,onverdiend
763,02424254-a,nld:lemma,onordelijk
764,00836277-a,nld:lemma,inspannend
765,03006225-a,nld:lemma,doctrinair
766,02037272-a,nld:lemma,onrechtvaardig
767,02234485-a,nld:lemma,rookvrij
768,03082875-a,nld:lemma,Malawisch
769,01463137-a,nld:lemma,onbemind
770,00241816-a,nld:lemma,viervoetig
771,02990035-a,nld:lemma,bemiddelend
772,00936740-a,nld:lemma,onervaren
773,02961099-a,nld:lemma,Oostenrijks
774,00810916-a,nld:lemma,gretig
775,00314023-a,nld:lemma,plantenetend
776,02969375-a,nld:lemma,Salvadoraans
777,02625546-a,nld:lemma,arminiaans
778,02364448-a,nld:lemma,beïnvloedbaar
779,02429066-a,nld:lemma,gekamd
780,00539793-a,nld:lemma,verspreid
781,03153554-a,nld:lemma,aseptisch
782,02923510-a,nld:lemma,islamitisch
783,02879638-a,nld:lemma,pauselijk
784,00927578-a,nld:lemma,niet-bestaand
785,02538626-a,nld:lemma,inflatoir
786,02116618-a,nld:lemma,kiemvrij
787,02741797-a,nld:lemma,hexagonaal
788,02961688-a,nld:lemma,Tsjechoslowaaks
789,02057681-a,nld:lemma,masochistisch
790,01021923-a,nld:lemma,contrastrijk
791,03081328-a,nld:lemma,Liechtensteins
792,02636261-a,nld:lemma,gelijkaardig
793,02738464-a,nld:lemma,chassidisch
794,03060385-a,nld:lemma,misvormd
795,03074922-a,nld:lemma,tribaal
796,03090263-a,nld:lemma,paleolithisch
797,00883611-a,nld:lemma,herleidbaar
798,03095964-a,nld:lemma,Pakistaans
799,01772609-a,nld:lemma,ondoordringbaar
800,00851103-a,nld:lemma,onbevallig
801,02366716-a,nld:lemma,gepland
802,01830946-a,nld:lemma,placentair
803,02910644-a,nld:lemma,syllogistisch
804,02723904-a,nld:lemma,overtollig
805,02693186-a,nld:lemma,fysisch
806,02896017-a,nld:lemma,mnemonisch
807,01772032-a,nld:lemma,permeabel
808,02533313-a,nld:lemma,warmhartig
809,02267012-a,nld:lemma,gemaakt
810,03023644-a,nld:lemma,dialogisch
811,03033636-a,nld:lemma,socratisch
812,00333987-a,nld:lemma,efferent
813,03100611-a,nld:lemma,veelhoekig
814,00560453-a,nld:lemma,dunbevolkt
815,03151122-a,nld:lemma,geoxydeerd
816,02967179-a,nld:lemma,Paraguayaans
817,02424254-a,nld:lemma,vlotjes
818,02615207-a,nld:lemma,aluminiumhoudend
819,00927578-a,nld:lemma,onbestaand
820,01119192-a,nld:lemma,getalenteerd
821,02910248-a,nld:lemma,typografisch
822,02007508-a,nld:lemma,intrekbaar
823,00286214-a,nld:lemma,onbevangen
824,01350674-a,nld:lemma,introvert
825,02929216-a,nld:lemma,subtropisch
826,03014770-a,nld:lemma,lumbaal
827,02917893-a,nld:lemma,neurologisch
828,00703109-a,nld:lemma,neerslachtig
829,00019874-a,nld:lemma,ontoegankelijk
830,00898289-a,nld:lemma,ingeworteld
831,01468682-a,nld:lemma,onfortuinlijk
832,00474043-a,nld:lemma,vuurvast
833,00590390-a,nld:lemma,betwistbaar
834,02982102-a,nld:lemma,catechetisch
835,02835329-a,nld:lemma,postmodern
836,00744506-a,nld:lemma,ongedifferentieerd
837,02916539-a,nld:lemma,gerontologisch
838,00880207-a,nld:lemma,vergroot
839,02860719-a,nld:lemma,particularistisch
840,02435671-a,nld:lemma,ondraaglijk
841,02909651-a,nld:lemma,kalligrafisch
842,03057732-a,nld:lemma,krijtachtig
843,02962013-a,nld:lemma,Joegoslavisch
844,01801600-a,nld:lemma,onaangenaam
845,01325451-a,nld:lemma,verheerlijkt
846,02715244-a,nld:lemma,dynastiek
847,03056871-a,nld:lemma,kreukvrij
848,00548781-a,nld:lemma,uitvoerig
849,01423998-a,nld:lemma,onleefbaar
850,00241397-a,nld:lemma,mononucleair
851,00046014-a,nld:lemma,avirulent
852,00787136-a,nld:lemma,heerszuchtig
853,00938801-a,nld:lemma,verklaarbaar
854,02924102-a,nld:lemma,boeddhistisch
855,02965985-a,nld:lemma,Chileens
856,02887399-a,nld:lemma,geslachtsgebonden
857,02113449-a,nld:lemma,onhygiënisch
858,02882838-a,nld:lemma,intramusculair
859,03064693-a,nld:lemma,Ethiopisch
860,02665212-a,nld:lemma,biogenetisch
861,03123013-a,nld:lemma,Tanzaniaans
862,01975138-a,nld:lemma,desbetreffende
863,00678221-a,nld:lemma,tweejarig
864,00101800-a,nld:lemma,egocentrisch
865,02968525-a,nld:lemma,Aziatisch
866,01738335-a,nld:lemma,matriarchaal
867,02061799-a,nld:lemma,verkoopbaar
868,03057807-a,nld:lemma,cybernetisch
869,01762582-a,nld:lemma,ontoelaatbaar
870,01272397-a,nld:lemma,herkenbaar
871,02921325-a,nld:lemma,romaans
872,02717149-a,nld:lemma,ectopisch
873,02722901-a,nld:lemma,essen
874,00557221-a,nld:lemma,uitvoerbaar
875,02719009-a,nld:lemma,elektrostatisch
876,00896555-a,nld:lemma,eenduidig
877,02097029-a,nld:lemma,onverzekerd
878,02987760-a,nld:lemma,serologisch
879,02108665-a,nld:lemma,sensorisch
880,02991586-a,nld:lemma,teleologisch
881,02966656-a,nld:lemma,Venezolaans
882,03114139-a,nld:lemma,Saudi-Arabisch
883,03088838-a,nld:lemma,Namibisch
884,02938143-a,nld:lemma,choreografisch
885,02588762-a,nld:lemma,kalkminnend
886,02125601-a,nld:lemma,inwonend
887,02802476-a,nld:lemma,stalinistisch
888,00721505-a,nld:lemma,onmiskenbaar
889,02337667-a,nld:lemma,suikerachtig
890,01765643-a,nld:lemma,verbijsterd
891,03085213-a,nld:lemma,middellands
892,01198019-a,nld:lemma,nutteloos
893,00583990-a,nld:lemma,wispelturig
894,01680836-a,nld:lemma,atomistisch
895,00781168-a,nld:lemma,onduidelijk
896,02980972-a,nld:lemma,piëzo-elektrisch
897,01397125-a,nld:lemma,loodvrij
898,01519803-a,nld:lemma,regelrecht
899,03046184-a,nld:lemma,Bahreins
900,03126399-a,nld:lemma,trivalent
901,00775900-a,nld:lemma,onpartijdig
902,02799689-a,nld:lemma,soteriologisch
903,02463154-a,nld:lemma,wantrouwend
904,02936235-a,nld:lemma,bijwoordelijk
905,02702656-a,nld:lemma,contractueel
906,01662756-a,nld:lemma,tegenovergesteld
907,02054779-a,nld:lemma,ongewijd
908,02234781-a,nld:lemma,glibberig
909,01758582-a,nld:lemma,vergankelijk
910,02082218-a,nld:lemma,onbevredigend
911,02903946-a,nld:lemma,colloïdaal
912,02872654-a,nld:lemma,sociaal-cultureel
913,02893637-a,nld:lemma,tweewekelijks
914,03036595-a,nld:lemma,gelijknamig
915,00130017-a,nld:lemma,naoorlogs
916,01178856-a,nld:lemma,flegmatiek
917,02800427-a,nld:lemma,zaaddodend
918,00942871-a,nld:lemma,onbenut
919,01721530-a,nld:lemma,onvergeeflijk
920,03112379-a,nld:lemma,roterend
921,01329830-a,nld:lemma,gelijktijdig
922,02555387-a,nld:lemma,waterhoudend
923,02818111-a,nld:lemma,totalitair
924,03054743-a,nld:lemma,Tsjaads
925,01325451-a,nld:lemma,opbouwend
926,00075135-a,nld:lemma,bevestigend
927,02964629-a,nld:lemma,Bosnisch
928,00241672-a,nld:lemma,tweebenig
929,02062358-a,nld:lemma,onverkoopbaar
930,03074368-a,nld:lemma,imperialistisch
931,02820395-a,nld:lemma,eencellig
932,01375174-a,nld:lemma,alcoholisch
933,00154965-a,nld:lemma,schaamteloos
934,02453492-a,nld:lemma,onvindbaar
935,02078399-a,nld:lemma,onverzadigbaar
936,03010176-a,nld:lemma,papillair
937,01164072-a,nld:lemma,conflictueus
938,03128816-a,nld:lemma,diergeneeskundig
939,01482228-a,nld:lemma,ongehuwd
940,02784185-a,nld:lemma,premenstrueel
941,00754873-a,nld:lemma,nalatig
942,02603926-a,nld:lemma,voorafgaand
943,03015589-a,nld:lemma,episch
944,02085898-a,nld:lemma,gewetenloos
945,01760132-a,nld:lemma,herroepelijk
946,01232298-a,nld:lemma,onvermurwbaar
947,02383380-a,nld:lemma,zwijgzaam
948,02994312-a,nld:lemma,liturgisch
949,02954981-a,nld:lemma,bisschoppelijk
950,02138659-a,nld:lemma,welgevormd
951,02845158-a,nld:lemma,raafachtig
952,02781247-a,nld:lemma,plutocratisch
953,02974615-a,nld:lemma,Palestijns
954,02954981-a,nld:lemma,episcopaal
955,00905728-a,nld:lemma,onethisch
956,00542953-a,nld:lemma,concentrisch
957,00360569-a,nld:lemma,onbeheerd
958,01047561-a,nld:lemma,laatstgenoemd
959,02335828-a,nld:lemma,toereikend
960,02851550-a,nld:lemma,iconisch
961,02865479-a,nld:lemma,meteorologisch
962,03000725-a,nld:lemma,evolutionair
963,02990819-a,nld:lemma,theocratisch
964,01660994-a,nld:lemma,opportuun
965,02770629-a,nld:lemma,olfactorisch
966,02935115-a,nld:lemma,pulmonair
967,03026902-a,nld:lemma,Mexicaans
968,01118928-a,nld:lemma,heliocentrisch
969,03045992-a,nld:lemma,Bahamaans
970,02966972-a,nld:lemma,Argentijns
971,01193714-a,nld:lemma,onachtzaam
972,03130962-a,nld:lemma,Jemenitisch
973,00671441-a,nld:lemma,gespeend
974,02653385-a,nld:lemma,axiomatisch
975,00554879-a,nld:lemma,afgestorven
976,00638253-a,nld:lemma,geconstipeerd
977,01203288-a,nld:lemma,hiërarchisch
978,02740380-a,nld:lemma,hepatisch
979,00212173-a,nld:lemma,behaard
980,02908366-a,nld:lemma,seismologisch
981,02970820-a,nld:lemma,Venetiaans
982,01310685-a,nld:lemma,onoprecht
983,00408660-a,nld:lemma,lichtgekleurd
984,02819848-a,nld:lemma,schermbloemig
985,02849367-a,nld:lemma,intergalactisch
986,01463965-a,nld:lemma,liefdevol
987,02463154-a,nld:lemma,achterdochtig
988,00612652-a,nld:lemma,uiteenlopend
989,02642034-a,nld:lemma,aderlijk
990,01533120-a,nld:lemma,overmatig
991,03035876-a,nld:lemma,napoleontisch
992,01662510-a,nld:lemma,beweegbaar
993,02410156-a,nld:lemma,thermohardend
994,03125227-a,nld:lemma,tragisch
995,01769843-a,nld:lemma,overredend
996,01356683-a,nld:lemma,verkwikkend
997,01347138-a,nld:lemma,extra
998,03048204-a,nld:lemma,Bhutaans
999,01286539-a,nld:lemma,indrukwekkend
1000,02680977-a,nld:lemma,Karolingisch
1001,00426907-a,nld:lemma,radioactief
1002,03084397-a,nld:lemma,deftig
1003,01107973-a,nld:lemma,decentraal
1004,02709752-a,nld:lemma,cytologisch
1005,02917694-a,nld:lemma,verloskundig
1006,02855757-a,nld:lemma,meerstemmig
1007,02881567-a,nld:lemma,venerisch
1008,02157041-a,nld:lemma,ongeschoeid
1009,01347138-a,nld:lemma,extramuraal
1010,01733661-a,nld:lemma,ongeboren
1011,02844728-a,nld:lemma,conisch
1012,03085213-a,nld:lemma,mediterraan
1013,03026319-a,nld:lemma,zeepachtig
1014,00830717-a,nld:lemma,ongeschoold
1015,02940509-a,nld:lemma,verzoenend
1016,02357479-a,nld:lemma,verwonderd
1017,02683869-a,nld:lemma,categoriaal
1018,00193015-a,nld:lemma,zorgwekkend
1019,02817999-a,nld:lemma,onrechtmatig
1020,02981759-a,nld:lemma,educatief
1021,01329138-a,nld:lemma,gemengd
1022,01976084-a,nld:lemma,irrelevant
1023,02934594-a,nld:lemma,abdominaal
1024,02828564-a,nld:lemma,interstitieel
1025,03058754-a,nld:lemma,Cyprisch
1026,00885695-a,nld:lemma,enthousiast
1027,01805889-a,nld:lemma,misnoegd
1028,01356683-a,nld:lemma,versterkend
1029,02808653-a,nld:lemma,syntagmatisch
1030,01098154-a,nld:lemma,ongemeubileerd
1031,02108665-a,nld:lemma,zintuiglijk
1032,03049071-a,nld:lemma,divalent
1033,01325691-a,nld:lemma,verheffend
1034,01357966-a,nld:lemma,slopend
1035,02079029-a,nld:lemma,sarcastisch
1036,01725712-a,nld:lemma,gepassioneerd
1037,00557478-a,nld:lemma,afgedwongen
1038,02997099-a,nld:lemma,faryngaal
1039,00671091-a,nld:lemma,begiftigd
1040,01016874-a,nld:lemma,splijtbaar
1041,01956523-a,nld:lemma,oninbaar
1042,02889157-a,nld:lemma,chirurgisch
1043,01733982-a,nld:lemma,ouderloos
1044,02907175-a,nld:lemma,antropologisch
1045,01526480-a,nld:lemma,niet-overdraagbaar
1046,01557386-a,nld:lemma,minst
1047,01845160-a,nld:lemma,onvoorbereid
1048,01275395-a,nld:lemma,onaangetast
1049,01494273-a,nld:lemma,seizoengebonden
1050,02951184-a,nld:lemma,asgrauw
1051,02646952-a,nld:lemma,atactisch
1052,03056304-a,nld:lemma,consulair
1053,00172993-a,nld:lemma,predicatief
1054,02360351-a,nld:lemma,verwonderlijk
1055,00695024-a,nld:lemma,ongeslagen
1056,03048385-a,nld:lemma,tweelippig
1057,03059551-a,nld:lemma,Dalmatisch
1058,01903617-a,nld:lemma,raszuiver
1059,01541013-a,nld:lemma,ongewijzigd
1060,02990501-a,nld:lemma,epifysair
1061,02653924-a,nld:lemma,aviair
1062,02851550-a,nld:lemma,symbolisch
1063,01900349-a,nld:lemma,punctueel
1064,01317954-a,nld:lemma,gewond
1065,03116517-a,nld:lemma,Seychels
1066,01200915-a,nld:lemma,heterozygoot
1067,02826443-a,nld:lemma,atheïstisch
1068,02943463-a,nld:lemma,methodologisch
1069,00928525-a,nld:lemma,bestaand
1070,02928728-a,nld:lemma,Zuid-Amerikaans
1071,02978155-a,nld:lemma,Monegaskisch
1072,01329616-a,nld:lemma,ongemengd
1073,02438188-a,nld:lemma,atonaal
1074,01272397-a,nld:lemma,aanwijsbaar
1075,00537339-a,nld:lemma,convex
1076,01159655-a,nld:lemma,ongevaarlijk
1077,03071374-a,nld:lemma,Guyaans
1078,02880557-a,nld:lemma,syntactisch
1079,03110322-a,nld:lemma,respiratoir
1080,03064883-a,nld:lemma,etnografisch
1081,02893195-a,nld:lemma,plantaardig
1082,00598679-a,nld:lemma,onderdrukt
1083,02156934-a,nld:lemma,geschoeid
1084,02373599-a,nld:lemma,asymmetrisch
1085,01986926-a,nld:lemma,onoverkomelijk
1086,01567500-a,nld:lemma,intercontinentaal
1087,01772032-a,nld:lemma,doordringbaar
1088,02764159-a,nld:lemma,micro-economisch
1089,00154965-a,nld:lemma,onbeschaamd
1090,01781243-a,nld:lemma,monotheïstisch
1091,02829711-a,nld:lemma,melaats
1092,02637730-a,nld:lemma,arbitraal
1093,00047786-a,nld:lemma,verslavend
1094,02684875-a,nld:lemma,feestelijk
1095,02863724-a,nld:lemma,koolstofhoudend
1096,02805331-a,nld:lemma,Samaritaans
1097,03063868-a,nld:lemma,entomologisch
1098,00625774-a,nld:lemma,onstoffelijk
1099,03124657-a,nld:lemma,theosofisch
1100,02835145-a,nld:lemma,expressionistisch
1101,01900349-a,nld:lemma,stipt
1102,00851103-a,nld:lemma,onelegant
1103,01977155-a,nld:lemma,bedachtzaam
1104,01109914-a,nld:lemma,farmaceutisch
1105,03087909-a,nld:lemma,mongoloïde
1106,02994872-a,nld:lemma,marmerachtig
1107,03066658-a,nld:lemma,franciscaans
1108,02915055-a,nld:lemma,endocrien
1109,02834862-a,nld:lemma,achtkantig
1110,02744720-a,nld:lemma,hydrografisch
1111,03078586-a,nld:lemma,Keniaans
1112,00588797-a,nld:lemma,tevreden
1113,00116529-a,nld:lemma,haatdragend
1114,03088220-a,nld:lemma,Moors
1115,02816522-a,nld:lemma,tolvrij
1116,02834730-a,nld:lemma,pentagonaal
1117,01781356-a,nld:lemma,polytheïstisch
1118,00065488-a,nld:lemma,nadelig
1119,02389220-a,nld:lemma,ongetemd
1120,00797299-a,nld:lemma,dronken
1121,00329396-a,nld:lemma,poreus
1122,01661914-a,nld:lemma,ongelegen
1123,00550282-a,nld:lemma,afdoend
1124,02907798-a,nld:lemma,astrofysisch
1125,00958151-a,nld:lemma,billijk
1126,01716227-a,nld:lemma,verteerbaar
1127,03013550-a,nld:lemma,darwiniaans
1128,00067767-a,nld:lemma,ongeraden
1129,02701775-a,nld:lemma,confronterend
1130,01815129-a,nld:lemma,apolitiek
1131,01978894-a,nld:lemma,onvervangbaar
1132,00923321-a,nld:lemma,ontlastend
1133,02648392-a,nld:lemma,audiovisueel
1134,02621348-a,nld:lemma,anarchistisch
1135,02766328-a,nld:lemma,motiverend
1136,01704761-a,nld:lemma,openlijk
1137,02638392-a,nld:lemma,archeologisch
1138,03127937-a,nld:lemma,uvulair
1139,03131331-a,nld:lemma,Zambiaans
1140,02841066-a,nld:lemma,ruimtelijk
1142,10679845-n,nld:lemma,surrealistische
1143,04839676-n,nld:lemma,onrecht
1144,03361297-n,nld:lemma,appartamentje
1145,10489564-n,nld:lemma,sociopaat
1146,00686570-n,nld:lemma,ovariëctomie
1147,11315140-n,nld:lemma,Steinem
1148,00631591-v,nld:lemma,doordringen
1149,02799593-n,nld:lemma,cultuurgrond
1150,10441534-n,nld:lemma,pandnemer
1151,14725444-n,nld:lemma,anthofylliet
1152,09519288-n,nld:lemma,Marduk
1153,05022173-n,nld:lemma,buigzaamheid
1154,13002433-n,nld:lemma,Amanita
1155,14493613-n,nld:lemma,armoede
1156,01170813-n,nld:lemma,overtreding
1157,08589351-n,nld:lemma,Isobar
1158,01368672-n,nld:lemma,Klebsiella
1159,10736788-n,nld:lemma,ondersecretaris
1160,09563998-n,nld:lemma,Hestia
1161,10279778-n,nld:lemma,mevrouw
1162,01284160-v,nld:lemma,cadeaupapier
1163,02963503-n,nld:lemma,elektrocardiogram
1164,00873671-n,nld:lemma,kwadratuur
1165,07254594-n,nld:lemma,verloochening
1166,03831382-n,nld:lemma,neusriem
1167,14780040-n,nld:lemma,oxiderende
1168,04508804-n,nld:lemma,onderdoorgang
1169,09380588-n,nld:lemma,Outaouais
1170,07531713-n,nld:lemma,welbehagen
1171,07531713-n,nld:lemma,inschikkelijkheid
1172,02344568-v,nld:lemma,ontvreemden
1173,02127100-v,nld:lemma,uitroken
1174,00582071-n,nld:lemma,papierwerk
1175,10791002-n,nld:lemma,werkverslaafde
1176,13459088-n,nld:lemma,ontlasting
1177,03042139-n,nld:lemma,gaffel
1178,03785499-n,nld:lemma,lijkenhuis
1179,01301051-v,nld:lemma,moeilijkheid
1180,01844319-v,nld:lemma,opnieuw bezoeken
1181,03202622-n,nld:lemma,servies
1182,14208438-n,nld:lemma,neuropathie
1183,05779923-n,nld:lemma,vooronderstelling
1184,07241551-n,nld:lemma,oratie
1185,07590068-n,nld:lemma,ratjetoe
1186,10495299-n,nld:lemma,leverancier
1187,03736809-n,nld:lemma,kinderenspel
1188,07615774-n,nld:lemma,ijslolly
1189,14505069-n,nld:lemma,kyfose
1190,14752702-n,nld:lemma,hydrocortison
1191,02104523-n,nld:lemma,herdershond
1192,01673668-n,nld:lemma,Sauria
1193,10652703-n,nld:lemma,verkoper van schrijfbehoeften
1194,01456088-v,nld:lemma,optillen
1195,07435273-n,nld:lemma,het uitbreken
1196,10339504-n,nld:lemma,dromer
1197,09674521-n,nld:lemma,Gond
1198,01368001-v,nld:lemma,ontknopen
1199,06370792-n,nld:lemma,detective verhaal
1200,03643491-n,nld:lemma,LGB
1201,02846511-n,nld:lemma,krijtbord
1202,07087346-n,nld:lemma,recitatief
1203,11145850-n,nld:lemma,Lysander
1204,02793684-n,nld:lemma,poorten van korenschuur
1205,09428628-n,nld:lemma,kustlijn
1206,07696527-n,nld:lemma,compagnon
1207,14793812-n,nld:lemma,kankerverwekkend
1208,04908396-n,nld:lemma,weerbarstigheid
1209,03060599-n,nld:lemma,kokarde
1210,11846970-n,nld:lemma,Ferocactus
1211,09094791-n,nld:lemma,Frederick
1212,11689483-n,nld:lemma,oliezaad
1213,07235790-n,nld:lemma,beschuldiging
1214,10789118-n,nld:lemma,rokkenjager
1215,00303056-v,nld:lemma,temperen
1216,04786763-n,nld:lemma,spontaniteit
1217,13510829-n,nld:lemma,malabsorptie
1218,11105778-n,nld:lemma,Kipling
1219,04782116-n,nld:lemma,verschrikkelijkheid
1220,14671125-n,nld:lemma,chromiet
1221,13630213-n,nld:lemma,PIB
1222,01405858-n,nld:lemma,Sargasso
1223,07901355-n,nld:lemma,Marsala
