,Synset,Tipo,Info
4331,02109818-v,swe:lemma,dö
4332,00636547-a,swe:lemma,provinsiell
4333,07507098-n,swe:lemma,bryderi
4334,01428838-a,swe:lemma,barhuvad
4335,07120524-n,swe:lemma,rop
4336,13778261-n,swe:lemma,klarsignal
4337,00662182-v,swe:lemma,kryssa för
4338,00346693-n,swe:lemma,back
4339,03115180-n,swe:lemma,bomull
4340,01235355-v,swe:lemma,knåda
4341,04384199-n,swe:lemma,klave
4342,04133648-n,swe:lemma,helgedom
4343,01805889-a,swe:lemma,missbelåten
4344,02058794-a,swe:lemma,farlig
4345,03159640-n,swe:lemma,podium
4346,00657260-v,swe:lemma,klassa
4347,07301336-n,swe:lemma,olycka
4348,05640729-n,swe:lemma,expertis
4349,02569130-a,swe:lemma,klok
4350,05868272-n,swe:lemma,mitt
4351,00841403-a,swe:lemma,strong
4352,08305942-n,swe:lemma,bundsförvant
4353,04572344-n,swe:lemma,brunn
4354,07071483-n,swe:lemma,tal
4355,06630852-n,swe:lemma,gensvar
4356,02799016-a,swe:lemma,solar
4357,03060294-n,swe:lemma,kokain
4358,06855985-n,swe:lemma,sigill
4359,00654400-n,swe:lemma,avlyssning
4360,01654271-v,swe:lemma,förfalska
4361,10319796-n,swe:lemma,gruvarbetare
4362,02230990-a,swe:lemma,skrovlig
4363,09974648-n,swe:lemma,hantverkare
4364,14966667-n,swe:lemma,olja
4365,08050678-n,swe:lemma,regering
4366,14493716-n,swe:lemma,nöd
4367,08630985-n,swe:lemma,region
4368,01463963-v,swe:lemma,ordna
4369,13955461-n,swe:lemma,verklighet
4370,06738281-n,swe:lemma,redogörelse
4371,00960629-a,swe:lemma,trogen
4372,01971237-a,swe:lemma,besläktad
4373,10345100-n,swe:lemma,barnflicka
4374,09366762-n,swe:lemma,natur
4375,02385102-a,swe:lemma,lång
4376,01129920-n,swe:lemma,förpliktelse
4377,06606191-n,swe:lemma,nyans
4378,01505991-a,swe:lemma,likvid
4379,00180413-n,swe:lemma,accepterande
4380,14203942-n,swe:lemma,sjösjuka
4381,05941423-n,swe:lemma,tro
4382,00653514-a,swe:lemma,skelögd
4383,13990675-n,swe:lemma,skuld
4384,09265620-n,swe:lemma,börd
4385,06688751-n,swe:lemma,ovation
4386,01661091-n,swe:lemma,reptil
4387,13365286-n,swe:lemma,försörjning
4388,08062623-n,swe:lemma,utgivare
4389,05121418-n,swe:lemma,antal
4390,00962722-n,swe:lemma,revolution
4391,08233056-n,swe:lemma,fackförening
4392,11842204-n,swe:lemma,kaktus
4393,06756407-n,swe:lemma,osanning
4394,01774799-v,swe:lemma,förakta
4395,10079399-n,swe:lemma,dräng
4396,03478907-n,swe:lemma,hall
4397,03109150-n,swe:lemma,korkskruv
4398,02534734-n,swe:lemma,lax
4399,05872742-n,swe:lemma,abc
4400,05524615-n,swe:lemma,testikel
4401,06664051-n,swe:lemma,bestämmelse
4402,14393161-n,swe:lemma,neuros
4403,07191279-n,swe:lemma,krav
4404,06418901-n,swe:lemma,ordbok
4405,09409752-n,swe:lemma,ås
4406,00586105-n,swe:lemma,förordnande
4407,01722260-a,swe:lemma,oförlåtlig
4408,05959954-n,swe:lemma,tro
4409,02480855-n,swe:lemma,gorilla
4410,08554440-n,swe:lemma,förort
4411,00331082-v,swe:lemma,mala
4412,10264219-n,swe:lemma,polyglott
4413,01415285-v,swe:lemma,slå
4414,01278818-a,swe:lemma,enastående
4415,07343910-n,swe:lemma,soluppgång
4416,04068976-n,swe:lemma,spegelbild
4417,06873139-n,swe:lemma,sopran
4418,09415938-n,swe:lemma,rännil
4419,03006398-n,swe:lemma,kanal
4420,00874067-n,swe:lemma,bedömning
4421,06825399-n,swe:lemma,typsnitt
4422,00682744-a,swe:lemma,hörselskadad
4423,07971582-n,swe:lemma,dynasti
4424,14884336-n,swe:lemma,druvsocker
4425,05407119-n,swe:lemma,hormon
4426,10522035-n,swe:lemma,ombud
4427,09963320-n,swe:lemma,kock
4428,02084804-a,swe:lemma,vetenskaplig
4429,00010435-v,swe:lemma,uppträda
4430,06627938-n,swe:lemma,vykort
4431,05588174-n,swe:lemma,ryggrad
4432,13726296-n,swe:lemma,kalori
4433,09227839-n,swe:lemma,bumling
4434,00671351-n,swe:lemma,operation
4435,01104026-a,swe:lemma,särskild
4436,00619230-n,swe:lemma,bokföring
4437,02763714-n,swe:lemma,syl
4438,06593803-n,swe:lemma,följetong
4439,02267060-v,swe:lemma,spendera
4440,00510050-a,swe:lemma,kompetent
4441,04921417-n,swe:lemma,bakgrund
4442,01722980-v,swe:lemma,forma
4443,00166172-n,swe:lemma,drag
4444,07223170-n,swe:lemma,skvaller
4445,09984298-n,swe:lemma,vårdnadshavare
4446,05826914-n,swe:lemma,spår
4447,05943300-n,swe:lemma,doktrin
4448,07136206-n,swe:lemma,dialog
4449,02311387-v,swe:lemma,ta ut
4450,02898750-a,swe:lemma,psykisk
4451,05168261-n,swe:lemma,vikt
4452,07574923-n,swe:lemma,brunch
4453,09956147-n,swe:lemma,kontakt
4454,10055847-n,swe:lemma,fiende
4455,04685195-n,swe:lemma,glamour
4456,01194938-v,swe:lemma,göda
4457,01142804-a,swe:lemma,successiv
4458,07205573-n,swe:lemma,vägran
4459,06284898-n,swe:lemma,sammanhang
4460,07242104-n,swe:lemma,debatt
4461,04571292-n,swe:lemma,vikt
4462,13957601-n,swe:lemma,närvaro
4463,02270815-v,swe:lemma,tigga
4464,08215603-n,swe:lemma,livvakt
4465,00003826-v,swe:lemma,hicka
4466,03800933-n,swe:lemma,instrument
4467,14086143-n,swe:lemma,epilepsi
4468,05006898-n,swe:lemma,sexualitet
4469,08274354-n,swe:lemma,trupp
4470,07000195-n,swe:lemma,graf
4471,06267145-n,swe:lemma,tidning
4472,04223580-n,swe:lemma,vask
4473,00959827-v,swe:lemma,översätta
4474,04328186-n,swe:lemma,stoppur
4475,01002297-v,swe:lemma,dokumentera
4476,10352299-n,swe:lemma,granne
4477,02992368-n,swe:lemma,cellofan
4478,11454591-n,swe:lemma,översvämning
4479,03862676-n,swe:lemma,ugn
4480,14324274-n,swe:lemma,vånda
4481,06409290-n,swe:lemma,broschyr
4482,02256998-v,swe:lemma,lösesumma
4483,07464725-n,swe:lemma,turnering
4484,06426111-n,swe:lemma,telefonnummer
4485,06715223-n,swe:lemma,skällsord
4486,06881563-n,swe:lemma,örn
4487,00688377-v,swe:lemma,lita
4488,07300960-n,swe:lemma,händelse
4489,10460806-n,swe:lemma,keramiker
4490,05262185-n,swe:lemma,mustasch
4491,07974025-n,swe:lemma,klass
4492,00919155-a,swe:lemma,nervös
4493,00668805-v,swe:lemma,acceptera
4494,05930736-n,swe:lemma,form
4495,00808191-a,swe:lemma,dynamisk
4496,00601659-v,swe:lemma,svälja
4497,15139130-n,swe:lemma,permission
4498,02945594-n,swe:lemma,läger
4499,00142191-v,swe:lemma,forma
4500,07612632-n,swe:lemma,pudding
4501,14725591-n,swe:lemma,asbest
4502,13776137-n,swe:lemma,maximum
4503,15113229-n,swe:lemma,period
4504,04395106-n,swe:lemma,pläd
4505,08402442-n,swe:lemma,kommission
4506,09936215-n,swe:lemma,medarbetare
4507,01562061-v,swe:lemma,krossa
4508,03910033-n,swe:lemma,penicillin
4509,02158587-v,swe:lemma,maskera
4510,02946359-a,swe:lemma,förhistorisk
4511,04714679-n,swe:lemma,konflikt
4512,08059870-n,swe:lemma,firma
4513,00889472-n,swe:lemma,lektion
4514,13746785-n,swe:lemma,dussin
4515,07198276-n,swe:lemma,final
4516,00980038-n,swe:lemma,offensiv
4517,13421462-n,swe:lemma,budget
4518,07563509-n,swe:lemma,rest
4519,14695737-n,swe:lemma,mull
4520,03009920-n,swe:lemma,sjökort
4521,00833702-v,swe:lemma,träna
4522,02108672-n,swe:lemma,bulldogg
4523,00294245-v,swe:lemma,blomma
4524,07417405-n,swe:lemma,nödfall
4525,14001728-n,swe:lemma,tillit
4526,01398919-v,swe:lemma,slå
4527,06749594-n,swe:lemma,horoskop
4528,03470802-n,swe:lemma,reling
4529,01816956-a,swe:lemma,impopulär
4530,10681383-n,swe:lemma,misstänkt
4531,05254795-n,swe:lemma,hår
4532,13354985-n,swe:lemma,konto
4533,00402419-a,swe:lemma,färgrik
4534,02848216-n,swe:lemma,blad
4535,07477945-n,swe:lemma,krasch
4536,04698307-n,swe:lemma,barock
4537,02823124-n,swe:lemma,personsökare
4538,09428967-n,swe:lemma,sediment
4539,00113818-a,swe:lemma,arg
4540,14805899-n,swe:lemma,halm
4541,02756558-v,swe:lemma,regna
4542,07969695-n,swe:lemma,släkting
4543,07108282-n,swe:lemma,liknelse
4544,02894605-n,swe:lemma,vågbrytare
4545,03832673-n,swe:lemma,laptop
4546,06674188-n,swe:lemma,lösenord
4547,07886463-n,swe:lemma,aperitif
4548,05670343-n,swe:lemma,entusiasm
4549,07223811-n,swe:lemma,skandal
4550,05939636-n,swe:lemma,illusion
4551,00983824-v,swe:lemma,yttra
4552,03507048-n,swe:lemma,hjärter
4553,01270004-a,swe:lemma,törstig
4554,09416076-n,swe:lemma,sten
4555,08612786-n,swe:lemma,skiss
4556,00892315-v,swe:lemma,tacka
4557,00815000-a,swe:lemma,förhastad
4558,07993109-n,swe:lemma,biologi
4559,06863751-n,swe:lemma,tonart
4560,00930368-v,swe:lemma,framkalla
4561,10781817-n,swe:lemma,lipsill
4562,11417129-n,swe:lemma,reaktion
4563,00101434-v,swe:lemma,stretcha
4564,01074650-a,swe:lemma,vänlig
4565,02933842-n,swe:lemma,kabel
4566,00290302-v,swe:lemma,trappa upp
4567,02326695-a,swe:lemma,envis
4568,08385009-n,swe:lemma,träff
4569,10611541-n,swe:lemma,sömntuta
4570,07513247-n,swe:lemma,insikt
4571,01269073-a,swe:lemma,hungrig
4572,02729665-a,swe:lemma,blommig
4573,04617562-n,swe:lemma,personlighet
4574,02549691-a,swe:lemma,tryckande
4575,10614629-n,swe:lemma,metallarbetare
4576,06516955-n,swe:lemma,faktura
4577,01157557-n,swe:lemma,nedrustning
4578,04119892-n,swe:lemma,tvärslå
4579,05821775-n,swe:lemma,prov
4580,06780678-n,swe:lemma,skämtteckning
4581,08570758-n,swe:lemma,plan
4582,14699752-n,swe:lemma,ädelsten
4583,07753592-n,swe:lemma,banan
4584,13331634-n,swe:lemma,belopp
4585,06878580-n,swe:lemma,smil
4586,06690408-n,swe:lemma,passersedel
4587,04033082-n,swe:lemma,kaj
4588,04096066-n,swe:lemma,väg
4589,02497824-v,swe:lemma,överklaga
4590,01493173-a,swe:lemma,mogen
4591,03003091-n,swe:lemma,krita
4592,05186306-n,swe:lemma,rösträtt
4593,00540235-v,swe:lemma,utöka
4594,14518924-n,swe:lemma,erosion
4595,01257612-a,swe:lemma,kall
4596,03405725-n,swe:lemma,möblemang
4597,15168790-n,swe:lemma,gryning
4598,13381145-n,swe:lemma,insättning
4599,07956721-n,swe:lemma,kortlek
4600,06208751-n,swe:lemma,ståndpunkt
4601,05633385-n,swe:lemma,innovation
4602,10554455-n,swe:lemma,strejkbrytare
4603,00432689-n,swe:lemma,hobby
4604,00504660-n,swe:lemma,bingo
4605,05944958-n,swe:lemma,utsikt
4606,02532886-v,swe:lemma,experimentera
4607,13152742-n,swe:lemma,löv
4608,05000537-n,swe:lemma,övervikt
4609,10502950-n,swe:lemma,rasist
4610,08651832-n,swe:lemma,slum
4611,06269956-n,swe:lemma,paper
4612,01155044-n,swe:lemma,rasism
4613,12433081-n,swe:lemma,lök
4614,02491961-a,swe:lemma,nere
4615,08491027-n,swe:lemma,adress
4616,07009421-n,swe:lemma,prolog
4617,03574816-n,swe:lemma,instrument
4618,01514655-v,swe:lemma,lansera
4619,01739814-v,swe:lemma,producera
4620,00182843-a,swe:lemma,manuell
4621,02946221-a,swe:lemma,pedagogisk
4622,08277393-n,swe:lemma,skola
4623,04333500-n,swe:lemma,band
4624,07481951-n,swe:lemma,sentiment
4625,02544348-v,swe:lemma,riskera
4626,09607280-n,swe:lemma,sökande
4627,01503101-v,swe:lemma,förlägga
4628,06865345-n,swe:lemma,ton
4629,01114434-a,swe:lemma,frikostig
4630,13255145-n,swe:lemma,inkomst
4631,06004685-n,swe:lemma,geometri
4632,00174412-n,swe:lemma,steg
4633,13464557-n,swe:lemma,framkallning
4634,12020507-n,swe:lemma,ringblomma
4635,10130686-n,swe:lemma,flickvän
4636,01974062-v,swe:lemma,lyfta
4637,01213548-n,swe:lemma,rojalism
4638,00768778-v,swe:lemma,lirka
4639,00520214-a,swe:lemma,fullständig
4640,01736822-v,swe:lemma,reproducera
4641,02291843-a,swe:lemma,labil
4642,04640356-n,swe:lemma,välvilja
4643,07472929-n,swe:lemma,kampanj
4644,10450303-n,swe:lemma,politiker
4645,00173220-a,swe:lemma,gravid
4646,07220586-n,swe:lemma,anekdot
4647,01830134-a,swe:lemma,inflytelserik
4648,09615807-n,swe:lemma,ingenjör
4649,02865814-a,swe:lemma,metafysisk
4650,13724582-n,swe:lemma,kilo
4651,04227900-n,swe:lemma,spett
4652,01031256-v,swe:lemma,posta
4653,09899782-n,swe:lemma,offer
4654,05404074-n,swe:lemma,lymfa
4655,10201535-n,swe:lemma,bedragare
4656,02268351-v,swe:lemma,förspilla
4657,01887576-v,swe:lemma,skrida
4658,07027090-n,swe:lemma,operett
4659,00973844-a,swe:lemma,otidsenlig
4660,03472112-n,swe:lemma,jumpa
4661,01090308-a,swe:lemma,funktionell
4662,15147713-n,swe:lemma,ungdom
4663,07410021-n,swe:lemma,strejk
4664,03231912-n,swe:lemma,stuprör
4665,06477371-n,swe:lemma,legitimation
4666,01226941-n,swe:lemma,tjänst
4667,14124070-n,swe:lemma,scharlakansfeber
4668,09845191-n,swe:lemma,björn
4669,07907943-n,swe:lemma,likör
4670,09436708-n,swe:lemma,himmel
4671,01168569-n,swe:lemma,konkurrens
4672,14136187-n,swe:lemma,spetälska
4673,02440244-v,swe:lemma,leda
4674,09393108-n,swe:lemma,schakt
4675,10142747-n,swe:lemma,farmor
4676,05687338-n,swe:lemma,problem
4677,15019030-n,swe:lemma,sand
4678,07985825-n,swe:lemma,trilogi
4679,01901186-a,swe:lemma,sen
4680,05890249-n,swe:lemma,modell
4681,07400906-n,swe:lemma,takt
4682,02581957-n,swe:lemma,delfin
4683,01814385-a,swe:lemma,politisk
4684,13525549-n,swe:lemma,funktion
4685,06397903-n,swe:lemma,företal
4686,02497141-a,swe:lemma,värdelös
4687,00594413-a,swe:lemma,oavbruten
4688,01956955-v,swe:lemma,lifta
4689,05128519-n,swe:lemma,area
4690,01663201-a,swe:lemma,motsatt
4691,02787290-a,swe:lemma,realistisk
4692,10405694-n,swe:lemma,patient
4693,13999663-n,swe:lemma,arrest
4694,00788821-a,swe:lemma,undergiven
4695,10674130-n,swe:lemma,friare
4696,00909219-v,swe:lemma,muttra
4697,00868196-n,swe:lemma,gråt
4698,02699497-v,swe:lemma,representera
4699,01681333-v,swe:lemma,tatuera
4700,10016103-n,swe:lemma,lärjunge
4701,14956325-n,swe:lemma,lera
4702,00162688-v,swe:lemma,ersätta
4703,01531265-v,swe:lemma,basa
4704,07054336-n,swe:lemma,balett
4705,07408171-n,swe:lemma,explosion
4706,05122099-n,swe:lemma,överväldigande
4707,05780339-n,swe:lemma,analogi
4708,00250181-v,swe:lemma,mogna
4709,01389776-v,swe:lemma,infoga
4710,02762468-v,swe:lemma,brinna
4711,00594413-a,swe:lemma,oavbruten
4712,03743279-n,swe:lemma,megafon
4713,05416198-n,swe:lemma,spott
4714,02879718-n,swe:lemma,båge
4715,00504209-n,swe:lemma,dart
4716,01771390-v,swe:lemma,beröra
4717,01962865-v,swe:lemma,dyka
4718,01787955-v,swe:lemma,besvära
4719,06741305-n,swe:lemma,undanflykt
4720,05595083-n,swe:lemma,led
4721,06361635-n,swe:lemma,kilskrift
4722,03740161-n,swe:lemma,läkemedel
4723,10166394-n,swe:lemma,hedning
4724,00392812-a,swe:lemma,svart
4725,00159620-n,swe:lemma,frestelse
4726,01924023-v,swe:lemma,trippa
4727,02110958-n,swe:lemma,mops
4728,08324514-n,swe:lemma,kommitté
4729,01769902-v,swe:lemma,imponera
4730,05910453-n,swe:lemma,projekt
4731,01029883-n,swe:lemma,likvaka
4732,14297870-n,swe:lemma,bett
4733,00264776-a,swe:lemma,feg
4734,06633205-n,swe:lemma,visitkort
4735,13104059-n,swe:lemma,träd
4736,01177703-n,swe:lemma,demonstration
4737,14849880-n,swe:lemma,sandpapper
4738,00428000-n,swe:lemma,firande
4739,04847482-n,swe:lemma,dygd
4740,01395945-v,swe:lemma,förkroma
4741,10602985-n,swe:lemma,syster
4742,06194409-n,swe:lemma,kultur
4743,06746005-n,swe:lemma,respons
4744,09960417-n,swe:lemma,samtid
4745,00081725-v,swe:lemma,bota
4746,03231912-n,swe:lemma,avlopp
4747,13983807-n,swe:lemma,mörker
4748,03416329-n,swe:lemma,glipa
4749,10427764-n,swe:lemma,sjukgymnast
4750,06485261-n,swe:lemma,dagordning
4751,03343560-n,swe:lemma,eldstad
4752,10423589-n,swe:lemma,filosof
4753,01711965-v,swe:lemma,filma
4754,04933544-n,swe:lemma,konstitution
4755,07497473-n,swe:lemma,böjelse
4756,02446651-a,swe:lemma,mör
4757,09369169-n,swe:lemma,bo
4758,05724694-n,swe:lemma,smärta
4759,07003352-n,swe:lemma,serie
4760,03273913-n,swe:lemma,kylskåp
4761,02725829-a,swe:lemma,federal
4762,02232251-a,swe:lemma,fin
4763,07849336-n,swe:lemma,yoghurt
4764,01735736-a,swe:lemma,tålmodig
4765,05554405-n,swe:lemma,bröst
4766,00963896-n,swe:lemma,myteri
4767,01229549-n,swe:lemma,rekvisita
4768,04105068-n,swe:lemma,tak
4769,08425303-n,swe:lemma,trafik
4770,02121511-v,swe:lemma,lida
4771,14438788-n,swe:lemma,anseende
4772,02872752-n,swe:lemma,sko
4773,06495328-n,swe:lemma,schema
4774,00678024-a,swe:lemma,ettårig
4775,13998781-n,swe:lemma,begränsning
4776,13869327-n,swe:lemma,krök
4777,08163273-n,swe:lemma,legislatur
4778,02152278-v,swe:lemma,skumma
4779,04801532-n,swe:lemma,konvention
4780,02728440-n,swe:lemma,kläder
4781,10373998-n,swe:lemma,avkomma
4782,06094774-n,swe:lemma,akustik
4783,02704617-v,swe:lemma,väga
4784,02208903-v,swe:lemma,leasa
4785,10169796-n,swe:lemma,styrman
4786,00004032-v,swe:lemma,sucka
4787,06606694-n,swe:lemma,krux
4788,06513624-n,swe:lemma,minnesmärke
4789,13619764-n,swe:lemma,gallon
4790,01776727-v,swe:lemma,ogilla
4791,02584097-v,swe:lemma,hoppa av
4792,02506555-a,swe:lemma,omväxlande
4793,03637181-n,swe:lemma,lyktstolpe
4794,08435388-n,swe:lemma,system
4795,00451648-v,swe:lemma,torrlägga
4796,00219856-n,swe:lemma,dödshjälp
4797,00011757-a,swe:lemma,abstrakt
4798,14437386-n,swe:lemma,berömmelse
4799,00916274-v,swe:lemma,morra
4800,01705494-v,swe:lemma,komponera
4801,04985198-n,swe:lemma,tonhöjd
4802,14405931-n,swe:lemma,panik
4803,00491161-n,swe:lemma,auktion
4804,00965606-a,swe:lemma,familjär
4805,07752664-n,swe:lemma,russin
4806,04389033-n,swe:lemma,stridsvagn
4807,03624767-n,swe:lemma,häst
4808,00982178-v,swe:lemma,läspa
4809,03627232-n,swe:lemma,knut
4810,02368336-a,swe:lemma,söt
4811,02734192-a,swe:lemma,genetisk
4812,00798245-n,swe:lemma,korståg
4813,11552594-n,swe:lemma,planta
4814,01922763-a,swe:lemma,stillsam
4815,09271904-n,swe:lemma,elektron
4816,02755244-n,swe:lemma,bilaga
4817,07228211-n,swe:lemma,förlovning
4818,00693356-a,swe:lemma,grund
4819,01652902-a,swe:lemma,öppen
4820,04965179-n,swe:lemma,apelsin
4821,00554541-n,swe:lemma,framfart
4822,04453037-n,swe:lemma,tand
4823,06634376-n,swe:lemma,information
4824,00665886-v,swe:lemma,stödja
4825,03594945-n,swe:lemma,jeep
4826,10481268-n,swe:lemma,programmerare
4827,05910940-n,swe:lemma,dagordning
4828,00329831-a,swe:lemma,central
4829,02438346-a,swe:lemma,tandad
4830,13809207-n,swe:lemma,del
4831,01220984-n,swe:lemma,förehavande
4832,07540866-n,swe:lemma,frustration
4833,07409475-n,swe:lemma,rikoschett
4834,09347779-n,swe:lemma,sumpmark
4835,00704609-a,swe:lemma,upprymd
4836,08227214-n,swe:lemma,skrå
4837,02371343-a,swe:lemma,svuren
4838,03841666-n,swe:lemma,kontor
4839,09754217-n,swe:lemma,abbedissa
4840,05999797-n,swe:lemma,vetenskap
4841,00358431-v,swe:lemma,dö
4842,03621935-n,swe:lemma,hötorgskonst
4843,09773245-n,swe:lemma,motståndare
4844,03484083-n,swe:lemma,kärra
4845,07286014-n,swe:lemma,tecken
4846,15120050-n,swe:lemma,nu
4847,09824361-n,swe:lemma,auktoritet
4848,02023107-v,swe:lemma,träffas
4849,00780889-n,swe:lemma,stöld
4850,09972157-n,swe:lemma,formgivare
4851,00123170-v,swe:lemma,ändra
4852,00583246-n,swe:lemma,yrke
4853,08672397-n,swe:lemma,distrikt
4854,07705711-n,swe:lemma,avkastning
4855,05175467-n,swe:lemma,tillgång
4856,03646296-n,swe:lemma,svarv
4857,08049401-n,swe:lemma,förening
4858,01342759-a,swe:lemma,ointresserad
4859,10545792-n,swe:lemma,sadist
4860,02523275-a,swe:lemma,sårbar
4861,08619524-n,swe:lemma,prärie
4862,11410625-n,swe:lemma,verkan
4863,10521662-n,swe:lemma,reporter
4864,03880531-n,swe:lemma,panna
4865,11537506-n,swe:lemma,mossa
4866,01309143-v,swe:lemma,skrapa
4867,05302499-n,swe:lemma,mun
4868,01229938-n,swe:lemma,sammankomst
4869,01117812-v,swe:lemma,kapitulera
4870,04404412-n,swe:lemma,TV
4871,01070892-n,swe:lemma,hämning
4872,14475661-n,swe:lemma,vedermöda
4873,15204983-n,swe:lemma,årtionde
4874,02402425-n,swe:lemma,boskap
4875,01452255-v,swe:lemma,släpa
4876,07411350-n,swe:lemma,gir
4877,03778600-n,swe:lemma,modul
4878,02415390-a,swe:lemma,tjock
4879,01840366-a,swe:lemma,utvecklingsstörd
4880,00039297-n,swe:lemma,kontakt
4881,05853100-n,swe:lemma,sektor
4882,08434259-n,swe:lemma,nätverk
4883,08276539-n,swe:lemma,förskola
4884,01797020-n,swe:lemma,tjäder
4885,07565083-n,swe:lemma,matsedel
4886,02727825-n,swe:lemma,apparat
4887,13931627-n,swe:lemma,medlemskap
4888,07516997-n,swe:lemma,ilska
4889,05714894-n,swe:lemma,stank
4890,01085337-n,swe:lemma,giv
4891,03580615-n,swe:lemma,nätet
4892,04202417-n,swe:lemma,butik
4893,12657294-n,swe:lemma,hjortron
4894,01026721-a,swe:lemma,stel
4895,03059528-n,swe:lemma,kullersten
4896,13085113-n,swe:lemma,ogräs
4897,14486122-n,swe:lemma,förväntan
4898,07092592-n,swe:lemma,poesi
4899,10735298-n,swe:lemma,envåldshärskare
4900,10324560-n,swe:lemma,modell
4901,00386715-v,swe:lemma,backa
4902,00190682-v,swe:lemma,aktivera
4903,10005721-n,swe:lemma,ställföreträdare
4904,07607967-n,swe:lemma,pastill
4905,13771034-n,swe:lemma,munsbit
4906,10060904-n,swe:lemma,miljöpartist
4907,03008177-n,swe:lemma,charkuteri
4908,05838765-n,swe:lemma,kategori
4909,03159640-n,swe:lemma,estrad
4910,08179879-n,swe:lemma,befolkning
4911,01162754-v,swe:lemma,exploatera
4912,14473222-n,swe:lemma,öde
4913,07745940-n,swe:lemma,jordgubbe
4914,03972524-n,swe:lemma,ficka
4915,02503517-n,swe:lemma,elefant
4916,00995775-a,swe:lemma,gynnsam
4917,04200537-n,swe:lemma,skohorn
4918,00051045-a,swe:lemma,fullvärdig
4919,02829565-a,swe:lemma,legislativ
4920,04063868-n,swe:lemma,inspelning
4921,04048075-n,swe:lemma,järnväg
4922,14894140-n,swe:lemma,kåda
4923,03789014-n,swe:lemma,motiv
4924,05920272-n,swe:lemma,tema
4925,05268112-n,swe:lemma,kött
4926,00036362-v,swe:lemma,tvätta
4927,02212825-v,swe:lemma,förvägra
4928,02418686-v,swe:lemma,leka
4929,12426248-n,swe:lemma,lilja
4930,14526182-n,swe:lemma,stämning
4931,00179486-a,swe:lemma,obehörig
4932,01831531-v,swe:lemma,förflytta
4933,00177186-a,swe:lemma,gynnsam
4934,08512736-n,swe:lemma,gräns
4935,00521478-v,swe:lemma,grönska
4936,07213079-n,swe:lemma,avsked
4937,10043643-n,swe:lemma,ekonom
4938,01368597-v,swe:lemma,räta
4939,03992703-n,swe:lemma,lergods
4940,14689493-n,swe:lemma,torv
4941,14308472-n,swe:lemma,strålning
4942,05261566-n,swe:lemma,skägg
4943,12268918-n,swe:lemma,ek
4944,09633969-n,swe:lemma,gärningsman
4945,09289331-n,swe:lemma,glaciär
4946,14625458-n,swe:lemma,metall
4947,05959954-n,swe:lemma,credo
4948,00666058-a,swe:lemma,aktuell
4949,02916230-a,swe:lemma,dermatologisk
4950,03020034-n,swe:lemma,chips
4951,15245829-n,swe:lemma,tillfälle
4952,00939277-v,swe:lemma,förklara
4953,10141732-n,swe:lemma,sondotter
4954,07421316-n,swe:lemma,haveri
4955,01809064-v,swe:lemma,golva
4956,00722232-v,swe:lemma,koncentrera sig
4957,00259382-v,swe:lemma,kvadda
