,Synset,Tipo,Info
4103,02076196-n,lemma,sel
4104,06855985-n,lemma,forsegling
4105,01354006-v,lemma,forsegle
4106,00637354-n,lemma,gransking
4107,00637354-n,lemma,undersøking
4108,15236475-n,lemma,årstid
4109,05559256-n,lemma,bak
4110,05559256-n,lemma,ende
4111,05559256-n,lemma,hale
4112,15235126-n,lemma,sekund
4113,05685538-n,lemma,mysterium
4114,06673142-n,lemma,hemmelegheit
4115,06673142-n,lemma,løyndom
4116,10569744-n,lemma,sekretær
4117,05404728-n,lemma,sekret
4118,01340439-v,lemma,feste
4119,04165945-n,lemma,alarm
4120,00591115-v,lemma,forstå
4121,02023107-v,lemma,møte
4122,02129289-v,lemma,sjå
4123,13135832-n,lemma,frø
4124,01315613-v,lemma,leite
4125,01315613-v,lemma,søke
4126,02134672-v,lemma,synast
4127,01212572-v,lemma,gripe
4128,06400510-n,lemma,utval
4129,08399818-n,lemma,repertoar
4130,08399818-n,lemma,utval
4131,05675601-n,lemma,sjølv
4132,02242464-v,lemma,selje
4133,02537407-v,lemma,forråde
4134,02537407-v,lemma,svike
4135,02537407-v,lemma,svikte
4136,10577284-n,lemma,seljar
4137,00892145-n,lemma,seminar
4138,01031256-v,lemma,sende
4139,00973056-v,lemma,sende
4140,02099774-a,lemma,senior
4141,14037480-n,lemma,sensasjon
4142,05651971-n,lemma,sans
4143,05614657-n,lemma,fornuft
4144,06602472-n,lemma,meining
4145,06602472-n,lemma,tyding
4146,07512465-n,lemma,følsemd
4147,07512465-n,lemma,innlevingsevne
4148,07512465-n,lemma,sensibilitet
4149,07512465-n,lemma,sensitivitet
4150,01189282-n,lemma,dom
4151,06285090-n,lemma,setning
4152,07481951-n,lemma,meining
4153,02512305-v,lemma,diskriminere
4154,01201021-n,lemma,åtskiljing
4155,01201021-n,lemma,fråskiljing
4156,01201021-n,lemma,skiljing
4157,08459252-n,lemma,sekvens
4158,06593803-n,lemma,serie
4159,06621447-n,lemma,serie
4160,10582154-n,lemma,kelner
4161,10582154-n,lemma,tenar
4162,01180351-v,lemma,servere
4163,10763383-n,lemma,kelner
4164,10763383-n,lemma,tenar
4165,01209576-n,lemma,teneste
4166,01032040-n,lemma,gudsteneste
4167,00268112-n,lemma,service
4168,08198137-n,lemma,militærteneste
4169,15225249-n,lemma,semester
4170,04297476-n,lemma,dekorasjon
4171,04297476-n,lemma,kulisse
4172,00296178-v,lemma,stille inn
4173,01567275-v,lemma,plante
4174,00764032-v,lemma,avgjere
4175,00764902-v,lemma,forsone
4176,05789089-n,lemma,avgjerd
4177,05789089-n,lemma,vedtak
4178,05006898-n,lemma,kjønn
4179,06606191-n,lemma,nyanse
4180,13984944-n,lemma,skugge
4181,04182322-n,lemma,skaft
4182,04182514-n,lemma,sjakt
4183,01889610-v,lemma,riste
4184,01875295-v,lemma,vogge
4185,07305098-n,lemma,skam
4186,07506569-n,lemma,skam
4187,14440137-n,lemma,skam
4188,01659248-v,lemma,danne
4189,01085098-n,lemma,part
4190,01085098-n,lemma,skjerv
4191,13342135-n,lemma,aksje
4192,02295550-v,lemma,dele
4193,10657969-n,lemma,aksjonær
4194,01482330-n,lemma,hai
4195,00333758-v,lemma,smadre
4196,00037298-v,lemma,barbere
4197,02411705-n,lemma,sau
4198,04188179-n,lemma,laken
4199,04127904-n,lemma,segl
4200,06255777-n,lemma,ark
4201,06255777-n,lemma,papir
4202,06255777-n,lemma,papirark
4203,04190052-n,lemma,hylle
4204,01904182-n,lemma,skal
4205,04190464-n,lemma,granat
4206,09432430-n,lemma,skal
4207,11683556-n,lemma,skal
4208,04192238-n,lemma,herberge
4209,04192858-n,lemma,skjold
4210,15291801-n,lemma,vakt
4211,01245637-v,lemma,pusse
4212,02162947-v,lemma,skine
4213,04197391-n,lemma,skjorte
4214,00014201-v,lemma,skjelve
4215,00839292-n,lemma,støyt
4216,07510625-n,lemma,sjokk
4217,01810447-v,lemma,sjokkere
4218,04199027-n,lemma,sko
4219,00357332-v,lemma,skyte
4220,01134781-v,lemma,skyte
4221,04202417-n,lemma,butikk
4222,04202417-n,lemma,butikklokale
4223,04202417-n,lemma,forretning
4224,04603081-n,lemma,verkstad
4225,04204755-n,lemma,kortslutning
4226,14449865-n,lemma,mangel
4227,04205318-n,lemma,shorts
4228,00122661-n,lemma,skot
4229,00697365-n,lemma,vaksinasjon
4230,04206948-n,lemma,rabatt
4231,05548840-n,lemma,skulder
4232,00912473-v,lemma,rope
4233,02148788-v,lemma,demonstrere
4234,02143283-v,lemma,vise
4235,04208936-n,lemma,dusj
4236,11502497-n,lemma,bye
4237,00152558-v,lemma,tørke
4238,14359952-n,lemma,kvalme
4239,06783265-n,lemma,side
4240,08510666-n,lemma,side
4241,01075117-n,lemma,kringsetting
4242,01075117-n,lemma,omleiring
4243,01075117-n,lemma,omringing
4244,00004032-v,lemma,sukke
4245,05654362-n,lemma,syn
4246,05654362-n,lemma,synssans
4247,04217882-n,lemma,skilt
4248,06876144-n,lemma,teikn
4249,06646243-n,lemma,teikn
4250,07286014-n,lemma,teikn
4251,08685677-n,lemma,teikn
4252,00996485-v,lemma,signere
4253,06404582-n,lemma,underskrift
4254,04982207-n,lemma,fred
4255,04982207-n,lemma,ro
4256,04982207-n,lemma,stille
4257,04219424-n,lemma,silke
4258,03361837-n,lemma,bestikk
4259,04962062-n,lemma,sølv
4260,14654954-n,lemma,sølv
4261,04743605-n,lemma,likskap
4262,00757080-n,lemma,synd
4263,01729431-v,lemma,synge
4264,10599806-n,lemma,songar
4265,01482228-a,lemma,single
4266,04223580-n,lemma,vask
4267,04223580-n,lemma,vaskekum
4268,01170687-v,lemma,nippe
4269,10602985-n,lemma,søster
4270,01543123-v,lemma,sitte
4271,08651247-n,lemma,stad
4272,13927383-n,lemma,situasjon
4273,05098942-n,lemma,storleik
4274,05098942-n,lemma,utstrekning
4275,01936753-v,lemma,skøyte
4276,04228054-n,lemma,ski
4277,05637558-n,lemma,dugleik
4278,05637558-n,lemma,evne
4279,05637558-n,lemma,ferdigheit
4280,01895735-n,lemma,skinn
4281,05238282-n,lemma,hud
4282,07738353-n,lemma,skal
4283,04230808-n,lemma,skjørt
4284,05540121-n,lemma,kranium
4285,09436708-n,lemma,himmel
4286,04233405-n,lemma,blokk
4287,01242832-v,lemma,smekke
4288,10609325-n,lemma,slave
4289,14024882-n,lemma,søvn
4290,04236377-n,lemma,erme
4291,09437241-n,lemma,skive
4292,04238128-n,lemma,rutsjebane
4293,01886488-v,lemma,gli
4294,00076196-n,lemma,tabbe
4295,07152259-n,lemma,slagord
4296,04243370-n,lemma,sprekk
4297,00335923-v,lemma,knuse
4298,04980008-n,lemma,lukt
4299,05658603-n,lemma,lukt
4300,05658603-n,lemma,luktesans
4301,02123672-v,lemma,lukte
4302,02124748-v,lemma,lukte
4303,06878071-n,lemma,smil
4304,00028565-v,lemma,smile
4305,11508092-n,lemma,røyk
4306,01198101-v,lemma,røyke
4307,01944390-n,lemma,snigel
4308,01726692-n,lemma,slange
4309,00337065-v,lemma,knekke
4310,00916274-v,lemma,snerre
4311,01439745-v,lemma,snappe
4312,11508382-n,lemma,snø
4313,01424948-v,lemma,kjæle
4314,02347220-v,lemma,pantsette
4315,04253437-n,lemma,såpe
4316,00478262-n,lemma,fotball
4317,07966140-n,lemma,samfunn
4318,06151693-n,lemma,sosiologi
4319,04254777-n,lemma,sokk
4320,14655371-n,lemma,natrium
4321,06566077-n,lemma,programvare
4322,08493064-n,lemma,jord
4323,14844693-n,lemma,jord
4324,10622053-n,lemma,soldat
4325,04765038-n,lemma,solidaritet
4326,00190783-n,lemma,løysing
4327,14589223-n,lemma,oppløysning
4328,06873139-n,lemma,sopran
4329,10627082-n,lemma,sjel
4330,05718254-n,lemma,lyd
4331,07583197-n,lemma,suppe
4332,07258664-n,lemma,kjelde
4333,08507558-n,lemma,kjelde
4334,10205985-n,lemma,kjelde
4335,13833375-n,lemma,sør
4336,01500873-v,lemma,så
4337,06839190-n,lemma,mellomrom
4338,13910384-n,lemma,rom
4339,03691459-n,lemma,høgtalar
4340,10630188-n,lemma,talar
4341,10631941-n,lemma,spesialist
4342,08110373-n,lemma,art
4343,08110373-n,lemma,slag
4344,05128219-n,lemma,spektrum
4345,02272090-v,lemma,spekulere
4346,07238694-n,lemma,tale
4347,07110457-n,lemma,samtale
4348,02704153-n,lemma,speed
4349,15282696-n,lemma,fart
4350,15282696-n,lemma,tempo
4351,07159791-n,lemma,trylleord
4352,14407536-n,lemma,transe
4353,08653570-n,lemma,sfære
4354,13898899-n,lemma,kule
4355,01772222-n,lemma,edderkopp
4356,01772222-n,lemma,vevkjerring
4357,01639364-v,lemma,spinne
4358,02046755-v,lemma,snurre
4359,07736692-n,lemma,spinat
4360,13089631-n,lemma,torn
4361,09545324-n,lemma,ånd
4362,13985818-n,lemma,aning
4363,13985818-n,lemma,følelse
4364,13985818-n,lemma,føling
4365,13985818-n,lemma,kjensle
4366,13985818-n,lemma,sinnsstemning
4367,00386676-n,lemma,splitting
4368,09443136-n,lemma,rivne
4369,00210259-v,lemma,rotne
4370,00477941-v,lemma,spolere
4371,10638310-n,lemma,talerør
4372,10638310-n,lemma,talsmann
4373,04284002-n,lemma,skei
4374,00523513-n,lemma,idrett
4375,00523513-n,lemma,sport
4376,04694441-n,lemma,flekk
4377,15056541-n,lemma,sprøyt
4378,01372682-v,lemma,sprøyte
4379,07578093-n,lemma,middag
4380,00968211-v,lemma,breie ut
4381,00968211-v,lemma,spreie
4382,01611746-v,lemma,smørje
4383,04288272-n,lemma,fjør
4384,09443453-n,lemma,fontene
4385,15237044-n,lemma,vår
4386,10641755-n,lemma,spion
4387,08218122-n,lemma,gruppe
4388,08619620-n,lemma,plass
4389,13878634-n,lemma,kvadrat
4390,01424456-v,lemma,omfamne
4391,04294879-n,lemma,stall
4392,07267160-n,lemma,stav
4393,08439955-n,lemma,personale
4394,04296562-n,lemma,scene
4395,15290337-n,lemma,fase
4396,00286605-v,lemma,flekke
4397,04298308-n,lemma,trapp
4398,13343526-n,lemma,innsats
4399,02873839-n,lemma,bås
4400,06796119-n,lemma,frimerke
4401,06796119-n,lemma,merke
4402,04299215-n,lemma,stand
4403,06210363-n,lemma,standpunkt
4404,01546111-v,lemma,stå
4405,07260623-n,lemma,standard
4406,06828389-n,lemma,asterisk
4407,09444783-n,lemma,stjerne
4408,09762509-n,lemma,stjerne
4409,13881644-n,lemma,stjerne
4410,15265518-n,lemma,byrjing
4411,15265518-n,lemma,start
4412,08654360-n,lemma,delstat
4413,08654360-n,lemma,forbundsstat
4414,08654360-n,lemma,stat
4415,14479615-n,lemma,stilling
4416,14479615-n,lemma,tilstand
4417,06516595-n,lemma,oppgjer
4418,07203126-n,lemma,fråsegn
4419,07203126-n,lemma,utsegn
4420,07203126-n,lemma,ytring
4421,08624385-n,lemma,post
4422,06018465-n,lemma,statistikk
4423,04306847-n,lemma,statue
4424,01857392-v,lemma,bli
4425,01857392-v,lemma,verte
4426,07657903-n,lemma,biff
4427,15055181-n,lemma,damp
4428,14802450-n,lemma,stål
4429,13129165-n,lemma,stilk
4430,00174412-n,lemma,skritt
4431,04314914-n,lemma,trinn
4432,13757249-n,lemma,skritt
4433,02091410-v,lemma,trå
4434,10655594-n,lemma,stuert
4435,04317420-n,lemma,pinne
4436,01894320-v,lemma,røre
4437,04321238-n,lemma,sting
4438,01887474-n,lemma,besetning
4439,01887474-n,lemma,mannskap
4440,04321534-n,lemma,inventar
4441,13333833-n,lemma,aksje
4442,05395690-n,lemma,mage
4443,09416076-n,lemma,stein
4444,11684739-n,lemma,stein
4445,04326896-n,lemma,skammel
4446,01860795-v,lemma,stanse
4447,02680814-v,lemma,ende
4448,00372607-n,lemma,lager
4449,11462526-n,lemma,uvêr
4450,06757057-n,lemma,løgn
4451,07221094-n,lemma,historie
4452,02318464-a,lemma,springe
4453,01368597-v,lemma,rette
4454,04333500-n,lemma,rem
4455,04334232-n,lemma,sugerør
4456,14805899-n,lemma,strå
4457,07745940-n,lemma,jordbær
4458,04335209-n,lemma,gate
4459,05029706-n,lemma,styrke
4460,05159225-n,lemma,force
4461,14376188-n,lemma,stress
4462,01013367-v,lemma,understreke
4463,00101434-v,lemma,strekke
4464,00977301-n,lemma,angrep
4465,00977301-n,lemma,åtak
4466,07410021-n,lemma,slag
4467,04337974-n,lemma,snor
4468,09449510-n,lemma,strimmel
4469,14082303-n,lemma,slagtilfelle
4470,01917980-v,lemma,spasere
4471,00622068-n,lemma,slit
4472,00622068-n,lemma,strev
4473,10665698-n,lemma,elev
4474,04345028-n,lemma,arbeidsrom
4475,05996646-n,lemma,felt
4476,07218470-n,lemma,avhandling
4477,04812871-n,lemma,stil
4478,04347225-n,lemma,motiv
4479,06599788-n,lemma,emne
4480,10668666-n,lemma,subjekt
4481,00732394-v,lemma,akseptere
4482,00019613-n,lemma,masse
4483,02257767-v,lemma,erstatte
4484,07319103-n,lemma,framgang
4485,07319103-n,lemma,suksess
4486,02121511-v,lemma,lide
4487,07495327-n,lemma,liding
4488,07859284-n,lemma,sukker
4489,00875394-v,lemma,foreslå
4490,00875394-v,lemma,gjere framlegg om
4491,00930368-v,lemma,framkalle
4492,00930368-v,lemma,gjere
4493,00930368-v,lemma,gjøre
4494,00930368-v,lemma,sørgje for
4495,07162680-n,lemma,forslag
4496,07162680-n,lemma,framlegg
4497,00222485-n,lemma,sjølvmord
4498,04350905-n,lemma,dress
4499,02735282-v,lemma,passe
4500,04351550-n,lemma,suite
4501,14656219-n,lemma,svovel
4502,07959016-n,lemma,sum
4503,06467007-n,lemma,oppsummering
4504,06467007-n,lemma,referat
4505,06467007-n,lemma,resymé
4506,15237250-n,lemma,sommar
4507,08312359-n,lemma,toppmøte
4508,09450163-n,lemma,sol
4509,09450163-n,lemma,solskive
4510,11485367-n,lemma,sol
4511,15163797-n,lemma,søndag
4512,07343910-n,lemma,soloppgang
4513,11456462-n,lemma,solskin
4514,10675721-n,lemma,styrar
4515,13777344-n,lemma,forsyning
4516,01212519-n,lemma,støtte
4517,00154433-n,lemma,støtte
4518,04359589-n,lemma,støtte
4519,13365286-n,lemma,forsørging
4520,13365286-n,lemma,underhald
4521,00462092-v,lemma,undertrykke
4522,08660339-n,lemma,overflate
4523,10679174-n,lemma,kirurg
4524,06063588-n,lemma,kirurgi
4525,07298154-n,lemma,overrasking
4526,01467370-v,lemma,omringe
4527,06469694-n,lemma,oversikt
4528,13962166-n,lemma,overleving
4529,05698791-n,lemma,mistanke
4530,05919034-n,lemma,mistanke
4531,02679530-v,lemma,bevare
4532,02679530-v,lemma,halde ved lag
4533,00601659-v,lemma,sluke
4534,01201856-v,lemma,sluke
4535,05405751-n,lemma,sveitte
4536,04370048-n,lemma,genser
4537,07609840-n,lemma,dessert
4538,01960911-v,lemma,symje
4539,01904293-v,lemma,flyte
4540,00327824-n,lemma,svinging
4541,04371774-n,lemma,huske
4542,01877355-v,lemma,svinge
4543,04372370-n,lemma,knapp
4544,04372370-n,lemma,kontakt
4545,04373894-n,lemma,sverd
4546,06304671-n,lemma,staving
4547,06806469-n,lemma,symbol
4548,04917439-n,lemma,symmetri
4549,14299637-n,lemma,symptom
4550,14304060-n,lemma,syndrom
4551,08435388-n,lemma,system
4552,04379964-n,lemma,bord
4553,03936568-n,lemma,pille
4554,05905152-n,lemma,taktikk
4555,02157557-n,lemma,hale
4556,04384199-n,lemma,mynt
4557,00674607-v,lemma,velje
4558,02077656-v,lemma,bringe
4559,07135734-n,lemma,tale
4560,07240549-n,lemma,tale
4561,00963570-v,lemma,snakke
4562,04389033-n,lemma,stridsvogn
4563,04389033-n,lemma,tank
4564,00654400-n,lemma,avlytting
4565,04559451-n,lemma,hane
4566,01164273-v,lemma,utnytte
4567,04391569-n,lemma,tape
4568,04391569-n,lemma,teip
4569,04391838-n,lemma,band
4570,04391838-n,lemma,tape
4571,07262108-n,lemma,mål
4572,05658226-n,lemma,smakslauk
4573,07498210-n,lemma,smak
4574,02191546-v,lemma,smake
4575,13308999-n,lemma,skatt
4576,02930766-n,lemma,drosje
4577,02930766-n,lemma,taxi
4578,02930766-n,lemma,vogn
4579,10694163-n,lemma,skattebetalar
4580,10694163-n,lemma,skatteytar
4581,07933274-n,lemma,te
4582,10694258-n,lemma,lærar
4583,08208560-n,lemma,lag
4584,05405324-n,lemma,tåre
4585,00852506-v,lemma,erte
4586,05643190-n,lemma,teknikk
4587,06125041-n,lemma,teknologi
4588,09772029-n,lemma,tenåring
4589,04401088-n,lemma,knokkel
4590,04401088-n,lemma,telefon
4591,04404412-n,lemma,fjernsyn
4592,04404412-n,lemma,tv
4593,04405907-n,lemma,fjernsyn
4594,04405907-n,lemma,kasse
4595,04405907-n,lemma,skjerm
4596,04405907-n,lemma,tv
4597,04405907-n,lemma,tv-apparat
4598,04405907-n,lemma,tv-skjerm
4599,00953216-v,lemma,fortelje
4600,05011790-n,lemma,temperatur
4601,04407435-n,lemma,tempel
4602,05602683-n,lemma,tinning
4603,00159620-n,lemma,freisting
4604,10700201-n,lemma,leigebuar
4605,06196584-n,lemma,tendens
4606,00482298-n,lemma,tennis
4607,13980596-n,lemma,spenning
4608,14544335-n,lemma,spenning
4609,04411264-n,lemma,telt
4610,06303888-n,lemma,uttrykk
4611,04413419-n,lemma,terminal
4612,03899768-n,lemma,terrasse
4613,10702781-n,lemma,terrorist
4614,05799212-n,lemma,prøve
4615,07197021-n,lemma,eksamen
4616,06387980-n,lemma,tekst
4617,06414372-n,lemma,lærebok
4618,04946877-n,lemma,tekstur
4619,00892315-v,lemma,takke
4620,07228971-n,lemma,takk
4621,07006119-n,lemma,teater
4622,00780889-n,lemma,tjuveri
4623,05920272-n,lemma,tema
4624,07029247-n,lemma,tema
4625,06182144-n,lemma,teologi
4626,10706812-n,lemma,teoretikar
4627,05888929-n,lemma,teori
4628,10707233-n,lemma,terapeut
4629,00661091-n,lemma,behandling
4630,00661091-n,lemma,handsaming
4631,06409085-n,lemma,avhandling
4632,05562249-n,lemma,lår
4633,00628491-v,lemma,tenke
4634,00689344-v,lemma,finne
4635,00689344-v,lemma,meine
4636,00689344-v,lemma,synast
4637,00689344-v,lemma,tenke
4638,00607780-v,lemma,hugse
4639,00607780-v,lemma,minnast
4640,10708292-n,lemma,tenkar
4641,05770926-n,lemma,tanke
4642,04426788-n,lemma,tråd
4643,14543231-n,lemma,trussel
4644,00871405-v,lemma,true
4645,03223686-n,lemma,dørstokk
4646,03223686-n,lemma,dørterskel
4647,03223686-n,lemma,terskel
4648,13903738-n,lemma,kant
4649,05547508-n,lemma,hals
4650,05547508-n,lemma,strupe
4651,04429376-n,lemma,trone
4652,04429376-n,lemma,tronstol
4653,00621734-v,lemma,forvirre
4654,01508368-v,lemma,kaste
4655,05567217-n,lemma,tommel
4656,05567217-n,lemma,tommelfinger
4657,05567217-n,lemma,tommeltott
4658,06558678-n,lemma,billett
4659,06518719-n,lemma,billett
4660,07402519-n,lemma,tidvatn
4661,03815615-n,lemma,slips
4662,02129604-n,lemma,tiger
4663,04435180-n,lemma,tegl
4664,14943580-n,lemma,tømmer
4665,15129927-n,lemma,periode
4666,15129927-n,lemma,tid
4667,15129927-n,lemma,tidsrom
4668,02946921-n,lemma,boks
4669,14658855-n,lemma,tinn
4670,13298701-n,lemma,drikkepengar
4671,05267345-n,lemma,vev
4672,06346461-n,lemma,tittel
4673,06339416-n,lemma,tittel
4674,06545137-n,lemma,skøyte
4675,13948912-n,lemma,tittel
4676,05577410-n,lemma,tå
4677,07734017-n,lemma,tomat
4678,13721529-n,lemma,tonn
4679,07082573-n,lemma,tone
4680,05301072-n,lemma,tunge
4681,06904171-n,lemma,språk
4682,04451818-n,lemma,verktøy
4683,04453037-n,lemma,takk
4684,05282746-n,lemma,plugg
4685,05282746-n,lemma,tann
4686,08663354-n,lemma,topp
4687,08617963-n,lemma,topp
4688,04456115-n,lemma,fakkel
4689,00421437-n,lemma,tortur
4690,01512625-v,lemma,kaste
4691,05655119-n,lemma,berøring
4692,01206218-v,lemma,røre
4693,01206218-v,lemma,ta på
4694,10718131-n,lemma,turist
4695,07464725-n,lemma,turnering
4696,04459362-n,lemma,handkle
4697,04460130-n,lemma,tårn
4698,03964744-n,lemma,leike
4699,03964744-n,lemma,leiketøy
4700,06647036-n,lemma,spor
4701,04037625-n,lemma,bane
4702,05826914-n,lemma,spor
4703,06409290-n,lemma,traktat
4704,00606370-n,lemma,fag
4705,00606370-n,lemma,handverk
4706,01110274-n,lemma,handel
4707,01109687-n,lemma,bytte
4708,05667404-n,lemma,tradisjon
4709,01113867-n,lemma,handel
4710,08425303-n,lemma,trafikk
4711,07016948-n,lemma,tragedie
4712,04468005-n,lemma,tog
4713,10722575-n,lemma,trenar
4714,04616059-n,lemma,trekk
4715,01106808-n,lemma,transaksjon
4716,00315986-n,lemma,overføring
4717,01435380-v,lemma,overføre
4718,00381601-v,lemma,endre
4719,00381601-v,lemma,forandre
4720,00381601-v,lemma,gjere om
4721,07415730-n,lemma,overgang
4722,04472243-n,lemma,girkasse
4723,01105259-n,lemma,transport
4724,13986372-n,lemma,begeistring
4725,13986372-n,lemma,gledesrus
4726,13986372-n,lemma,oppgløding
4727,04474466-n,lemma,felle
4728,04476259-n,lemma,brett
4729,01929467-v,lemma,trå
4730,08463969-n,lemma,skatt
4731,10727256-n,lemma,kasserar
4732,00078760-v,lemma,behandle
4733,00078760-v,lemma,handsame
4734,02514187-v,lemma,behandle
4735,02514187-v,lemma,handsame
4736,01134861-n,lemma,behandling
4737,01134861-n,lemma,handsaming
4738,07138085-n,lemma,behandling
4739,07138085-n,lemma,handsaming
4740,06773434-n,lemma,traktat
4741,13104059-n,lemma,tre
4742,01888511-v,lemma,skjelve
4743,04478889-n,lemma,grøft
4744,08681777-n,lemma,tendens
4745,01195867-n,lemma,gransking
4746,01195867-n,lemma,undersøking
4747,07372959-n,lemma,prøvelse
4748,13879320-n,lemma,trekant
4749,13879320-n,lemma,triangel
4750,07969695-n,lemma,stamme
4751,06697195-n,lemma,anerkjenning
4752,00099951-n,lemma,tryllekunst
4753,00171618-n,lemma,knep
4754,04335435-n,lemma,vogn
4755,08274354-n,lemma,tropp
4756,07289014-n,lemma,problem
4757,07524242-n,lemma,uro
4758,04488530-n,lemma,bukse
4759,04490091-n,lemma,lastebil
4760,03696065-n,lemma,koffert
4761,08236621-n,lemma,trust
4762,13929852-n,lemma,tillit
4763,10732314-n,lemma,formyndar
4764,10732314-n,lemma,verje
4765,06724066-n,lemma,sanning
4766,13956488-n,lemma,sanning
4767,01195299-v,lemma,prøve
4768,02530167-v,lemma,freiste
4769,02530167-v,lemma,prøve
4770,05246511-n,lemma,rør
4771,01976488-v,lemma,velte
4772,14235200-n,lemma,svulst
4773,07028373-n,lemma,melodi
4774,04497962-n,lemma,tunnel
4775,01794158-n,lemma,kalkun
4776,13869327-n,lemma,dreiing
4777,01280014-v,lemma,bøye
4778,01907258-v,lemma,svinge
4779,10734394-n,lemma,tvilling
4780,05259512-n,lemma,flette
4781,07351909-n,lemma,dreiing
4782,01223182-v,lemma,snurre
4783,09840217-n,lemma,magnat
4784,04440749-n,lemma,dekk
4785,04440749-n,lemma,smokk
4786,14211609-n,lemma,sår
4787,04507155-n,lemma,paraply
4788,04756887-n,lemma,uvisse
4789,01004235-v,lemma,understreke
4790,02543607-v,lemma,undergrave
4791,00588888-v,lemma,forstå
4792,00594058-v,lemma,forstå
4793,06199142-n,lemma,forståing
4794,02569630-v,lemma,gjere
4795,02569630-v,lemma,gjøre
4796,13968308-n,lemma,arbeidsløyse
4797,04509592-n,lemma,uniform
4798,08233056-n,lemma,fagforbund
4799,08233056-n,lemma,fagforeining
4800,13963970-n,lemma,ekteskap
4801,05869857-n,lemma,einskap
4802,14460565-n,lemma,einskap
4803,07513711-n,lemma,uro
4804,00833546-v,lemma,oppdatere
4805,01770501-v,lemma,sjokkere
4806,01770501-v,lemma,skake
4807,07490451-n,lemma,trong
4808,00858781-v,lemma,egge
4809,00858781-v,lemma,inspirere
4810,00858781-v,lemma,lokke
4811,13944516-n,lemma,hastesak
4812,14855724-n,lemma,pisse
4813,14855724-n,lemma,tisse
4814,14855724-n,lemma,urinere
4815,00414179-n,lemma,bruk
4816,05149325-n,lemma,bruk
4817,13451804-n,lemma,forbruk
4818,02561332-v,lemma,bruke
4819,02561332-v,lemma,nytte
4820,10741590-n,lemma,brukar
4821,10036266-n,lemma,misbrukar
4822,04517823-n,lemma,vakuum
4823,13910116-n,lemma,vakuum
4824,09468604-n,lemma,dal
4825,05856388-n,lemma,verd
4826,05856388-n,lemma,verdi
4827,05923983-n,lemma,verd
4828,05923983-n,lemma,verdi
4829,13413493-n,lemma,verd
4830,13413493-n,lemma,verdi
4831,04520170-n,lemma,køyretøy
4832,05857459-n,lemma,variabel
4833,05840650-n,lemma,variant
4834,07337390-n,lemma,svinging
4835,04751305-n,lemma,variasjon
4836,04493381-n,lemma,kar
4837,05864577-n,lemma,vektor
4838,07707451-n,lemma,grønsak
4839,07707451-n,lemma,grønt
4840,10747119-n,lemma,vegetarianar
4841,08436759-n,lemma,vegetasjon
4842,04524313-n,lemma,køyretøy
4843,03502331-n,lemma,slør
4844,05418717-n,lemma,åre
4845,05418717-n,lemma,blodåre
4846,05418717-n,lemma,blodkar
4847,04525038-n,lemma,fløyel
4848,01192150-n,lemma,rettsavgjerd
4849,07173585-n,lemma,versjon
4850,04530566-n,lemma,fartøy
4851,04531098-n,lemma,behaldar
4852,10749528-n,lemma,veteran
4853,10752093-n,lemma,offer
4854,07473441-n,lemma,siger
4855,04534127-n,lemma,video
4856,05933246-n,lemma,utsikt
4857,06208751-n,lemma,syn
4858,06782019-n,lemma,syn
4859,04535252-n,lemma,villa
4860,08226699-n,lemma,landsby
4861,10753442-n,lemma,landsbybuar
4862,00770543-n,lemma,brot
4863,00770543-n,lemma,overtramp
4864,10755257-n,lemma,jomfru
4865,04847482-n,lemma,dyd
4866,04847482-n,lemma,dygd
4867,01328702-n,lemma,virus
4868,05768252-n,lemma,visjon
4869,01233156-n,lemma,besøk
4870,01843689-v,lemma,besøke
4871,01843689-v,lemma,gjeste
4872,01843689-v,lemma,vitje
4873,10757193-n,lemma,gjest
4874,15089258-n,lemma,vitamin
4875,05202284-n,lemma,røst
4876,05202284-n,lemma,stemme
4877,10638385-n,lemma,talerør
4878,10638385-n,lemma,talsmann
4879,09472597-n,lemma,vulkan
4880,04990220-n,lemma,volum
4881,06413666-n,lemma,bind
4882,13779032-n,lemma,rominnhald
4883,13779032-n,lemma,rommål
4884,13779032-n,lemma,volum
4885,00183505-n,lemma,røysting
4886,05186306-n,lemma,røysterett
4887,05186306-n,lemma,stemmerett
4888,02461314-v,lemma,stemme
4889,10760340-n,lemma,veljar
4890,00312553-n,lemma,reise
4891,13279262-n,lemma,løn
4892,13279262-n,lemma,lønn
4893,04543158-n,lemma,vogn
4894,05555688-n,lemma,liv
4895,05555688-n,lemma,midje
4896,02637938-v,lemma,vente
4897,00018526-v,lemma,vakne
4898,01904930-v,lemma,gå
4899,04546855-n,lemma,mur
4900,01825237-v,lemma,ønskje
4901,01236296-n,lemma,krig
4902,04549919-n,lemma,vakt
4903,04549919-n,lemma,vaktmann
4904,04549919-n,lemma,vaktmeister
4905,08672397-n,lemma,distrikt
4906,10767020-n,lemma,myndling
4907,04550426-n,lemma,garderobe
4908,00870213-v,lemma,åtvare
4909,06672297-n,lemma,åtvaring
4910,06547059-n,lemma,garanti
4911,10768585-n,lemma,krigar
4912,00036362-v,lemma,vaske
4913,01535246-v,lemma,vaske
4914,04894964-n,lemma,sløsing
4915,04555897-n,lemma,klokke
4916,10271216-n,lemma,vakt
4917,10271216-n,lemma,vaktmann
