,Synset,Tipo,Info
4855,02512305-v,lemma,diskriminere
4856,02109678-a,lemma,separat
4857,01201021-n,lemma,atskillelse
4858,08459252-n,lemma,sekvens
4859,06593803-n,lemma,serie
4860,06621447-n,lemma,serie
4861,02123314-a,lemma,seriøs
4862,10582154-n,lemma,kelner
4863,01180351-v,lemma,servere
4864,10763383-n,lemma,kelner
4865,01209576-n,lemma,tjeneste
4866,01032040-n,lemma,gudstjeneste
4867,00268112-n,lemma,service
4868,08198137-n,lemma,militærtjeneste
4869,15225249-n,lemma,semester
4870,04297476-n,lemma,dekorasjon
4871,04297476-n,lemma,kulisse
4872,00296178-v,lemma,innstille
4873,00296178-v,lemma,stille inn
4874,01567275-v,lemma,plante
4875,00539338-v,lemma,bosette seg
4876,00764032-v,lemma,avgjøre
4877,00764902-v,lemma,forsone
4878,05789089-n,lemma,beslutning
4879,05789089-n,lemma,vedtak
4880,08374049-n,lemma,bosetning
4881,05006898-n,lemma,kjønn
4882,02135389-a,lemma,seksuell
4883,06606191-n,lemma,nyanse
4884,13984944-n,lemma,skygge
4885,04182322-n,lemma,skaft
4886,04182514-n,lemma,sjakt
4887,01889610-v,lemma,riste
4888,01875295-v,lemma,vugge
4889,00691696-a,lemma,lav
4890,01875227-a,lemma,overfladisk
4891,07305098-n,lemma,skam
4892,07506569-n,lemma,skam
4893,14440137-n,lemma,skam
4894,01659248-v,lemma,danne
4895,01085098-n,lemma,andel
4896,13342135-n,lemma,aksje
4897,02295550-v,lemma,dele
4898,10657969-n,lemma,aksjonær
4899,01482330-n,lemma,hai
4900,00800826-a,lemma,skarp
4901,00333758-v,lemma,smadre
4902,00037298-v,lemma,barbere
4903,01541579-v,lemma,søle
4904,02411705-n,lemma,sau
4905,04188179-n,lemma,laken
4906,04127904-n,lemma,seil
4907,06255777-n,lemma,ark
4908,06255777-n,lemma,papir
4909,06255777-n,lemma,papirark
4910,04190052-n,lemma,hylle
4911,01904182-n,lemma,skall
4912,04190464-n,lemma,granat
4913,09432430-n,lemma,eggeskall
4914,09432430-n,lemma,skall
4915,11683556-n,lemma,skall
4916,04192238-n,lemma,herberge
4917,04192858-n,lemma,skjold
4918,15291801-n,lemma,vakt
4919,01245637-v,lemma,pusse
4920,02162947-v,lemma,skinne
4921,04197391-n,lemma,skjorte
4922,00014201-v,lemma,skjelve
4923,00839292-n,lemma,støt
4924,07510625-n,lemma,sjokk
4925,01810447-v,lemma,sjokkere
4926,04199027-n,lemma,sko
4927,00357332-v,lemma,skyte
4928,01134781-v,lemma,skyte
4929,04202417-n,lemma,butikk
4930,04202417-n,lemma,butikklokale
4931,04202417-n,lemma,forretning
4932,04603081-n,lemma,verksted
4933,04204755-n,lemma,kortslutning
4934,01436003-a,lemma,kort
4935,01442186-a,lemma,kort
4936,14449865-n,lemma,mangel
4937,04205318-n,lemma,shorts
4938,00122661-n,lemma,skudd
4939,00697365-n,lemma,vaksinasjon
4940,04206948-n,lemma,rabatt
4941,05548840-n,lemma,skulder
4942,00912473-v,lemma,rope
4943,02148788-v,lemma,demonstrere
4944,02143283-v,lemma,vise
4945,04208936-n,lemma,dusj
4946,11502497-n,lemma,byge
4947,00152558-v,lemma,tørke
4948,00339941-a,lemma,sky
4949,02541302-a,lemma,syk
4950,14359952-n,lemma,kvalme
4951,14359952-n,lemma,oppkastfornemmelse
4952,06783265-n,lemma,side
4953,08510666-n,lemma,side
4954,01075117-n,lemma,beleiring
4955,00004032-v,lemma,sukke
4956,05654362-n,lemma,syn
4957,05654362-n,lemma,synssans
4958,04217882-n,lemma,skilt
4959,06876144-n,lemma,tegn
4960,06646243-n,lemma,tegn
4961,07286014-n,lemma,tegn
4962,08685677-n,lemma,soltegn
4963,08685677-n,lemma,stjernetegn
4964,08685677-n,lemma,tegn
4965,00996485-v,lemma,signere
4966,00996485-v,lemma,skrive under
4967,06404582-n,lemma,underskrift
4968,04982207-n,lemma,fred
4969,04982207-n,lemma,ro
4970,04982207-n,lemma,stillhet
4971,04219424-n,lemma,silke
4972,03361837-n,lemma,bestikk
4973,03361837-n,lemma,spiseredskap
4974,04962062-n,lemma,sølv
4975,14654954-n,lemma,sølv
4976,01410606-a,lemma,lignende
4977,04743605-n,lemma,likhet
4978,00757080-n,lemma,synd
4979,01729431-v,lemma,synge
4980,10599806-n,lemma,sanger
4981,01482228-a,lemma,single
4982,02153174-a,lemma,individuell
4983,04223580-n,lemma,vask
4984,04223580-n,lemma,vaskekum
4985,01170687-v,lemma,nippe
4986,10602985-n,lemma,søster
4987,01543123-v,lemma,sitte
4988,06359193-n,lemma,nettsted
4989,08651247-n,lemma,sted
4990,13927383-n,lemma,situasjon
4991,05098942-n,lemma,størrelse
4992,05098942-n,lemma,utstrekning
4993,01936753-v,lemma,skøyte
4994,06780678-n,lemma,vittighetstegning
4995,04228054-n,lemma,ski
4996,05637558-n,lemma,dyktighet
4997,05637558-n,lemma,ferdighet
4998,02225510-a,lemma,dyktig
4999,01895735-n,lemma,skinn
5000,05238282-n,lemma,hud
5001,07738353-n,lemma,skall
5002,04230808-n,lemma,skjørt
5003,05540121-n,lemma,kranium
5004,09436708-n,lemma,himmel
5005,04233405-n,lemma,blokk
5006,01242832-v,lemma,smekke
5007,10609325-n,lemma,slave
5008,14024882-n,lemma,søvn
5009,04236377-n,lemma,erme
5010,09437241-n,lemma,skive
5011,04238128-n,lemma,rutsjebane
5012,01886488-v,lemma,gli
5013,00076196-n,lemma,tabbe
5014,02234781-a,lemma,glatt
5015,07152259-n,lemma,slagord
5016,04243370-n,lemma,sprekk
5017,00980527-a,lemma,langsom
5018,01989720-v,lemma,synke sammen
5019,01391351-a,lemma,liten
5020,00438707-a,lemma,klok
5021,00438707-a,lemma,vis
5022,00335923-v,lemma,knuse
5023,04980008-n,lemma,lukt
5024,05658603-n,lemma,lukt
5025,05658603-n,lemma,luktesans
5026,02123672-v,lemma,lukte
5027,02124748-v,lemma,lukte
5028,06878071-n,lemma,smil
5029,00028565-v,lemma,smile
5030,11508092-n,lemma,røyk
5031,01198101-v,lemma,røyke
5032,02236842-a,lemma,glatt
5033,01944390-n,lemma,snegl
5034,01726692-n,lemma,slange
5035,00337065-v,lemma,knekke
5036,00916274-v,lemma,snerre
5037,01439745-v,lemma,snappe
5038,11508382-n,lemma,snø
5039,01424948-v,lemma,kjæle
5040,02347220-v,lemma,pantsette
5041,04253437-n,lemma,såpe
5042,00478262-n,lemma,fotball
5043,02248349-a,lemma,sosial
5044,00298041-a,lemma,sosialistisk
5045,07966140-n,lemma,samfunn
5046,06151693-n,lemma,sosiologi
5047,04254777-n,lemma,sokk
5048,14655371-n,lemma,natrium
5049,01152746-a,lemma,myk
5050,01454636-a,lemma,myk
5051,01159531-a,lemma,alkoholfri
5052,06566077-n,lemma,edb-program
5053,06566077-n,lemma,programvare
5054,08493064-n,lemma,jord
5055,14844693-n,lemma,jord
5056,10622053-n,lemma,soldat
5057,02260035-a,lemma,fast
5058,02263680-a,lemma,fast
5059,04765038-n,lemma,fellesfølelse
5060,04765038-n,lemma,solidaritet
5061,00190783-n,lemma,løsning
5062,14589223-n,lemma,oppløsning
5063,02270342-a,lemma,sofistikert
5064,06873139-n,lemma,sopran
5065,10627082-n,lemma,sjel
5066,05718254-n,lemma,lyd
5067,02275209-a,lemma,sunn
5068,07583197-n,lemma,suppe
5069,02368787-a,lemma,sur
5070,07258664-n,lemma,kilde
5071,08507558-n,lemma,kilde
5072,10205985-n,lemma,informasjonskilde
5073,10205985-n,lemma,kilde
5074,13833375-n,lemma,sør
5075,01500873-v,lemma,så
5076,06839190-n,lemma,mellomrom
5077,13910384-n,lemma,rom
5078,02841066-a,lemma,romlig
5079,03691459-n,lemma,høyttaler
5080,10630188-n,lemma,taler
5081,10631941-n,lemma,spesialist
5082,08110373-n,lemma,art
5083,08110373-n,lemma,slag
5084,05128219-n,lemma,spektrum
5085,02272090-v,lemma,spekulere
5086,07238694-n,lemma,tale
5087,07110457-n,lemma,samtale
5088,02704153-n,lemma,speed
5089,15282696-n,lemma,fart
5090,15282696-n,lemma,hastighet
5091,15282696-n,lemma,tempo
5092,07159791-n,lemma,trylleord
5093,14407536-n,lemma,transe
5094,08653570-n,lemma,sfære
5095,13898899-n,lemma,kule
5096,01772222-n,lemma,edderkopp
5097,02069888-v,lemma,flyte over
5098,01639364-v,lemma,spinne
5099,02046755-v,lemma,snurre
5100,07736692-n,lemma,spinat
5101,13089631-n,lemma,torn
5102,09545324-n,lemma,ånd
5103,13985818-n,lemma,følelse
5104,13985818-n,lemma,føling
5105,13985818-n,lemma,fornemmelse
5106,13985818-n,lemma,sinnsstemning
5107,07550666-n,lemma,ondskapsfullhet
5108,00386676-n,lemma,splittelse
5109,09443136-n,lemma,revne
5110,00210259-v,lemma,råtne
5111,00477941-v,lemma,spolere
5112,10638310-n,lemma,talerør
5113,10638310-n,lemma,talsmann
5114,02282376-a,lemma,spontant
5115,04284002-n,lemma,skje
5116,00523513-n,lemma,idrett
5117,00523513-n,lemma,sport
5118,04694441-n,lemma,flekk
5119,01372682-v,lemma,sprøyte
5120,04052442-n,lemma,kvegfarm
5121,07578093-n,lemma,middag
5122,00968211-v,lemma,spre
5123,01611746-v,lemma,smøre
5124,04288272-n,lemma,fjær
5125,09443453-n,lemma,fontene
5126,15237044-n,lemma,vår
5127,10641755-n,lemma,spion
5128,08218122-n,lemma,gruppe
5129,08619620-n,lemma,plass
5130,13878634-n,lemma,kvadrat
5131,02043217-a,lemma,firkantet
5132,01424456-v,lemma,omfamne
5133,02241107-v,lemma,utpresse
5134,04294879-n,lemma,stall
5135,02290998-a,lemma,stabil
5136,07267160-n,lemma,stav
5137,08439955-n,lemma,medarbeiderstab
5138,08439955-n,lemma,personale
5139,04296562-n,lemma,scene
5140,15290337-n,lemma,fase
5141,00286605-v,lemma,flekke
5142,04298308-n,lemma,trapp
5143,13343526-n,lemma,innsats
5144,02873839-n,lemma,bås
5145,06796119-n,lemma,frimerke
5146,06796119-n,lemma,merke
5147,04299215-n,lemma,stand
5148,06210363-n,lemma,standpunkt
5149,01546111-v,lemma,stå
5150,07260623-n,lemma,standard
5151,02295998-a,lemma,normal
5152,06828389-n,lemma,asterisk
5153,09444783-n,lemma,stjerne
5154,09762509-n,lemma,stjerne
5155,13881644-n,lemma,stjerne
5156,15265518-n,lemma,begynnelse
5157,15265518-n,lemma,start
5158,02014165-v,lemma,avreise
5159,08654360-n,lemma,delstat
5160,08654360-n,lemma,enkeltstat
5161,08654360-n,lemma,forbundsland
5162,08654360-n,lemma,forbundsstat
5163,08654360-n,lemma,stat
5164,14479615-n,lemma,stilling
5165,14479615-n,lemma,tilstand
5166,06516595-n,lemma,oppgjør
5167,07203126-n,lemma,utsagn
5168,07203126-n,lemma,ytring
5169,08624385-n,lemma,post
5170,02911627-a,lemma,statistisk
5171,06018465-n,lemma,statistikk
5172,04306847-n,lemma,billedstøtte
5173,04306847-n,lemma,statue
5174,01857392-v,lemma,bli
5175,02301560-a,lemma,stabil
5176,07657903-n,lemma,biff
5177,15055181-n,lemma,damp
5178,14802450-n,lemma,stål
5179,01144887-a,lemma,bratt
5180,13129165-n,lemma,stilk
5181,00174412-n,lemma,skritt
5182,04314914-n,lemma,trinn
5183,13757249-n,lemma,skritt
5184,02091410-v,lemma,trå
5185,10655594-n,lemma,stuert
5186,04317420-n,lemma,pinne
5187,04317976-n,lemma,joystick
5188,00053691-a,lemma,klebrig
5189,02549691-a,lemma,klebrig
5190,01564315-a,lemma,stille
5191,01894320-v,lemma,røre
5192,04321238-n,lemma,sting
5193,01887474-n,lemma,besetning
5194,01887474-n,lemma,mannskap
5195,04321534-n,lemma,inventar
5196,13333833-n,lemma,aksje
5197,05395690-n,lemma,mage
5198,09416076-n,lemma,stein
5199,11684739-n,lemma,stein
5200,14699752-n,lemma,edelstener
5201,04326896-n,lemma,krakk
5202,04326896-n,lemma,skammel
5203,01860795-v,lemma,stanse
5204,02680814-v,lemma,opphøre
5205,00372607-n,lemma,lager
5206,11462526-n,lemma,uvær
5207,06757057-n,lemma,løgn
5208,07221094-n,lemma,historie
5209,02318464-a,lemma,real
5210,02314584-a,lemma,rett
5211,01368597-v,lemma,rette
5212,00967129-a,lemma,usedvanlig
5213,00967129-a,lemma,uvant
5214,04333500-n,lemma,rem
5215,02950711-a,lemma,strategisk
5216,04334232-n,lemma,sugerør
5217,14805899-n,lemma,strå
5218,07745940-n,lemma,jordbær
5219,09448361-n,lemma,vannløp
5220,04335209-n,lemma,gate
5221,05029706-n,lemma,styrke
5222,05159225-n,lemma,force
5223,14376188-n,lemma,stress
5224,01013367-v,lemma,understreke
5225,00101434-v,lemma,strekke
5226,00977301-n,lemma,angrep
5227,07410021-n,lemma,slag
5228,04337974-n,lemma,snor
5229,09449510-n,lemma,strimmel
5230,14082303-n,lemma,slagtilfelle
5231,01917980-v,lemma,spasere
5232,01824244-a,lemma,sterk
5233,01158974-a,lemma,sterk
5234,00842199-a,lemma,sterk
5235,02526124-a,lemma,usårlig
5236,02897158-a,lemma,strukturell
5237,00622068-n,lemma,anstrengelse
5238,00622068-n,lemma,strev
5239,02326695-a,lemma,stadig
5240,10665698-n,lemma,elev
5241,04345028-n,lemma,arbeidsrom
5242,05996646-n,lemma,felt
5243,07218470-n,lemma,avhandling
5244,00220739-a,lemma,vakker
5245,00439588-a,lemma,blåst
5246,00439588-a,lemma,dum
5247,00439588-a,lemma,hjernetom
5248,00439588-a,lemma,uintelligent
5249,04812871-n,lemma,stil
5250,04347225-n,lemma,motiv
5251,06599788-n,lemma,emne
5252,10668666-n,lemma,subjekt
5253,01615925-a,lemma,subjektiv
5254,00732394-v,lemma,akseptere
5255,00019613-n,lemma,masse
5256,02257767-v,lemma,erstatte
5257,07319103-n,lemma,framgang
5258,07319103-n,lemma,suksess
5259,02331262-a,lemma,vellykket
5260,01143279-a,lemma,plutselig
5261,02121511-v,lemma,lide
5262,07495327-n,lemma,lidelse
5263,02335828-a,lemma,tilstrekkelig
5264,07859284-n,lemma,sukker
5265,00875394-v,lemma,foreslå
5266,00930368-v,lemma,bevirke
5267,00930368-v,lemma,framkalle
5268,00930368-v,lemma,gjøre
5269,00930368-v,lemma,utføre
5270,07162680-n,lemma,forslag
5271,00222485-n,lemma,selvmord
5272,04350905-n,lemma,dress
5273,02735282-v,lemma,passe
5274,04351550-n,lemma,suite
5275,14656219-n,lemma,svovel
5276,07959016-n,lemma,sum
5277,06467007-n,lemma,oppsummering
5278,06467007-n,lemma,referat
5279,06467007-n,lemma,resymé
5280,06467007-n,lemma,sammenkok
5281,15237250-n,lemma,sommer
5282,08312359-n,lemma,toppmøte
5283,09450163-n,lemma,sol
5284,11485367-n,lemma,sol
5285,15163797-n,lemma,søndag
5286,07343910-n,lemma,soloppgang
5287,11456462-n,lemma,solskinn
5288,10675721-n,lemma,bestyrer
5289,02341266-a,lemma,overlegen
5290,04358707-n,lemma,supermarked
5291,13777344-n,lemma,forsyning
5292,01212519-n,lemma,støtte
5293,00154433-n,lemma,støtte
5294,04359589-n,lemma,støtte
5295,13365286-n,lemma,underhold
5296,00462092-v,lemma,undertrykke
5297,08660339-n,lemma,overflate
5298,10679174-n,lemma,kirurg
5299,06063588-n,lemma,kirurgi
5300,07298154-n,lemma,overraskelse
5301,01467370-v,lemma,omringe
5302,06469694-n,lemma,oversikt
5303,13962166-n,lemma,overlevelse
5304,05698791-n,lemma,mistanke
5305,05919034-n,lemma,mistanke
5306,02679530-v,lemma,bevare
5307,02679530-v,lemma,opprettholde
5308,00601659-v,lemma,sluke
5309,01201856-v,lemma,sluke
5310,05405751-n,lemma,svette
5311,04370048-n,lemma,genser
5312,07609840-n,lemma,dessert
5313,02368336-a,lemma,søt
5314,01960911-v,lemma,svømme
5315,01904293-v,lemma,flyte
5316,00327824-n,lemma,svingning
5317,04371774-n,lemma,huske
5318,01877355-v,lemma,svinge
5319,04372370-n,lemma,knapp
5320,04372370-n,lemma,kontakt
5321,04373894-n,lemma,sverd
5322,06304671-n,lemma,stavelse
5323,06806469-n,lemma,symbol
5324,04917439-n,lemma,symmetri
5325,02376277-a,lemma,sympatisk
5326,14299637-n,lemma,symptom
5327,14304060-n,lemma,syndrom
5328,08435388-n,lemma,system
5329,02382934-a,lemma,systematisk
5330,04379964-n,lemma,bord
5331,03936568-n,lemma,pille
5332,05905152-n,lemma,taktikk
5333,02157557-n,lemma,hale
5334,04384199-n,lemma,mynt
5335,00674607-v,lemma,velge
5336,02077656-v,lemma,bringe
5337,02077656-v,lemma,utbringe
5338,07135734-n,lemma,tale
5339,07240549-n,lemma,tale
5340,00963570-v,lemma,snakke
5341,02384077-a,lemma,pratsom
5342,02385102-a,lemma,høy
5343,04389033-n,lemma,stridsvogn
5344,04389033-n,lemma,tank
5345,00654400-n,lemma,avlytting
5346,04559451-n,lemma,hane
5347,01164273-v,lemma,utnytte
5348,04391569-n,lemma,klisterpapir
5349,04391569-n,lemma,limstrimmel
5350,04391569-n,lemma,tape
5351,04391569-n,lemma,teip
5352,04391838-n,lemma,bånd
5353,04391838-n,lemma,tape
5354,04392113-n,lemma,båndmål
5355,04392113-n,lemma,målebånd
5356,07262108-n,lemma,mål
5357,05658226-n,lemma,smaksløk
5358,05658226-n,lemma,smakssans
5359,07498210-n,lemma,smak
5360,02191546-v,lemma,smake
5361,13308999-n,lemma,skatt
5362,02930766-n,lemma,drosje
5363,02930766-n,lemma,taxi
5364,02930766-n,lemma,vogn
5365,10694163-n,lemma,skattebetaler
5366,10694163-n,lemma,skatteyter
5367,07933274-n,lemma,te
5368,07933274-n,lemma,tevann
5369,10694258-n,lemma,lærer
5370,08208560-n,lemma,lag
5371,05405324-n,lemma,tåre
5372,00852506-v,lemma,erte
5373,02809220-a,lemma,teknisk
5374,05643190-n,lemma,teknikk
5375,06125041-n,lemma,teknologi
5376,09772029-n,lemma,tenåring
5377,04401088-n,lemma,knokkel
5378,04401088-n,lemma,telefon
5379,04404412-n,lemma,fjernsyn
5380,04404412-n,lemma,tv
5381,04405907-n,lemma,fjernsyn
5382,04405907-n,lemma,kasse
5383,04405907-n,lemma,skjerm
5384,04405907-n,lemma,tv
5385,04405907-n,lemma,tv-apparat
5386,04405907-n,lemma,tv-skjerm
5387,00953216-v,lemma,fortelle
5388,05011790-n,lemma,temperatur
5389,04407435-n,lemma,tempel
5390,05602683-n,lemma,tinning
5391,01755627-a,lemma,midlertidig
5392,00159620-n,lemma,fristelse
5393,10700201-n,lemma,leieboer
5394,06196584-n,lemma,tendens
5395,02446651-a,lemma,mør
5396,02448889-a,lemma,søt
5397,00482298-n,lemma,tennis
5398,02403206-a,lemma,stram
5399,02405326-a,lemma,anspent
5400,13980596-n,lemma,spenning
5401,14544335-n,lemma,spenning
5402,04411264-n,lemma,telt
5403,06303888-n,lemma,uttrykk
5404,04413419-n,lemma,terminal
5405,01016035-a,lemma,endelig
5406,03899768-n,lemma,terrasse
5407,10702781-n,lemma,terrorist
5408,05799212-n,lemma,prøve
5409,07197021-n,lemma,eksamen
5410,06387980-n,lemma,tekst
5411,06414372-n,lemma,lærebok
5412,04946877-n,lemma,tekstur
5413,00892315-v,lemma,takke
5414,07228971-n,lemma,takk
5415,07006119-n,lemma,teater
5416,00780889-n,lemma,tyveri
5417,05920272-n,lemma,tema
5418,07029247-n,lemma,tema
5419,06182144-n,lemma,teologi
5420,10706812-n,lemma,teoretiker
5421,05888929-n,lemma,teori
5422,10707233-n,lemma,terapeut
5423,00661091-n,lemma,behandling
5424,06409085-n,lemma,avhandling
5425,02410393-a,lemma,tykk
5426,02415390-a,lemma,tykk
5427,05562249-n,lemma,lår
5428,00988232-a,lemma,tynn
5429,00628491-v,lemma,tenke
5430,00689344-v,lemma,finne
5431,00689344-v,lemma,mene
5432,00689344-v,lemma,synes
5433,00689344-v,lemma,tenke
5434,00607780-v,lemma,huske
5435,00607780-v,lemma,minnes
5436,10708292-n,lemma,tenker
5437,01270004-a,lemma,tørst
5438,05770926-n,lemma,tanke
5439,00639230-a,lemma,tankefull
5440,04426788-n,lemma,tråd
5441,14543231-n,lemma,trussel
5442,00871405-v,lemma,true
5443,03223686-n,lemma,dørstokk
5444,03223686-n,lemma,dørterskel
5445,03223686-n,lemma,terskel
5446,13903738-n,lemma,kant
5447,05547508-n,lemma,hals
5448,05547508-n,lemma,strupe
5449,04429376-n,lemma,trone
5450,04429376-n,lemma,tronstol
5451,00621734-v,lemma,forvirre
5452,01508368-v,lemma,kaste
5453,05567217-n,lemma,tommel
5454,05567217-n,lemma,tommelfinger
5455,05567217-n,lemma,tommeltott
5456,06558678-n,lemma,billett
5457,06518719-n,lemma,billett
5458,07402519-n,lemma,tidevann
5459,02422685-a,lemma,ordentlig
5460,03815615-n,lemma,slips
5461,02129604-n,lemma,tiger
5462,01447302-a,lemma,stram
5463,04435180-n,lemma,tegl
5464,14943580-n,lemma,tømmer
5465,15129927-n,lemma,periode
5466,15129927-n,lemma,tid
5467,15129927-n,lemma,tidsrom
5468,06496397-n,lemma,rutetabell
5469,02946921-n,lemma,boks
5470,14658855-n,lemma,tinn
5471,08663156-n,lemma,spiss
5472,13298701-n,lemma,drikkepenger
5473,02431728-a,lemma,trøtt
5474,05267345-n,lemma,vev
5475,15074962-n,lemma,kjøkkenpapir
5476,15074962-n,lemma,kjøkkenrull
5477,06346461-n,lemma,tittel
5478,06339416-n,lemma,tittel
5479,06545137-n,lemma,skjøte
5480,13948912-n,lemma,tittel
5481,05577410-n,lemma,tå
5482,02436341-a,lemma,tolerant
5483,07734017-n,lemma,tomat
5484,13721529-n,lemma,tonn
5485,07082573-n,lemma,tone
5486,05301072-n,lemma,tunge
5487,06904171-n,lemma,språk
5488,04451818-n,lemma,håndverktøy
5489,04451818-n,lemma,verktøy
5490,04453037-n,lemma,takk
5491,05282746-n,lemma,plugg
5492,05282746-n,lemma,tann
5493,08663354-n,lemma,topp
5494,08617963-n,lemma,topp
5495,03359137-n,lemma,håndlampe
5496,03359137-n,lemma,lommelykt
5497,04456115-n,lemma,fakkel
5498,00421437-n,lemma,tortur
5499,01512625-v,lemma,kaste
5500,05655119-n,lemma,berøring
5501,01206218-v,lemma,berøre
5502,02447344-a,lemma,hard
5503,02448437-a,lemma,hard
5504,10718131-n,lemma,turist
5505,07464725-n,lemma,turnering
5506,04459362-n,lemma,håndkle
5507,04460130-n,lemma,tårn
5508,08665504-n,lemma,by
5509,02449430-a,lemma,giftig
5510,03964744-n,lemma,leke
5511,03964744-n,lemma,leketing
5512,03964744-n,lemma,leketøy
5513,06647036-n,lemma,spor
5514,04037625-n,lemma,bane
5515,05826914-n,lemma,spor
5516,06409290-n,lemma,traktat
5517,00606370-n,lemma,fag
5518,00606370-n,lemma,håndverk
5519,01110274-n,lemma,handel
5520,01109687-n,lemma,bytte
5521,05667404-n,lemma,tradisjon
5522,00611047-a,lemma,tradisjonell
5523,01113867-n,lemma,handel
5524,08425303-n,lemma,trafikk
5525,07016948-n,lemma,tragedie
5526,04468005-n,lemma,jernbanetog
5527,04468005-n,lemma,tog
5528,10722575-n,lemma,trener
5529,04616059-n,lemma,trekk
5530,01106808-n,lemma,transaksjon
5531,00315986-n,lemma,overføring
5532,01435380-v,lemma,overføre
5533,00381601-v,lemma,endre
5534,00381601-v,lemma,forandre
5535,07415730-n,lemma,overgang
5536,04472243-n,lemma,girkasse
5537,02413390-a,lemma,transparent
5538,01105259-n,lemma,transport
5539,13986372-n,lemma,gledesrus
5540,13986372-n,lemma,henrykkelse
5541,04474466-n,lemma,felle
5542,04476259-n,lemma,brett
5543,01929467-v,lemma,trå
5544,08463969-n,lemma,skatt
5545,10727256-n,lemma,kasserer
5546,00078760-v,lemma,behandle
5547,02514187-v,lemma,behandle
5548,01134861-n,lemma,behandling
5549,07138085-n,lemma,behandling
5550,06773434-n,lemma,traktat
5551,13104059-n,lemma,tre
5552,13104059-n,lemma,trevekst
5553,01888511-v,lemma,skjelve
5554,04478889-n,lemma,grøft
5555,08681777-n,lemma,tendens
5556,01195867-n,lemma,undersøkelse
5557,07372959-n,lemma,prøvelse
5558,13879320-n,lemma,trekant
5559,13879320-n,lemma,triangel
5560,07969695-n,lemma,stamme
5561,06697195-n,lemma,anerkjennelse
5562,00099951-n,lemma,tryllekunst
5563,00171618-n,lemma,knep
5564,01673946-a,lemma,triviell
5565,04335435-n,lemma,vogn
5566,08274354-n,lemma,tropp
5567,07289014-n,lemma,problem
5568,07524242-n,lemma,bekymring
5569,04488530-n,lemma,benklær
5570,04488530-n,lemma,bukse
5571,04488530-n,lemma,bukser
5572,04490091-n,lemma,lastebil
5573,02460502-a,lemma,riktig
5574,02460502-a,lemma,sann
5575,02460502-a,lemma,virkelig
5576,03696065-n,lemma,koffert
5577,08236621-n,lemma,trust
5578,13929852-n,lemma,tillit
5579,10732314-n,lemma,formynder
5580,10732314-n,lemma,verge
5581,06724066-n,lemma,sannhet
5582,13956488-n,lemma,sannhet
5583,01195299-v,lemma,prøve
5584,02530167-v,lemma,forsøke
5585,02530167-v,lemma,prøve
5586,03595614-n,lemma,T-skjorte
5587,03757138-n,lemma,t-bane
5588,05246511-n,lemma,rør
5589,01976488-v,lemma,velte
5590,14235200-n,lemma,svulst
5591,07028373-n,lemma,melodi
5592,04497962-n,lemma,tunnel
5593,01794158-n,lemma,kalkun
5594,13869327-n,lemma,dreining
5595,01280014-v,lemma,bøye
5596,01907258-v,lemma,svinge
5597,10734394-n,lemma,tvilling
5598,05259512-n,lemma,flette
5599,01223182-v,lemma,snurre
5600,01868370-v,lemma,vri seg
5601,09840217-n,lemma,magnat
5602,02468635-a,lemma,typisk
5603,04440749-n,lemma,dekk
5604,14211609-n,lemma,sår
5605,04507155-n,lemma,paraply
5606,00192880-a,lemma,uvitende
5607,04756887-n,lemma,usikkerhet
5608,01004235-v,lemma,understreke
5609,02543607-v,lemma,undergrave
5610,00588888-v,lemma,forstå
5611,00594058-v,lemma,forstå
5612,06199142-n,lemma,forståelse
5613,02569630-v,lemma,foreta
5614,02569630-v,lemma,gjøre
5615,13968308-n,lemma,arbeidsløshet
5616,04509592-n,lemma,uniform
5617,08233056-n,lemma,fagforbund
5618,08233056-n,lemma,fagforening
5619,13963970-n,lemma,ekteskap
5620,00527188-a,lemma,universell
5621,07513711-n,lemma,uro
5622,00833546-v,lemma,oppdatere
5623,01770501-v,lemma,opprøre
5624,01770501-v,lemma,sjokkere
5625,07490451-n,lemma,trang
5626,00858781-v,lemma,anspore
5627,00858781-v,lemma,forlokke
5628,00858781-v,lemma,inspirere
5629,13944516-n,lemma,hastesak
5630,14855724-n,lemma,late vannet
5631,14855724-n,lemma,pisse
5632,14855724-n,lemma,tisse
5633,14855724-n,lemma,urinere
5634,00414179-n,lemma,bruk
5635,05149325-n,lemma,bruk
5636,13451804-n,lemma,forbruk
5637,02561332-v,lemma,benytte
5638,02561332-v,lemma,bruke
5639,10741590-n,lemma,bruker
5640,10036266-n,lemma,misbruker
5641,00983824-v,lemma,utstøte
5642,04517823-n,lemma,vakuum
5643,13910116-n,lemma,vakuum
5644,09468604-n,lemma,dal
5645,05856388-n,lemma,verden
5646,05856388-n,lemma,verdi
5647,05923983-n,lemma,verden
5648,05923983-n,lemma,verdi
5649,13413493-n,lemma,verden
5650,13413493-n,lemma,verdi
5651,04520170-n,lemma,kjøretøy
5652,05857459-n,lemma,variabel
5653,05840650-n,lemma,variant
5654,07337390-n,lemma,svingning
5655,04751305-n,lemma,variasjon
5656,04493381-n,lemma,kar
5657,05864577-n,lemma,vektor
5658,07707451-n,lemma,grønnsak
5659,07707451-n,lemma,grønt
5660,10747119-n,lemma,vegetarianer
5661,08436759-n,lemma,vegetasjon
5662,04524313-n,lemma,kjøretøy
5663,03502331-n,lemma,slør
