,Synset,Tipo,Info
40090,14340635-n,slk:lemma,striedavá horúčka
40091,00631798-s,slk:lemma,správny
40092,01808227-s,slk:lemma,ohromný
40093,00699815-v,slk:lemma,stanovovať
40094,00854420-v,slk:lemma,klamať
40095,06664051-n,slk:lemma,predpis
40096,00102586-v,slk:lemma,poškodiť
40097,01520091-s,slk:lemma,absolútny
40098,00367976-n,slk:lemma,šírenie
40099,12584057-n,slk:lemma,rod Areca
40100,01227675-v,slk:lemma,vniknúť
40101,09342245-n,slk:lemma,Loch Linnhe
40102,01022824-n,slk:lemma,zbavenie volebného práva
40103,08514034-n,slk:lemma,centrum
40104,15118228-n,slk:lemma,pracovná doba
40105,00434374-v,slk:lemma,umrieť
40106,01982186-s,slk:lemma,symbolický
40107,01178565-v,slk:lemma,nachovať
40108,11473291-n,slk:lemma,život
40109,01750167-n,slk:lemma,vretenica
40110,06653363-n,slk:lemma,dôkazný materiál
40111,10052694-n,slk:lemma,posol
40112,00256507-v,slk:lemma,napuchnúť
40113,08388207-n,slk:lemma,aristokracia
40114,01017987-n,slk:lemma,kontinuita
40115,01698271-v,slk:lemma,tvoriť
40116,09473558-n,slk:lemma,rieka Volta
40117,10285313-n,slk:lemma,chlapec
40118,04847991-n,slk:lemma,nadprirodzená cnosť
40119,00227969-n,slk:lemma,obetovanie
40120,00955060-n,slk:lemma,vojenská operácia
40121,10804406-n,slk:lemma,mladý človek
40122,02099774-a,slk:lemma,vyšší
40123,14010148-n,slk:lemma,ničnerobenie
40124,01739814-v,slk:lemma,dopestovať
40125,14375761-n,slk:lemma,extrémna nervozita
40126,07863229-n,slk:lemma,bubble and squeak
40127,14446652-n,slk:lemma,diskomfort
40128,13522744-n,slk:lemma,agenéza
40129,01218327-n,slk:lemma,rezervovanie
40130,03271765-n,slk:lemma,panvica
40131,05211044-n,slk:lemma,komickosť
40132,10077593-n,slk:lemma,fanúšik
40133,02329093-n,slk:lemma,Rodentia
40134,01449974-v,slk:lemma,prepraviť
40135,03438071-n,slk:lemma,pás
40136,00269140-v,slk:lemma,odstaviť
40137,01028082-n,slk:lemma,náboženský obrad
40138,05929670-n,slk:lemma,hrdina
40139,05437785-n,slk:lemma,prejav génu
40140,09351647-n,slk:lemma,Merrimack
40141,03449858-n,slk:lemma,úrad vlády
40142,05697363-n,slk:lemma,sebaistota
40143,00794981-v,slk:lemma,robiť zoznam
40144,13408256-n,slk:lemma,akciová dividenda
40145,00635850-n,slk:lemma,test
40146,00164751-r,slk:lemma,pre ten prípad
40147,00237636-r,slk:lemma,vedome
40148,00431826-v,slk:lemma,míňať sa
40149,05686955-n,slk:lemma,potiaž
40150,02373336-v,slk:lemma,podstupovať riziko
40151,00773432-v,slk:lemma,argumentovať
40152,05058580-n,slk:lemma,rýchlosť
40153,00918872-v,slk:lemma,zisťovať
40154,02357228-v,slk:lemma,neplytvať
40155,15065713-n,slk:lemma,telúr
40156,02673134-v,slk:lemma,dávať do rovnováhy
40157,10177150-n,slk:lemma,historik
40158,04007894-n,slk:lemma,produkt
40159,06552984-n,slk:lemma,súdna obsielka
40160,01856626-v,slk:lemma,migrovať
40161,00229605-v,slk:lemma,zveľaďovať
40162,06530703-n,slk:lemma,objednávka
40163,00877345-a,slk:lemma,predbežný
40164,00392588-v,slk:lemma,zostriť
40165,01582409-v,slk:lemma,pohltiť
40166,01703454-v,slk:lemma,predniesť
40167,00058337-n,slk:lemma,nalodenie
40168,00259894-n,slk:lemma,kompenzácia
40169,04714156-n,slk:lemma,kongruencia
40170,05037197-n,slk:lemma,závažnosť
40171,07497473-n,slk:lemma,záľuba
40172,01647229-v,slk:lemma,vytvoriť
40173,13577731-n,slk:lemma,imperiálny systém jednotiek
40174,03303965-n,slk:lemma,priepust
40175,00682230-v,slk:lemma,odhadnúť cenu
40176,00453803-v,slk:lemma,dopĺňať sa
40177,11456462-n,slk:lemma,pekné počasie
40178,14017206-n,slk:lemma,vysilenie
40179,02186506-v,slk:lemma,zvoniť
40180,01083077-n,slk:lemma,distribúcia
40181,01660719-n,slk:lemma,trieda Reptilia
40182,02478701-v,slk:lemma,potvrdiť platnosť
40183,00387424-n,slk:lemma,krájanie
40184,01975753-v,slk:lemma,zvyšovať
40185,09921409-n,slk:lemma,hlupáčik
40186,01689223-s,slk:lemma,ošúchaný
40187,00811375-v,slk:lemma,vyhýbať sa
40188,00110533-r,slk:lemma,doma
40189,02230772-v,slk:lemma,odovzdávať
40190,12350234-n,slk:lemma,rad Musales
40191,00216834-n,slk:lemma,čistka
40192,00879540-v,slk:lemma,vybrať
40193,00414619-r,slk:lemma,nepovinne
40194,14526182-n,slk:lemma,ovzdušie
40195,08800676-n,slk:lemma,Byzantské ríša
40196,11527014-n,slk:lemma,veterná smršť
40197,03533014-n,slk:lemma,vodná fajka
40198,13144303-n,slk:lemma,čeľaď Vitidaceae
40199,01092366-v,slk:lemma,viesť boj
40200,09894143-n,slk:lemma,kardinál
40201,14934229-n,slk:lemma,knihový papier
40202,01523105-v,slk:lemma,namotávať sa
40203,01849221-v,slk:lemma,"pristupovať (k niekomu, niečomu)"
40204,01047937-n,slk:lemma,obnovenie
40205,00673766-v,slk:lemma,podhodnocovať
40206,01790739-v,slk:lemma,mýliť
40207,14611158-n,slk:lemma,dvojsytná kyselina
40208,05762998-n,slk:lemma,identifikácia
40209,03773268-n,slk:lemma,scéna
40210,09931640-n,slk:lemma,kouč
40211,00112828-n,slk:lemma,kliknutie myšou
40212,08537837-n,slk:lemma,mestská časť
40213,03964495-n,slk:lemma,detská ohrádka
40214,08588152-n,slk:lemma,interiér
40215,00908351-v,slk:lemma,vyživovať
40216,09007471-n,slk:lemma,európska časť Ruska
40217,01088437-n,slk:lemma,podpora počas nezamestnanosti
40218,01483677-s,slk:lemma,statočný
40219,00735936-n,slk:lemma,pochybenie
40220,00003826-v,slk:lemma,štikútať
40221,03772077-n,slk:lemma,kláštorný chrám
40222,14440623-n,slk:lemma,poníženie
40223,15055181-n,slk:lemma,para
40224,01038666-v,slk:lemma,pohovoriť si
40225,02684254-v,slk:lemma,trvať
40226,01845627-n,slk:lemma,čeľaď Anatidae
40227,05868477-n,slk:lemma,koniec
40228,09994943-n,slk:lemma,zosnulá osoba
40229,08779830-n,slk:lemma,Karélia
40230,05010627-n,slk:lemma,odrazivosť
40231,08916111-n,slk:lemma,Adrianopolis
40232,09840050-n,slk:lemma,herec
40233,01199083-s,slk:lemma,všelijaký
40234,00775156-v,slk:lemma,hašteriť sa
40235,02564674-v,slk:lemma,chrániť
40236,03405725-n,slk:lemma,kus nábytku
40237,00416216-n,slk:lemma,slušný spôsob života
40238,03208938-n,slk:lemma,kotúčová brzda
40239,02426799-v,slk:lemma,navrátiť
40240,13873917-n,slk:lemma,tvar kruhu
40241,01963942-v,slk:lemma,skočiť
40242,02524171-v,slk:lemma,uspieť
40243,09243405-n,slk:lemma,záliv Chesapeake
40244,01249724-v,slk:lemma,mädliť
40245,00033421-r,slk:lemma,bleskurýchle
40246,00489837-v,slk:lemma,zmerať
40247,06133203-n,slk:lemma,umelá inteligencia
40248,02163982-n,slk:lemma,rad chrobáky
40249,05794403-n,slk:lemma,odôvodnenie
40250,07516756-n,slk:lemma,zlá nálada
40251,01975671-s,slk:lemma,vlastný
40252,09503877-n,slk:lemma,nadprirodzené javy
40253,02378496-s,slk:lemma,simultánny
40254,05241072-n,slk:lemma,kožná bunka
40255,03264542-n,slk:lemma,lem
40256,05274590-n,slk:lemma,etmoidálna kosť
40257,02012344-v,slk:lemma,preložiť
40258,00264386-v,slk:lemma,zvýšiť
40259,05820620-n,slk:lemma,ilustrácia
40260,00049016-s,slk:lemma,prídavný
40261,01581305-s,slk:lemma,nadbytočný
40262,01671039-v,slk:lemma,uštrikovať
40263,05616786-n,slk:lemma,riešenie
40264,02599636-v,slk:lemma,vykonávať
40265,14424517-n,slk:lemma,obnova
40266,11421401-n,slk:lemma,aktinický lúč
40267,04673965-n,slk:lemma,zjav
40268,02247977-v,slk:lemma,regenerovať
40269,10411163-n,slk:lemma,jazdec na bicykli
40270,03503997-n,slk:lemma,predné svetlo
40271,01111028-v,slk:lemma,dosiahnuť
40272,02467662-v,slk:lemma,rozrezávať
40273,04857738-n,slk:lemma,chrabrosť
40274,00953058-v,slk:lemma,popísať
40275,00107230-r,slk:lemma,neobvyklo
40276,00614999-v,slk:lemma,vynechať
40277,01017826-v,slk:lemma,vyžiadať
40278,14929662-n,slk:lemma,lamelová zmes
40279,02256354-v,slk:lemma,vyplácať
40280,02563327-v,slk:lemma,uskutočniť
40281,02295098-s,slk:lemma,spoľahlivý
40282,00806049-v,slk:lemma,poskytovať
40283,13736799-n,slk:lemma,polovička
40284,02702807-a,slk:lemma,kozmický
40285,01138102-v,slk:lemma,zabezpečovať
40286,04632157-n,slk:lemma,živosť
40287,05512670-n,slk:lemma,ústie močovej trubice
40288,02060141-v,slk:lemma,šíriť sa
40289,13671182-n,slk:lemma,juhoslovanský dinár
40290,07939382-n,slk:lemma,zoradenie
40291,00004227-v,slk:lemma,dýchnuť
40292,13793504-n,slk:lemma,pomer
40293,00867644-v,slk:lemma,zdôvodňovať
40294,00309906-n,slk:lemma,lovecká výprava
40295,15090742-n,slk:lemma,B komplex
40296,00409200-r,slk:lemma,nervózne
40297,04891333-n,slk:lemma,sprostota
40298,13868944-n,slk:lemma,vlna
40299,05523859-n,slk:lemma,Bartholinova žľaza
40300,00153961-n,slk:lemma,vyskúšanie
40301,00972621-n,slk:lemma,výpad
40302,09410026-n,slk:lemma,trhlina
40303,01111028-v,slk:lemma,prebojovať
40304,04678908-n,slk:lemma,prezlečenie
40305,00359238-n,slk:lemma,zostrihávanie
40306,00069012-v,slk:lemma,stiecť
40307,01115635-s,slk:lemma,autentický
40308,10657969-n,slk:lemma,podielnik
40309,02269767-v,slk:lemma,redukovať
40310,02858816-a,slk:lemma,osobný
40311,00505410-s,slk:lemma,bezkonkurenčný
40312,00376400-n,slk:lemma,pretrhnutie
40313,02375131-v,slk:lemma,zúčastňovať sa
40314,07407137-n,slk:lemma,záplava
40315,02919594-a,slk:lemma,domáci
40316,03740161-n,slk:lemma,medicína
40317,10583387-n,slk:lemma,usídlenec
40318,00953216-v,slk:lemma,hovoriť
40319,07050503-n,slk:lemma,pesnička
40320,01027859-n,slk:lemma,rituál
40321,14057371-n,slk:lemma,kardiovaskulárne ochorenie
40322,03099945-n,slk:lemma,prevodník
40323,14068528-n,slk:lemma,otrava fluórom
40324,07024929-n,slk:lemma,koncertná hudba
40325,06791372-n,slk:lemma,signál
40326,02657219-v,slk:lemma,rovnať sa
40327,01885991-s,slk:lemma,bezpečný
40328,07328305-n,slk:lemma,parameter
40329,08380768-n,slk:lemma,riaditeľská rada
40330,03974769-n,slk:lemma,špička strelnej zbrane
40331,06574473-n,slk:lemma,ovládač
40332,07961480-n,slk:lemma,kumulácia
40333,00966753-s,slk:lemma,cudzí
40334,00763399-v,slk:lemma,stanoviť
40335,03452741-n,slk:lemma,klavír typu grand piano
40336,04721058-n,slk:lemma,neprimeranosť
40337,08749042-n,slk:lemma,Curacao
40338,00611143-n,slk:lemma,právna prax
40339,02713715-a,slk:lemma,diplomatický
40340,14546844-n,slk:lemma,bezchybný stav
40341,13812296-n,slk:lemma,príbuznosť
40342,00251013-n,slk:lemma,čistenie
40343,14490564-n,slk:lemma,pohľadávka
40344,00916464-n,slk:lemma,hospodárnosť
40345,02569630-v,slk:lemma,dať sa na niečo
40346,02539686-v,slk:lemma,vziať na seba
40347,01291391-a,slk:lemma,ležiaci zvonku vozidla
40348,02554922-v,slk:lemma,podporovať
40349,07015400-n,slk:lemma,hra určená na čítanie
40350,07442068-n,slk:lemma,zmätok
40351,00973056-v,slk:lemma,odvysielať
40352,01071213-n,slk:lemma,zľutovanie
40353,02573275-v,slk:lemma,klamať
40354,13338960-n,slk:lemma,vykonávacia záruka
40355,00779248-n,slk:lemma,napálenie
40356,00686447-v,slk:lemma,uznávať
40357,00020926-v,slk:lemma,uviesť do vytrženia
40358,00873682-v,slk:lemma,avizovať
40359,07201804-n,slk:lemma,obraz
40360,08757264-n,slk:lemma,Česká republika
40361,06135806-n,slk:lemma,náuka o meraní
40362,00632627-v,slk:lemma,logicky vyjadriť
40363,07120524-n,slk:lemma,pokrik
40364,01393483-s,slk:lemma,nepatrný
40365,08307589-n,slk:lemma,skupinové stretnutie
40366,00384620-v,slk:lemma,zlepšiť
40367,01593079-s,slk:lemma,jednoduchý
40368,07286014-n,slk:lemma,náznak
40369,04535153-n,slk:lemma,vigneta
40370,14910748-n,slk:lemma,hydrid
40371,00553173-n,slk:lemma,zmätok
40372,03191029-n,slk:lemma,hracia kocka
40373,01761706-v,slk:lemma,rozochvievať
40374,00698855-v,slk:lemma,rozriešiť
40375,01392237-v,slk:lemma,otrieť
40376,02462375-s,slk:lemma,zinscenovaný
40377,13100677-n,slk:lemma,úponkovitá rastlina
40378,04270147-n,slk:lemma,lopatka
40379,03333851-n,slk:lemma,budiaci magnet
40380,00021065-v,slk:lemma,znecitlivieť
40381,05762848-n,slk:lemma,pripomenutie si
40382,05155821-n,slk:lemma,výhodné postavenie
40383,08642037-n,slk:lemma,miesto
40384,00797697-v,slk:lemma,schváliť
40385,04847733-n,slk:lemma,kardinálna čnosť
40386,10667187-n,slk:lemma,chudák
40387,00678282-v,slk:lemma,plánovať
40388,05926676-n,slk:lemma,mentálna reprezentácia
40389,14967478-n,slk:lemma,netuhnúca zmes
40390,00288970-n,slk:lemma,pešia turistika
40391,02463403-n,slk:lemma,bedrá
40392,01306425-v,slk:lemma,obíjať latami
40393,01664172-v,slk:lemma,pripraviť (jedlo)
40394,02091689-v,slk:lemma,prísť bližšie
40395,00855301-n,slk:lemma,fajčenie
40396,01015244-v,slk:lemma,podať svedectvo
40397,04346679-n,slk:lemma,ihla
40398,06459323-n,slk:lemma,Kniha proroka Barucha
40399,00890351-s,slk:lemma,rovnocenný
40400,07060440-n,slk:lemma,country
40401,00352826-v,slk:lemma,skončiť
40402,04559451-n,slk:lemma,kohútik
40403,05790944-n,slk:lemma,voľba
40404,01846320-v,slk:lemma,priplaviť sa
40405,09257949-n,slk:lemma,povrch
40406,00490035-a,slk:lemma,nezvyčajný
40407,07377682-n,slk:lemma,burácanie
40408,04193377-n,slk:lemma,kláves prepnutia na veľké písmená
40409,01006421-v,slk:lemma,načrtnúť
40410,01022064-a,slk:lemma,pružný
40411,04679738-n,slk:lemma,výraz tváre
40412,00669243-v,slk:lemma,vydržať
40413,01704761-a,slk:lemma,zreteľný
40414,02884450-n,slk:lemma,(mať v rukách) opraty
40415,06694540-n,slk:lemma,doporučenie (dobré slovo)
40416,00595299-s,slk:lemma,ustavičný
40417,09774266-n,slk:lemma,znalec
40418,02502578-s,slk:lemma,bezcenný
40419,01976220-v,slk:lemma,spúšťať
40420,09304465-n,slk:lemma,diera
40421,08052413-n,slk:lemma,impérium
40422,01216981-s,slk:lemma,predstieraný
40423,02496816-v,slk:lemma,udržať na uzde
40424,00959244-s,slk:lemma,stály
40425,03391770-n,slk:lemma,rámec
40426,00037200-n,slk:lemma,uznanie
40427,09287968-n,slk:lemma,geologický útvar
40428,00360242-n,slk:lemma,odrezávanie
40429,07927197-n,slk:lemma,nealko
40430,02522864-v,slk:lemma,prekonávať
40431,09380588-n,slk:lemma,rieka Ottawa
40432,06516782-n,slk:lemma,výpis z účtu
40433,00040547-r,slk:lemma,nepredvídane
40434,00828082-n,slk:lemma,krytie
40435,00441881-v,slk:lemma,podceňovať
40436,04183957-n,slk:lemma,stopka
40437,05031726-n,slk:lemma,pevnosť
40438,14892510-n,slk:lemma,torkret
40439,00754731-v,slk:lemma,žiadať o petíciu
40440,04557308-n,slk:lemma,farba vyrobená na vodnej báze
40441,00249313-v,slk:lemma,ustupovať
40442,07644382-n,slk:lemma,vtáčie mäso
40443,00331167-s,slk:lemma,centrálny
40444,04897762-n,slk:lemma,spôsoby
40445,00806075-n,slk:lemma,vnútorná kontrola
40446,00588221-v,slk:lemma,chápať
40447,10618342-n,slk:lemma,futbalista
40448,02693088-v,slk:lemma,ležať (pod čím)
40449,02471327-v,slk:lemma,získať (brancov)
40450,04143365-n,slk:lemma,výčlenok
40451,00214951-v,slk:lemma,namočiť
40452,02969886-n,slk:lemma,nosič na aute
40453,14513259-n,slk:lemma,pozadie
40454,01552519-v,slk:lemma,odstrihnúť
40455,01854129-s,slk:lemma,podporný
40456,00095320-r,slk:lemma,nadol
40457,10021892-n,slk:lemma,doktor
40458,02448324-s,slk:lemma,citlivý
40459,01030132-v,slk:lemma,vymenovávať
40460,13401013-n,slk:lemma,zadržovacie právo
40461,00949134-n,slk:lemma,užitie
40462,04128837-n,slk:lemma,plachetnica
40463,00099089-v,slk:lemma,potiahnuť sa
40464,03604629-n,slk:lemma,káblová spojka
40465,05599203-n,slk:lemma,mostík
40466,08415469-n,slk:lemma,zvláštna porota
40467,14475405-n,slk:lemma,smola
40468,09997622-n,slk:lemma,dlžník
40469,00622384-v,slk:lemma,zarážať
40470,01427333-s,slk:lemma,nákazlivý
40471,05397333-n,slk:lemma,cieva
40472,05770664-n,slk:lemma,vyšší kognitívny proces
40473,13809920-n,slk:lemma,detail
40474,09691729-n,slk:lemma,Bahamčan
40475,03636248-n,slk:lemma,lampa
40476,01846320-v,slk:lemma,doplaviť sa
40477,09311259-n,slk:lemma,Indický oceán
40478,03075191-a,slk:lemma,perzský
40479,06637824-n,slk:lemma,databáza
40480,00350030-n,slk:lemma,zatáčanie
40481,08438223-n,slk:lemma,húština
40482,08737521-n,slk:lemma,Britský Honduras
40483,07480790-n,slk:lemma,cit
40484,08573258-n,slk:lemma,polárna oblasť
40485,06793817-n,slk:lemma,divadelný plagát
40486,01751609-s,slk:lemma,neopotrebovaný
40487,01625492-s,slk:lemma,mŕtvolný
40488,02536329-v,slk:lemma,poťahovať nitky
40489,12702443-n,slk:lemma,čeľaď Oxalidaceae
40490,04910848-n,slk:lemma,dandizmus
40491,01166926-n,slk:lemma,podrobenie sa
40492,00152018-n,slk:lemma,označenie
40493,05890249-n,slk:lemma,štruktúra
40494,10700517-n,slk:lemma,majiteľ
40495,02942227-n,slk:lemma,Cambridgeská univerzita
40496,14612764-n,slk:lemma,kyselina dusíkovodíková
40497,15243590-n,slk:lemma,veľmi dlhé obdobie
40498,02007422-n,slk:lemma,čeľaď plameniakovité
40499,02407338-v,slk:lemma,pasovať sa s
40500,00418903-n,slk:lemma,šikana
40501,05148699-n,slk:lemma,úžitok
40502,15163797-n,slk:lemma,Pánov deň
40503,01234729-n,slk:lemma,odplata
40504,00574884-s,slk:lemma,staromódny
40505,05280831-n,slk:lemma,kĺbna jamka
40506,09364778-n,slk:lemma,Namoi
40507,01534147-v,slk:lemma,špiniť sa
40508,00024047-v,slk:lemma,prebrať (z bezvedomia)
40509,01809321-v,slk:lemma,poraziť
40510,00216278-r,slk:lemma,postupne
40511,01000214-v,slk:lemma,robiť zápis
40512,15249799-n,slk:lemma,výročie
40513,11479058-n,slk:lemma,magnetická sila
40514,00041188-n,slk:lemma,hra
40515,00466053-v,slk:lemma,usporiadať
40516,06504462-n,slk:lemma,správa
40517,02369179-s,slk:lemma,octový
40518,03906997-n,slk:lemma,pero
40519,05013809-n,slk:lemma,teplota vznietenia
40520,02081578-v,slk:lemma,nechať
40521,04246855-n,slk:lemma,fajčiarsky vozeň
40522,06396142-n,slk:lemma,kapitola
40523,03738472-n,slk:lemma,mechanizmus
40524,03575691-n,slk:lemma,nástroj na mučenie
40525,13622591-n,slk:lemma,bušel
40526,04809784-n,slk:lemma,zákonnosť
40527,02020590-v,slk:lemma,dôjsť
40528,07161912-n,slk:lemma,ponuka
40529,04612840-n,slk:lemma,jarmo
40530,14557898-n,slk:lemma,disfunkcia
40531,04640176-n,slk:lemma,priama povaha
40532,00075021-v,slk:lemma,opotrebovať sa
40533,08185758-n,slk:lemma,verejne prospešný podnik
40534,00860292-v,slk:lemma,zatlieskať
40535,00426907-a,slk:lemma,radioaktívny
40536,15228162-n,slk:lemma,polhodina
40537,02238462-a,slk:lemma,drsný
40538,02952275-a,slk:lemma,kresťanský
40539,02641035-v,slk:lemma,odmlčať sa
40540,03936895-n,slk:lemma,hormonálna antikoncepcia
40541,09349797-n,slk:lemma,ústrojenstvo
40542,07361717-n,slk:lemma,smrteľný úraz
40543,01767199-n,slk:lemma,článkonožce
40544,06248863-n,slk:lemma,teogónia
40545,03597469-n,slk:lemma,klenoty
40546,02934168-n,slk:lemma,kábel
40547,14840342-n,slk:lemma,elaidová kyselina
40548,02659763-v,slk:lemma,byť vhodný
40549,01871979-v,slk:lemma,zatlačiť
40550,00348801-n,slk:lemma,triaška
40551,09406198-n,slk:lemma,červený trpaslík
40552,03935116-n,slk:lemma,liace pole
40553,03984381-n,slk:lemma,terasa
40554,02798370-a,slk:lemma,spoločenský
40555,01771390-v,slk:lemma,pohýnať (niekým)
40556,01735346-s,slk:lemma,materský
40557,14816745-n,slk:lemma,palivo
40558,01813499-v,slk:lemma,spôsobiť radosť
40559,01132366-s,slk:lemma,korupčný
40560,02787831-a,slk:lemma,rekreačný
40561,06263369-n,slk:lemma,noviny
40562,12280487-n,slk:lemma,čeľaď brezovité
40563,01639765-n,slk:lemma,žaba
40564,02452885-v,slk:lemma,nedovoliť
40565,01119661-s,slk:lemma,sklený
40566,08702402-n,slk:lemma,kraj Južnej Ameriky
40567,09870208-n,slk:lemma,boxer
40568,02131279-v,slk:lemma,kontrolovať
40569,02471327-v,slk:lemma,zapisovať (do zoznamu)
40570,08071229-n,slk:lemma,hedge fond
40571,01397210-v,slk:lemma,biť
40572,00651991-v,slk:lemma,označiť
40573,01171183-v,slk:lemma,opiť sa
40574,07401960-n,slk:lemma,príliv
40575,04329958-n,slk:lemma,dvojité okno
40576,13128003-n,slk:lemma,vrcholec stromu
40577,00798491-s,slk:lemma,pijanský
40578,07929351-n,slk:lemma,zrnko kávy
40579,01605753-a,slk:lemma,severný
40580,09191875-n,slk:lemma,Alabama
40581,08760510-n,slk:lemma,Škandinávia
40582,03453809-n,slk:lemma,grafické umenie
40583,01237901-v,slk:lemma,minúť sa
40584,13933560-n,slk:lemma,kríza
40585,00971650-v,slk:lemma,uznať (niekoho za niečo)
40586,00023773-n,slk:lemma,podnet
40587,00079018-n,slk:lemma,nákup
40588,02206624-n,slk:lemma,Apoidea
40589,08641113-n,slk:lemma,miesto
40590,00238022-n,slk:lemma,debut
40591,06392935-n,slk:lemma,klauzula
40592,13933391-n,slk:lemma,konflikt záujmov
40593,01449974-v,slk:lemma,niesť
40594,02528566-s,slk:lemma,vypudený
40595,00440292-s,slk:lemma,obmedzený
40596,15246258-n,slk:lemma,chvíľka
40597,01726859-s,slk:lemma,prihorlivý
40598,09730533-n,slk:lemma,Škót
40599,03416329-n,slk:lemma,medzera
40600,01128193-v,slk:lemma,chrániť
40601,02679899-v,slk:lemma,zostávať
40602,02321391-v,slk:lemma,vykradnúť
40603,00339934-v,slk:lemma,odohrať sa
40604,15248564-n,slk:lemma,éra
40605,10736602-n,slk:lemma,vysokoškolák
40606,00772253-n,slk:lemma,exhibicionizmus
40607,00973056-v,slk:lemma,vysielať
