,Synset,Tipo,Info
3891,06372680-n,lemma,myte
3892,03804744-n,lemma,søm
3893,05581693-n,lemma,negl
3894,06333653-n,lemma,navn
3895,14438788-n,lemma,navn
3896,02561888-a,lemma,smal
3897,00287640-a,lemma,snæversynet
3898,02988060-a,lemma,national
3899,10407310-n,lemma,nationalist
3900,13953787-n,lemma,nationalitet
3901,01033996-a,lemma,medfødt
3902,04726724-n,lemma,natur
3903,09366762-n,lemma,natur
3904,09503682-n,lemma,natur
3905,04969703-n,lemma,marine
3906,04969703-n,lemma,marineblå
3907,08191701-n,lemma,søværn
3908,01580050-a,lemma,nødvendig
3909,05546540-n,lemma,hals
3910,14449126-n,lemma,behov
3911,14449126-n,lemma,trang
3912,14493716-n,lemma,nød
3913,01188725-v,lemma,behøve
3914,03816394-n,lemma,nål
3915,01820861-a,lemma,negativ
3916,07148192-n,lemma,forhandling
3917,10352299-n,lemma,nabo
3918,08641113-n,lemma,bydel
3919,08641113-n,lemma,område
3920,10353355-n,lemma,nevø
3921,05474346-n,lemma,nerve
3922,02904518-a,lemma,ængstelig
3923,02904518-a,lemma,nervøs
3924,00919155-a,lemma,nervøs
3925,09369169-n,lemma,rede
3926,03580615-n,lemma,internet
3927,03580615-n,lemma,net
3928,03820154-n,lemma,net
3929,03820474-n,lemma,net
3930,03820474-n,lemma,netværk
3931,08434259-n,lemma,net
3932,08434259-n,lemma,netværk
3933,01818992-a,lemma,neutral
3934,01640850-a,lemma,ny
3935,00024996-a,lemma,ny
3936,10355688-n,lemma,tilflytter
3937,06642138-n,lemma,nyhed
3938,06619850-n,lemma,nyhed
3939,06642356-n,lemma,nyhed
3940,01586342-a,lemma,rar
3941,15167027-n,lemma,nat
3942,05769062-n,lemma,mareridt
3943,01588172-a,lemma,nobel
3944,01590115-a,lemma,adelig
3945,00898210-v,lemma,nikke
3946,13911045-n,lemma,knudepunkt
3947,04771332-n,lemma,uforudsigelighed
3948,07387509-n,lemma,støj
3949,01919931-a,lemma,larmende
3950,06607339-n,lemma,sludder
3951,06607339-n,lemma,vrøvl
3952,01593649-a,lemma,normal
3953,13831176-n,lemma,nord
3954,05598147-n,lemma,næse
3955,05598147-n,lemma,snabel
3956,05598147-n,lemma,snotten
3957,05598147-n,lemma,snude
3958,06763273-n,lemma,note
3959,06626286-n,lemma,seddel
3960,06865345-n,lemma,tone
3961,13393762-n,lemma,pengeseddel
3962,13393762-n,lemma,seddel
3963,03832673-n,lemma,bærbar
3964,03832673-n,lemma,laptop
3965,06415419-n,lemma,lommebog
3966,06415419-n,lemma,notesbog
3967,06747670-n,lemma,meddelelse
3968,07212612-n,lemma,opsigelse
3969,02118476-v,lemma,bemærke
3970,05836598-n,lemma,idé
3971,01984411-a,lemma,skændig
3972,06319293-n,lemma,navneord
3973,06319293-n,lemma,substantiv
3974,06367879-n,lemma,roman
3975,00610532-a,lemma,nuklear
3976,05121418-n,lemma,antal
3977,06807198-n,lemma,tal
3978,06426111-n,lemma,nummer
3979,06426111-n,lemma,telefonnummer
3980,10368009-n,lemma,nonne
3981,10366966-n,lemma,sygeplejerske
3982,03457902-n,lemma,drivhus
3983,03836062-n,lemma,barnekammer
3984,03836062-n,lemma,barneværelse
3985,03836062-n,lemma,børneværelse
3986,09974496-n,lemma,særling
3987,13136556-n,lemma,nød
3988,12268246-n,lemma,eg
3989,00987180-a,lemma,overvægtig
3990,02542795-v,lemma,adlyde
3991,00002684-n,lemma,effekt
3992,00002684-n,lemma,genstand
3993,00002684-n,lemma,ting
3994,05981230-n,lemma,mål
3995,00807461-v,lemma,protestere
3996,07208338-n,lemma,protest
3997,01615180-a,lemma,objektiv
3998,01129920-n,lemma,pligt
3999,02157731-v,lemma,bortgemme
4000,02157731-v,lemma,skjule
4001,01122595-a,lemma,obskur
4002,09626589-n,lemma,beskuer
4003,03839795-n,lemma,forhindring
4004,02238085-v,lemma,opnå
4005,01618053-a,lemma,indlysende
4006,01618053-a,lemma,klar
4007,15245829-n,lemma,anledning
4008,01133106-n,lemma,besættelse
4009,02894591-a,lemma,erhvervsmæssig
4010,02649042-v,lemma,udfylde
4011,09376198-n,lemma,hav
4012,09376198-n,lemma,sø
4013,00913454-a,lemma,ejendommelig
4014,00770270-n,lemma,brud
4015,00770270-n,lemma,forløbelse
4016,00770270-n,lemma,overtrædelse
4017,01224031-n,lemma,forseelse
4018,01789270-v,lemma,fornærme
4019,01624633-a,lemma,uforskammet
4020,01628946-a,lemma,offensiv
4021,07185076-n,lemma,tilbud
4022,02298632-v,lemma,byde
4023,02425112-v,lemma,tilbyde
4024,10448983-n,lemma,betjent
4025,10448983-n,lemma,funktionær
4026,10448983-n,lemma,ordenshåndhæver
4027,10448983-n,lemma,panser
4028,10448983-n,lemma,politibetjent
4029,10448983-n,lemma,strisser
4030,10448983-n,lemma,strømer
4031,10448983-n,lemma,tjenestemand
4032,10372373-n,lemma,funktionær
4033,01632537-a,lemma,officiel
4034,02718015-v,lemma,udligne
4035,01321579-n,lemma,dyreunge
4036,01321579-n,lemma,unge
4037,07673397-n,lemma,madolie
4038,07673397-n,lemma,olie
4039,07673397-n,lemma,spiseolie
4040,01643620-a,lemma,gammel
4041,00074624-n,lemma,afkald
4042,00074624-n,lemma,undladelse
4043,12433081-n,lemma,kepaløg
4044,12433081-n,lemma,løg
4045,01346003-v,lemma,åbne
4046,01652902-a,lemma,åben
4047,01704761-a,lemma,åbenlys
4048,00671351-n,lemma,indgreb
4049,00671351-n,lemma,operation
4050,00955060-n,lemma,operation
4051,01095966-n,lemma,firma
4052,13525549-n,lemma,funktion
4053,03014288-a,lemma,operationel
4054,05949726-n,lemma,opinion
4055,06551784-n,lemma,votum
4056,13858604-n,lemma,modsætning
4057,00202284-n,lemma,modvilje
4058,08404188-n,lemma,opposition
4059,10055847-n,lemma,modstander
4060,05211793-n,lemma,optimisme
4061,01663571-a,lemma,optimistisk
4062,13241600-n,lemma,option
4063,00847399-a,lemma,fakultativ
4064,01665184-a,lemma,oral
4065,07747607-n,lemma,appelsin
4066,07747607-n,lemma,orange
4067,08248157-n,lemma,orkester
4068,06539770-n,lemma,ordre
4069,07279687-n,lemma,bestilling
4070,14496710-n,lemma,orden
4071,14496710-n,lemma,rede
4072,01672607-a,lemma,ordinær
4073,03854065-n,lemma,orgel
4074,05297523-n,lemma,indvolde
4075,05297523-n,lemma,organ
4076,01679459-a,lemma,organisk
4077,00404642-v,lemma,ordne
4078,13828075-n,lemma,beliggenhed
4079,04923743-n,lemma,oprindelse
4080,01686439-a,lemma,original
4081,01689880-a,lemma,ortodoks
4082,02069355-a,lemma,anderledes
4083,02069355-a,lemma,forskellig
4084,02069355-a,lemma,ulig
4085,00949548-a,lemma,ydre
4086,03859958-n,lemma,antræk
4087,03859958-n,lemma,dress
4088,03859958-n,lemma,iklædning
4089,03859958-n,lemma,klædebon
4090,03859958-n,lemma,klædedragt
4091,03859958-n,lemma,kostume
4092,03859958-n,lemma,mundering
4093,03859958-n,lemma,påklædning
4094,03748162-n,lemma,udsalg
4095,06468951-n,lemma,disposition
4096,08612786-n,lemma,omrids
4097,06195839-n,lemma,syn
4098,03287178-n,lemma,output
4099,08613472-n,lemma,udside
4100,08613472-n,lemma,yderside
4101,03862676-n,lemma,ovn
4102,03863108-n,lemma,overall
4103,06469223-n,lemma,referat
4104,06469223-n,lemma,resumé
4105,06469223-n,lemma,sammendrag
4106,06469223-n,lemma,sammenkog
4107,01110517-v,lemma,overvælde
4108,02254155-v,lemma,anklage
4109,02254155-v,lemma,skylde
4110,01621127-n,lemma,ugle
4111,13240514-n,lemma,besiddelse
4112,13240514-n,lemma,eje
4113,13240514-n,lemma,ejendom
4114,14648100-n,lemma,ilt
4115,15283097-n,lemma,tempo
4116,03870672-n,lemma,bylt
4117,01482449-v,lemma,pakke
4118,08008017-n,lemma,pakke
4119,03871628-n,lemma,brev
4120,05724694-n,lemma,smerte
4121,07494363-n,lemma,bedrøvelse
4122,07494363-n,lemma,kval
4123,07494363-n,lemma,smerte
4124,01711071-a,lemma,smertefuld
4125,03875218-n,lemma,bemaling
4126,03875218-n,lemma,malerfarve
4127,03875218-n,lemma,maling
4128,01362736-v,lemma,male
4129,01684899-v,lemma,male
4130,10391653-n,lemma,kunstmaler
4131,10391653-n,lemma,maler
4132,03877845-n,lemma,palads
4133,12582231-n,lemma,palme
4134,02481629-n,lemma,chimpanse
4135,03880531-n,lemma,pande
4136,03880531-n,lemma,stegepande
4137,03882058-n,lemma,element
4138,08414807-n,lemma,panel
4139,07520612-n,lemma,panik
4140,06409752-n,lemma,opgave
4141,06269956-n,lemma,artikel
4142,06267145-n,lemma,avis
4143,14974264-n,lemma,papir
4144,08428485-n,lemma,parade
4145,08428485-n,lemma,parade-
4146,06724559-n,lemma,selvmodsigelse
4147,06399995-n,lemma,afsnit
4148,01718158-a,lemma,parallel
4149,06552639-n,lemma,benådning
4150,01934427-v,lemma,parkere
4151,13778671-n,lemma,parkeringsplads
4152,13778671-n,lemma,p-plads
4153,08319198-n,lemma,parlament
4154,13809207-n,lemma,del
4155,10401829-n,lemma,deltager
4156,02450256-v,lemma,deltage
4157,09386422-n,lemma,partikel
4158,00984624-a,lemma,sippet
4159,01104026-a,lemma,specifik
4160,10640620-n,lemma,partner
4161,10402417-n,lemma,partner
4162,06526291-n,lemma,samarbejde
4163,01089369-a,lemma,deltids
4164,08252602-n,lemma,fest
4165,08252602-n,lemma,selskab
4166,08252602-n,lemma,tamtam
4167,08256968-n,lemma,parti
4168,02050132-v,lemma,passere
4169,02049696-v,lemma,passere
4170,02072849-v,lemma,gå
4171,02525044-v,lemma,bestå
4172,02669081-v,lemma,overgå
4173,05248181-n,lemma,passage
4174,10403876-n,lemma,passager
4175,07480896-n,lemma,lidenskab
4176,01725712-a,lemma,passioneret
4177,00039592-a,lemma,passiv
4178,06500937-n,lemma,pas
4179,06500937-n,lemma,rejsepas
4180,06674188-n,lemma,kodeord
4181,15120823-n,lemma,fortid
4182,01727926-a,lemma,fortidig
4183,04974575-n,lemma,pastel
4184,04974575-n,lemma,pastelfarve
4185,08616050-n,lemma,eng
4186,01233027-v,lemma,klappe
4187,03897943-n,lemma,lap
4188,08674739-n,lemma,bed
4189,06501141-n,lemma,patent
4190,06501141-n,lemma,patentret
4191,08616311-n,lemma,rute
4192,10405694-n,lemma,patient
4193,01735736-a,lemma,tålmodig
4194,01062817-n,lemma,pause
4195,04215402-n,lemma,fortov
4196,02251743-v,lemma,betale
4197,01120448-n,lemma,betaling
4198,07515790-n,lemma,ro
4199,13970236-n,lemma,fred
4200,01740892-a,lemma,fredfyldt
4201,08677801-n,lemma,top
4202,07737745-n,lemma,jordnød
4203,07737745-n,lemma,peanut
4204,10410996-n,lemma,bonde
4205,10412055-n,lemma,fodgænger
4206,03906997-n,lemma,kuglepen
4207,03906997-n,lemma,pen
4208,03964495-n,lemma,kravlegård
4209,01160342-n,lemma,straf
4210,03908204-n,lemma,blyant
4211,13384164-n,lemma,pension
4212,10414612-n,lemma,pensionist
4213,13149506-n,lemma,peber
4214,02106506-v,lemma,opfatte
4215,13817526-n,lemma,procent
4216,05708432-n,lemma,sansning
4217,01749320-a,lemma,perfekt
4218,01714208-v,lemma,optræde
4219,01714208-v,lemma,træde 'op
4220,00550771-n,lemma,indslag
4221,00550771-n,lemma,nummer
4222,00550771-n,lemma,optræden
4223,10415638-n,lemma,kunstner
4224,06843520-n,lemma,punktum
4225,15113229-n,lemma,periode
4226,15113229-n,lemma,tid
4227,15113229-n,lemma,tidsrum
4228,15254028-n,lemma,alder
4229,15254028-n,lemma,periode
4230,15254028-n,lemma,tid
4231,15254028-n,lemma,tidsalder
4232,15254028-n,lemma,tidsrum
4233,01754421-a,lemma,permanent
4234,06689297-n,lemma,bestalling
4235,06689297-n,lemma,lov
4236,06689297-n,lemma,tilladelse
4237,01758339-a,lemma,vedvarende
4238,00007846-n,lemma,hoved
4239,00007846-n,lemma,individ
4240,00007846-n,lemma,mand
4241,00007846-n,lemma,menneske
4242,00007846-n,lemma,m/k'er
4243,00007846-n,lemma,person
4244,01767329-a,lemma,personlig
4245,04617562-n,lemma,personlighed
4246,00766418-v,lemma,overtale
4247,10419630-n,lemma,idiot
4248,10419630-n,lemma,kvaj
4249,10419630-n,lemma,kvajpande
4250,10419630-n,lemma,spasser
4251,01318894-n,lemma,kæledyr
4252,00288498-a,lemma,ubetydelig
4253,00034213-n,lemma,fænomen
4254,00034213-n,lemma,foreteelse
4255,00034213-n,lemma,oplevelse
4256,10423589-n,lemma,filosof
4257,02858231-a,lemma,filosofisk
4258,06158346-n,lemma,filosofi
4259,05943300-n,lemma,filosofi
4260,01736299-v,lemma,fotokopiere
4261,03925226-n,lemma,foto
4262,03925226-n,lemma,fotografi
4263,10426749-n,lemma,fotograf
4264,00903559-n,lemma,fotografering
4265,00903559-n,lemma,fotografi
4266,01778212-a,lemma,fysisk
4267,01778212-a,lemma,legemlig
4268,06090869-n,lemma,fysik
4269,03928116-n,lemma,fortepiano
4270,03928116-n,lemma,klaver
4271,03928116-n,lemma,piano
4272,03928116-n,lemma,pianoforte
4273,00676450-v,lemma,udvælge
4274,01382083-v,lemma,plukke
4275,03925226-n,lemma,billede
4276,03876519-n,lemma,maleri
4277,06613686-n,lemma,film
4278,07625493-n,lemma,tærte
4279,03932203-n,lemma,del
4280,07037465-n,lemma,stykke
4281,03933933-n,lemma,bropille
4282,02395406-n,lemma,gris
4283,02395406-n,lemma,grisebasse
4284,02395406-n,lemma,øfgris
4285,10179649-n,lemma,fråser
4286,09879144-n,lemma,betjent
4287,09879144-n,lemma,funktionær
4288,09879144-n,lemma,ordenshåndhæver
4289,09879144-n,lemma,panser
4290,09879144-n,lemma,politibetjent
4291,09879144-n,lemma,strisser
4292,09879144-n,lemma,strømer
4293,09879144-n,lemma,tjenestemand
4294,10612210-n,lemma,svin
4295,01811909-n,lemma,due
4296,07961480-n,lemma,bunke
4297,03936895-n,lemma,p-pille
4298,03938244-n,lemma,pude
4299,10433164-n,lemma,pilot
4300,10434725-n,lemma,pioner
4301,13901321-n,lemma,rør
4302,03949663-n,lemma,faldgrube
4303,04985198-n,lemma,tonehøjde
4304,05069199-n,lemma,hældning
4305,04829550-n,lemma,medlidenhed
4306,08664443-n,lemma,sted
4307,08647616-n,lemma,plads
4308,01791911-a,lemma,simpel
4309,10437852-n,lemma,sagsøger
4310,00704690-v,lemma,planere
4311,00704690-v,lemma,planlægge
4312,01639714-v,lemma,designe
4313,01639714-v,lemma,formgive
4314,02691156-n,lemma,aeroplan
4315,02691156-n,lemma,fly
4316,02691156-n,lemma,flyvemaskine
4317,02691156-n,lemma,flyver
4318,09394007-n,lemma,klode
4319,09394007-n,lemma,planet
4320,00017222-n,lemma,plante
4321,00017222-n,lemma,plantesort
4322,00017222-n,lemma,plantevækst
4323,03956922-n,lemma,fabrik
4324,03957420-n,lemma,hæfteplaster
4325,03957420-n,lemma,plaster
4326,14592610-n,lemma,formstof
4327,14592610-n,lemma,plastic
4328,03959485-n,lemma,tallerken
4329,03961939-n,lemma,platform
4330,00431893-n,lemma,leg
4331,07007945-n,lemma,drama
4332,01072949-v,lemma,spille
4333,01155687-v,lemma,satse
4334,01719921-v,lemma,spille
4335,01725051-v,lemma,spille
4336,02418686-v,lemma,lege
4337,02418686-v,lemma,legende
4338,09765278-n,lemma,spiller
4339,01800349-a,lemma,behagelig
4340,07490713-n,lemma,nydelse
4341,00884540-v,lemma,sværge
4342,06373314-n,lemma,plot
4343,07000065-n,lemma,graf
4344,01422886-v,lemma,stoppe
4345,14147627-n,lemma,lungebetændelse
4346,14147627-n,lemma,pneumoni
4347,03972524-n,lemma,lomme
4348,06377442-n,lemma,digt
4349,07092592-n,lemma,poesi
4350,05817845-n,lemma,punkt
4351,13902482-n,lemma,spids
4352,13911872-n,lemma,punkt
4353,15032376-n,lemma,gift
4354,15032376-n,lemma,giftstof
4355,15032376-n,lemma,toksin
4356,00088339-v,lemma,forgifte
4357,03976657-n,lemma,stang
4358,08620881-n,lemma,pol
4359,06523641-n,lemma,police
4360,00474017-v,lemma,forfine
4361,00641158-a,lemma,høflig
4362,01814385-a,lemma,politisk
4363,10450303-n,lemma,politiker
4364,13840719-n,lemma,politik
4365,05800998-n,lemma,meningsmåling
4366,05800998-n,lemma,meningsundersøgelse
4367,00276987-n,lemma,forurening
4368,02382437-n,lemma,pony
4369,09397607-n,lemma,pøl
4370,09397607-n,lemma,pyt
4371,09397607-n,lemma,vandpyt
4372,02025498-a,lemma,fattig
4373,07059962-n,lemma,pop
4374,07059962-n,lemma,popmusik
4375,07927512-n,lemma,sodavand
4376,09988063-n,lemma,far
4377,09988063-n,lemma,farmand
4378,01815838-a,lemma,populær
4379,08179879-n,lemma,befolkning
4380,08179879-n,lemma,folketal
4381,01291589-a,lemma,transportabel
4382,10455447-n,lemma,drager
4383,07578363-n,lemma,mængde
4384,03987079-n,lemma,portræt
4385,01051331-n,lemma,placering
4386,06196284-n,lemma,holdning
4387,06196284-n,lemma,indstilling
4388,06196284-n,lemma,position
4389,06196284-n,lemma,synspunkt
4390,13945919-n,lemma,position
4391,01820481-a,lemma,positiv
4392,00044353-a,lemma,mulig
4393,06264398-n,lemma,post
4394,06264398-n,lemma,postvæsen
4395,07257815-n,lemma,pæl
4396,06627938-n,lemma,postkort
4397,03990474-n,lemma,gryde
4398,03990474-n,lemma,-gryde
4399,03991062-n,lemma,potte
4400,12897493-n,lemma,kartoffel
4401,12897493-n,lemma,kartoffelsort
4402,14482620-n,lemma,potentiale
4403,14482620-n,lemma,potentialitet
4404,14482620-n,lemma,potentiel
4405,03993703-n,lemma,dyreinternat
4406,03993703-n,lemma,internat
4407,13720096-n,lemma,pund
4408,02028366-v,lemma,vrimle
4409,02069551-v,lemma,hælde
4410,14997012-n,lemma,pulver
4411,08177592-n,lemma,magt
4412,10461424-n,lemma,kraft
4413,01825671-a,lemma,mægtig
4414,01834304-a,lemma,praktisk
4415,00410247-n,lemma,skik
4416,00894552-n,lemma,øvelse
4417,06693198-n,lemma,ros
4418,00759944-v,lemma,bede
4419,00759269-v,lemma,tigge
4420,00828003-v,lemma,prædike
4421,02712443-v,lemma,forudgå
4422,01837744-a,lemma,præcis
4423,02152740-n,lemma,rovdyr
4424,10464711-n,lemma,forgænger
4425,01841544-a,lemma,forudseelig
4426,01841544-a,lemma,forudsigelig
4427,02400037-v,lemma,begunstige
4428,02400037-v,lemma,foretrække
4429,02400037-v,lemma,præferere
4430,06200344-n,lemma,forkærlighed
4431,00173220-a,lemma,gravid
4432,06201908-n,lemma,fordom
4433,00815000-a,lemma,umoden
4434,13301620-n,lemma,præmie
4435,05836921-n,lemma,optagethed
4436,14031108-n,lemma,beredskab
4437,03999280-n,lemma,receptmedicin
4438,06365808-n,lemma,recept
4439,04910377-n,lemma,adfærd
4440,04910377-n,lemma,fremtræden
4441,04910377-n,lemma,opførsel
4442,04910377-n,lemma,væremåde
4443,13957601-n,lemma,tilstedevær
4444,13957601-n,lemma,tilstedeværelse
4445,13268842-n,lemma,gave
4446,13268842-n,lemma,present
4447,15119536-n,lemma,nutid
4448,02262752-v,lemma,overrække
4449,01731351-a,lemma,nuværende
4450,01846413-a,lemma,tilstedeværende
4451,14578940-n,lemma,bevarelse
4452,10467179-n,lemma,præsident
4453,10468962-n,lemma,direktør
4454,04000311-n,lemma,trykkemaskine
4455,04000311-n,lemma,trykpresse
4456,08168241-n,lemma,presse
4457,00765649-v,lemma,presse
4458,01447257-v,lemma,presse
4459,05724475-n,lemma,pres
4460,11495041-n,lemma,tryk
4461,14435809-n,lemma,prestige
4462,05122099-n,lemma,dominans
4463,02452885-v,lemma,forhindre
4464,02152881-n,lemma,bytte
4465,05145118-n,lemma,pris
4466,07531536-n,lemma,selvbevidsthed
4467,07531536-n,lemma,stolthed
4468,00182571-n,lemma,primærvalg
4469,01852174-a,lemma,primær
4470,10472799-n,lemma,prins
4471,10474064-n,lemma,prinsesse
4472,05872477-n,lemma,princip
4473,04003597-n,lemma,tryk
4474,01747945-v,lemma,trykke
4475,04004767-n,lemma,printer
4476,04004767-n,lemma,skriver
4477,04005630-n,lemma,anstalt
4478,04005630-n,lemma,fængsel
4479,04005630-n,lemma,hjem
4480,04005630-n,lemma,institution
4481,04005630-n,lemma,spjæld
4482,04005630-n,lemma,straffeanstalt
4483,10476086-n,lemma,fange
4484,04622932-n,lemma,privatliv
4485,01769378-a,lemma,privat
4486,05158296-n,lemma,privilegium
4487,04487996-n,lemma,præmie
4488,13262663-n,lemma,bytte
4489,05687338-n,lemma,problem
4490,06784003-n,lemma,problem
4491,01023636-n,lemma,protokol
4492,01023820-n,lemma,fremgangsmåde
4493,00977336-v,lemma,erklære
4494,07705711-n,lemma,afgrøde
4495,07705711-n,lemma,høst
4496,10480018-n,lemma,producer
4497,03748886-n,lemma,produkt
4498,05859630-n,lemma,produkt
4499,11415842-n,lemma,resultat
4500,11415842-n,lemma,udfald
4501,00912960-n,lemma,produktion
4502,07006951-n,lemma,produktion
4503,13758745-n,lemma,produktion
4504,01867295-a,lemma,produktiv
4505,00609953-n,lemma,profession
4506,10480253-n,lemma,professionel
4507,02839505-a,lemma,professionel
4508,10480730-n,lemma,professor
4509,05157574-n,lemma,udbytte
4510,01872745-a,lemma,grundig
4511,05898568-n,lemma,plan
4512,06748466-n,lemma,program
4513,06619428-n,lemma,program
4514,06568978-n,lemma,computerprogram
4515,06568978-n,lemma,program
4516,00249501-n,lemma,fremskridt
4517,01876006-a,lemma,progressiv
4518,00795720-n,lemma,projekt
4519,05775293-n,lemma,forudsigelse
4520,05775293-n,lemma,profeti
4521,06887599-n,lemma,projektion
4522,07226545-n,lemma,løfte
4523,07226545-n,lemma,ord
4524,00198451-n,lemma,forfremmelse
4525,00198451-n,lemma,oprykning
4526,05824739-n,lemma,bevis
4527,05849040-n,lemma,beskaffenhed
4528,05849040-n,lemma,egenskab
4529,05849040-n,lemma,kvalitet
4530,05849040-n,lemma,natur
4531,05849040-n,lemma,side
4532,13244109-n,lemma,besiddelse
4533,13244109-n,lemma,eje
4534,13244109-n,lemma,ejendom
4535,05091194-n,lemma,proportion
4536,07161429-n,lemma,forslag
4537,14489699-n,lemma,velstand
4538,01128193-v,lemma,beskytte
4539,01128193-v,lemma,forsvare
4540,01128193-v,lemma,værne
4541,00817680-n,lemma,beskyttelse
4542,00817680-n,lemma,forsorg
4543,00817680-n,lemma,forsvar
4544,00817680-n,lemma,værn
4545,14539960-n,lemma,ly
4546,14539960-n,lemma,skjul
4547,14728724-n,lemma,æggehvide
4548,14728724-n,lemma,æggehvidestof
4549,14728724-n,lemma,protein
4550,01177033-n,lemma,protest
4551,01889256-a,lemma,stolt
4552,00664788-v,lemma,bevise
4553,02327200-v,lemma,udstyre
4554,00636547-a,lemma,provinsiel
4555,01057200-n,lemma,forsyning
4556,01759326-v,lemma,bevirke
4557,01759326-v,lemma,fremkalde
4558,01759326-v,lemma,gøre
4559,01759326-v,lemma,udvirke
4560,10488865-n,lemma,cand.psych.
4561,10488865-n,lemma,psykolog
4562,06136258-n,lemma,psykologi
4563,07965817-n,lemma,offentlighed
4564,01861205-a,lemma,offentlig
4565,01103614-n,lemma,udgivelse
4566,00967625-v,lemma,udgive
4567,08062623-n,lemma,forlag
4568,07612632-n,lemma,budding
4569,04021798-n,lemma,pumpe
4570,01853069-v,lemma,pumpe
4571,07735510-n,lemma,græskar
4572,00134780-n,lemma,knytnæveslag
4573,07930554-n,lemma,punch
4574,01415285-v,lemma,slå
4575,01442779-v,lemma,perforere
