,Synset,Tipo,Info
4896,02310007-v,qcn:lemma,退
4897,02310007-v,qcn:lemma,退還
4898,02310007-v,qcn:lemma,還
4899,02310328-v,qcn:lemma,提交
4900,01638438-a,qcn:lemma,故
4901,01638438-a,qcn:lemma,邁
4902,02068974-n,qcn:lemma,海豚
4903,02312996-v,qcn:lemma,救災
4904,02312996-v,qcn:lemma,止痛
4905,01640482-a,qcn:lemma,中古
4906,01640850-a,qcn:lemma,年輕
4907,01640850-a,qcn:lemma,新
4908,01640850-a,qcn:lemma,新
4909,01640850-a,qcn:lemma,新興
4910,02315277-v,qcn:lemma,孤
4911,02315525-v,qcn:lemma,繼
4912,02316649-v,qcn:lemma,割
4913,02317836-v,qcn:lemma,化
4914,02317836-v,qcn:lemma,消化
4915,01643620-a,qcn:lemma,大小
4916,01643620-a,qcn:lemma,大小
4917,01643620-a,qcn:lemma,邁
4918,01643620-a,qcn:lemma,長
4919,01643620-a,qcn:lemma,長
4920,02319428-v,qcn:lemma,打
4921,02319428-v,qcn:lemma,拍賣
4922,02321391-v,qcn:lemma,劫
4923,02321391-v,qcn:lemma,打
4924,02321391-v,qcn:lemma,擄
4925,02321757-v,qcn:lemma,偷
4926,02321757-v,qcn:lemma,偷
4927,02321757-v,qcn:lemma,幹
4928,02321757-v,qcn:lemma,拉
4929,02321757-v,qcn:lemma,摸
4930,01646941-a,qcn:lemma,乳
4931,01646941-a,qcn:lemma,大小
4932,01646941-a,qcn:lemma,少
4933,01646941-a,qcn:lemma,幼
4934,02322924-v,qcn:lemma,補
4935,02324026-v,qcn:lemma,借
4936,02324026-v,qcn:lemma,借來
4937,02324182-v,qcn:lemma,借
4938,02324182-v,qcn:lemma,借貸
4939,02324182-v,qcn:lemma,貸
4940,02324182-v,qcn:lemma,貸款
4941,02324478-v,qcn:lemma,送來
4942,02077923-n,qcn:lemma,海獅
4943,01649184-a,qcn:lemma,新生
4944,01649720-a,qcn:lemma,年輕
4945,01650401-a,qcn:lemma,上
4946,02333689-v,qcn:lemma,位
4947,02339413-v,qcn:lemma,置
4948,02342132-v,qcn:lemma,補
4949,02342132-v,qcn:lemma,補貼
4950,02342132-v,qcn:lemma,貼補
4951,02343595-v,qcn:lemma,棄
4952,02343595-v,qcn:lemma,送
4953,02344381-v,qcn:lemma,償還
4954,02344381-v,qcn:lemma,回
4955,02344381-v,qcn:lemma,還
4956,01660135-a,qcn:lemma,封閉
4957,02345647-v,qcn:lemma,騰
4958,02345856-v,qcn:lemma,私
4959,02346724-v,qcn:lemma,借用
4960,02346724-v,qcn:lemma,取
4961,01661289-a,qcn:lemma,成熟
4962,02349212-v,qcn:lemma,委托
4963,02349212-v,qcn:lemma,委託
4964,02349212-v,qcn:lemma,託
4965,02351737-v,qcn:lemma,質
4966,01666489-a,qcn:lemma,熱鬧
4967,01667729-a,qcn:lemma,接連
4968,01667729-a,qcn:lemma,連續
4969,01668250-a,qcn:lemma,凌亂
4970,02356230-v,qcn:lemma,寄
4971,02357873-v,qcn:lemma,飲
4972,02367363-v,qcn:lemma,前
4973,02367363-v,qcn:lemma,動
4974,02367363-v,qcn:lemma,行動
4975,02367363-v,qcn:lemma,起
4976,01672607-a,qcn:lemma,一般
4977,02370987-v,qcn:lemma,處
4978,01675190-a,qcn:lemma,過人
4979,02375619-v,qcn:lemma,切
4980,02375619-v,qcn:lemma,親
4981,02375619-v,qcn:lemma,走
4982,02375619-v,qcn:lemma,逼
4983,02376289-v,qcn:lemma,打
4984,02109150-n,qcn:lemma,導盲犬
4985,01679055-a,qcn:lemma,有機
4986,02376958-v,qcn:lemma,互動
4987,02376958-v,qcn:lemma,為伍
4988,01679459-a,qcn:lemma,有機
4989,01679907-a,qcn:lemma,自然
4990,01680417-a,qcn:lemma,人造
4991,01680417-a,qcn:lemma,假
4992,01680417-a,qcn:lemma,偽
4993,02379198-v,qcn:lemma,禪
4994,02379528-v,qcn:lemma,上台
4995,02379528-v,qcn:lemma,上臺
4996,02379528-v,qcn:lemma,就任
4997,02379753-v,qcn:lemma,退
4998,02379753-v,qcn:lemma,退休
4999,02381726-v,qcn:lemma,接過來
5000,02382367-v,qcn:lemma,下台
5001,02382367-v,qcn:lemma,下臺
5002,02382938-v,qcn:lemma,輟學
5003,02383440-v,qcn:lemma,下
5004,02383440-v,qcn:lemma,分手
5005,01684133-a,qcn:lemma,淹沒
5006,01684133-a,qcn:lemma,迷
5007,01684133-a,qcn:lemma,迷
5008,01684811-a,qcn:lemma,定位
5009,02388403-v,qcn:lemma,教化
5010,01687167-a,qcn:lemma,新型
5011,01687167-a,qcn:lemma,新式
5012,02389592-v,qcn:lemma,扯
5013,02389592-v,qcn:lemma,拉
5014,02389592-v,qcn:lemma,搭
5015,02390949-v,qcn:lemma,加冕
5016,02390949-v,qcn:lemma,加冕
5017,02391193-v,qcn:lemma,立
5018,02391803-v,qcn:lemma,交付
5019,02391803-v,qcn:lemma,分派
5020,02391803-v,qcn:lemma,分發
5021,02391803-v,qcn:lemma,調
5022,02391803-v,qcn:lemma,調派
5023,02392600-v,qcn:lemma,派員
5024,02392762-v,qcn:lemma,安
5025,02392762-v,qcn:lemma,安
5026,02393086-v,qcn:lemma,調
5027,02393086-v,qcn:lemma,轉任
5028,02121620-n,qcn:lemma,喵
5029,02394662-v,qcn:lemma,代為
5030,02395395-v,qcn:lemma,授權
5031,01692969-a,qcn:lemma,之外
5032,01692969-a,qcn:lemma,以外
5033,01692969-a,qcn:lemma,外
5034,02396981-v,qcn:lemma,改名
5035,01693311-a,qcn:lemma,業餘
5036,01693799-a,qcn:lemma,之內
5037,01693799-a,qcn:lemma,以內
5038,01693799-a,qcn:lemma,內
5039,02397637-v,qcn:lemma,進
5040,02397637-v,qcn:lemma,進階
5041,02399331-v,qcn:lemma,下
5042,02400378-v,qcn:lemma,甄選
5043,02400378-v,qcn:lemma,甄選
5044,02400760-v,qcn:lemma,推選
5045,02401296-v,qcn:lemma,連任
5046,02401523-v,qcn:lemma,提名
5047,02402409-v,qcn:lemma,倒
5048,02402825-v,qcn:lemma,撤職
5049,02402825-v,qcn:lemma,炒
5050,02402825-v,qcn:lemma,解雇
5051,02403537-v,qcn:lemma,裁
5052,01698610-a,qcn:lemma,空
5053,02405390-v,qcn:lemma,交替
5054,02405390-v,qcn:lemma,取
5055,02407338-v,qcn:lemma,奮鬥
5056,02407338-v,qcn:lemma,打拼
5057,02409412-v,qcn:lemma,用
5058,02409412-v,qcn:lemma,用到
5059,02409412-v,qcn:lemma,禮聘
5060,02409412-v,qcn:lemma,聘
5061,02409412-v,qcn:lemma,補
5062,02409412-v,qcn:lemma,雇
5063,02410175-v,qcn:lemma,吃
5064,02410175-v,qcn:lemma,吸食
5065,02410175-v,qcn:lemma,留
5066,02410855-v,qcn:lemma,打
5067,01705195-a,qcn:lemma,赤裸裸
5068,02414710-v,qcn:lemma,相
5069,02416278-v,qcn:lemma,搭
5070,02418205-v,qcn:lemma,出神
5071,02418421-v,qcn:lemma,玩
5072,01709681-a,qcn:lemma,清
5073,02419773-v,qcn:lemma,勞
5074,02419773-v,qcn:lemma,磨
5075,02420232-v,qcn:lemma,務農
5076,02421374-v,qcn:lemma,放出
5077,02421374-v,qcn:lemma,放出來
5078,02421374-v,qcn:lemma,解放
5079,02423183-v,qcn:lemma,任
5080,02423183-v,qcn:lemma,任憑
5081,02423183-v,qcn:lemma,任由
5082,02423183-v,qcn:lemma,放任
5083,01374004-a,qcn:lemma,刺刺
5084,02423762-v,qcn:lemma,忍
5085,02423762-v,qcn:lemma,忍受
5086,02423762-v,qcn:lemma,忍耐
5087,01712753-a,qcn:lemma,痠
5088,02424984-v,qcn:lemma,自願
5089,02425112-v,qcn:lemma,自告奮勇
5090,02425462-v,qcn:lemma,展開
5091,01714157-a,qcn:lemma,空
5092,02426395-v,qcn:lemma,打烊
5093,02426799-v,qcn:lemma,恢復
5094,02426799-v,qcn:lemma,重整
5095,02427103-v,qcn:lemma,起
5096,02427103-v,qcn:lemma,開國
5097,02428924-v,qcn:lemma,聚集
5098,01717471-a,qcn:lemma,可想而知
5099,01717901-a,qcn:lemma,細微
5100,02431320-v,qcn:lemma,分
5101,02431320-v,qcn:lemma,分手
5102,02431320-v,qcn:lemma,切
5103,02431320-v,qcn:lemma,割
5104,02431971-v,qcn:lemma,管理
5105,02432530-v,qcn:lemma,編成
5106,02432530-v,qcn:lemma,編組
5107,02433123-v,qcn:lemma,重整
5108,01720280-a,qcn:lemma,直立
5109,02434541-v,qcn:lemma,聯盟
5110,02436349-v,qcn:lemma,理
5111,02436349-v,qcn:lemma,管理
5112,02436349-v,qcn:lemma,經營
5113,02436349-v,qcn:lemma,經理
5114,01722965-a,qcn:lemma,私
5115,01723091-a,qcn:lemma,不公
5116,01723091-a,qcn:lemma,偏心
5117,01723308-a,qcn:lemma,允
5118,01723308-a,qcn:lemma,公
5119,01723308-a,qcn:lemma,公平
5120,02152881-n,qcn:lemma,獵物
5121,02152991-n,qcn:lemma,獵物
5122,02153445-n,qcn:lemma,足
5123,02439732-v,qcn:lemma,指引
5124,02440244-v,qcn:lemma,引
5125,02440244-v,qcn:lemma,引
5126,02440244-v,qcn:lemma,為首
5127,02440244-v,qcn:lemma,率
5128,02440244-v,qcn:lemma,率同
5129,02440244-v,qcn:lemma,率領
5130,02441022-v,qcn:lemma,上
5131,02441022-v,qcn:lemma,掌握
5132,02441022-v,qcn:lemma,控
5133,02441022-v,qcn:lemma,握
5134,02441022-v,qcn:lemma,操
5135,02441022-v,qcn:lemma,管理
5136,02442546-v,qcn:lemma,包
5137,02156140-n,qcn:lemma,爪
5138,02443049-v,qcn:lemma,整治
5139,02443049-v,qcn:lemma,盯
5140,02443049-v,qcn:lemma,釘
5141,02443849-v,qcn:lemma,營運
5142,02443849-v,qcn:lemma,營運
5143,02443849-v,qcn:lemma,黨營
5144,02157557-n,qcn:lemma,尾
5145,02444662-v,qcn:lemma,授權
5146,00814611-a,qcn:lemma,早
5147,01729384-a,qcn:lemma,早
5148,01729566-a,qcn:lemma,前
5149,01729566-a,qcn:lemma,前面
5150,01729566-a,qcn:lemma,早
5151,02413480-v,qcn:lemma,幹
5152,02413480-v,qcn:lemma,打
5153,01729819-a,qcn:lemma,前
5154,01730329-a,qcn:lemma,上
5155,01730909-a,qcn:lemma,史前
5156,02159955-n,qcn:lemma,蟲
5157,02448185-v,qcn:lemma,組
5158,01732270-a,qcn:lemma,日後
5159,02449847-v,qcn:lemma,進
5160,02450256-v,qcn:lemma,參與
5161,01733462-a,qcn:lemma,生
5162,01733462-a,qcn:lemma,誕生
5163,01734267-a,qcn:lemma,孤
5164,02452885-v,qcn:lemma,抗
5165,02452885-v,qcn:lemma,抵
5166,02452885-v,qcn:lemma,避
5167,02452885-v,qcn:lemma,避
5168,02452885-v,qcn:lemma,防止
5169,02454939-v,qcn:lemma,巡
5170,02454939-v,qcn:lemma,轉
5171,02168245-n,qcn:lemma,螢
5172,02456493-v,qcn:lemma,收
5173,02458103-v,qcn:lemma,和
5174,02458103-v,qcn:lemma,與
5175,02458566-v,qcn:lemma,共處
5176,02458566-v,qcn:lemma,處
5177,02458747-v,qcn:lemma,拉票
5178,02458943-v,qcn:lemma,遊說
5179,02458943-v,qcn:lemma,遊說
5180,02460199-v,qcn:lemma,承租
5181,02461063-v,qcn:lemma,發包
5182,02461314-v,qcn:lemma,投票
5183,02462580-v,qcn:lemma,投票
5184,01740892-a,qcn:lemma,安詳
5185,01740892-a,qcn:lemma,清
5186,02463510-v,qcn:lemma,禁
5187,00529657-a,qcn:lemma,心平氣和
5188,00529657-a,qcn:lemma,靜
5189,02464866-v,qcn:lemma,畫
5190,02466670-v,qcn:lemma,立
5191,02466670-v,qcn:lemma,訂
5192,01744515-a,qcn:lemma,尖
5193,02471203-v,qcn:lemma,上
5194,02471203-v,qcn:lemma,上學
5195,02471203-v,qcn:lemma,入學
5196,02471327-v,qcn:lemma,註冊
5197,02471690-v,qcn:lemma,註
5198,02471690-v,qcn:lemma,註冊
5199,02475261-v,qcn:lemma,委任
5200,02475922-v,qcn:lemma,任用
5201,01750386-a,qcn:lemma,全
5202,02477334-v,qcn:lemma,退
5203,02479323-v,qcn:lemma,補給
5204,01754049-a,qcn:lemma,持久
5205,01755508-a,qcn:lemma,常務
5206,02484570-v,qcn:lemma,弋
5207,01757914-a,qcn:lemma,暫時
5208,02485844-v,qcn:lemma,約會
5209,02485844-v,qcn:lemma,約會
5210,02488834-v,qcn:lemma,出嫁
5211,02488834-v,qcn:lemma,娶
5212,02488834-v,qcn:lemma,婚
5213,02488834-v,qcn:lemma,嫁
5214,02488834-v,qcn:lemma,納
5215,02488834-v,qcn:lemma,討
5216,02490877-v,qcn:lemma,慶生
5217,02490877-v,qcn:lemma,祝
5218,02493030-v,qcn:lemma,參觀
5219,02493030-v,qcn:lemma,訪
5220,02493030-v,qcn:lemma,走
5221,02493030-v,qcn:lemma,顧
5222,02494047-v,qcn:lemma,放出來
5223,02494047-v,qcn:lemma,放出來
5224,02494356-v,qcn:lemma,坐
5225,02494356-v,qcn:lemma,坐牢
5226,02494356-v,qcn:lemma,牢
5227,02495038-v,qcn:lemma,拘
5228,02496185-v,qcn:lemma,落
5229,02497062-v,qcn:lemma,解放
5230,02497400-v,qcn:lemma,解放
5231,02498320-v,qcn:lemma,訂
5232,01767329-a,qcn:lemma,私
5233,01767329-a,qcn:lemma,私
5234,01767329-a,qcn:lemma,私人
5235,02498716-v,qcn:lemma,罰
5236,01768086-a,qcn:lemma,私人
5237,02499312-v,qcn:lemma,流放
5238,02499312-v,qcn:lemma,發放
5239,02499312-v,qcn:lemma,遣送
5240,02499629-v,qcn:lemma,懲罰
5241,02499629-v,qcn:lemma,罰
5242,01768724-a,qcn:lemma,自個兒
5243,02500902-v,qcn:lemma,聽審
5244,01769378-a,qcn:lemma,私人
5245,02503633-v,qcn:lemma,遣送
5246,01771839-a,qcn:lemma,秀
5247,01771839-a,qcn:lemma,茂
5248,02504562-v,qcn:lemma,挾
5249,02504562-v,qcn:lemma,施
5250,02504562-v,qcn:lemma,逼
5251,02504562-v,qcn:lemma,逼
5252,02506361-v,qcn:lemma,脅迫
5253,02506546-v,qcn:lemma,勒令
5254,02506546-v,qcn:lemma,強制
5255,02507736-v,qcn:lemma,勞
5256,02507736-v,qcn:lemma,驚
5257,01775420-a,qcn:lemma,隔音
5258,01775420-a,qcn:lemma,隔音
5259,02509287-v,qcn:lemma,侷限
5260,02509287-v,qcn:lemma,釘
5261,02509287-v,qcn:lemma,限制
5262,01778212-a,qcn:lemma,人力
5263,02206856-n,qcn:lemma,蜂
5264,02510337-v,qcn:lemma,按
5265,02511551-v,qcn:lemma,管制
5266,02514187-v,qcn:lemma,對
5267,02514187-v,qcn:lemma,待
5268,02514187-v,qcn:lemma,處
5269,02516594-v,qcn:lemma,虐
5270,02516594-v,qcn:lemma,虐待
5271,01788048-a,qcn:lemma,棋
5272,02521284-v,qcn:lemma,移送法辦
5273,01791911-a,qcn:lemma,樸
5274,01791911-a,qcn:lemma,白
5275,02523953-v,qcn:lemma,通過
5276,02524171-v,qcn:lemma,成
5277,02524171-v,qcn:lemma,成功
5278,02525044-v,qcn:lemma,上
5279,02526085-v,qcn:lemma,做成
5280,02526085-v,qcn:lemma,取
5281,02526085-v,qcn:lemma,成
5282,01794771-a,qcn:lemma,花
5283,01795203-a,qcn:lemma,熱鬧
5284,02528380-v,qcn:lemma,毀
5285,02528380-v,qcn:lemma,砸
5286,02528380-v,qcn:lemma,變形
5287,02528380-v,qcn:lemma,走
5288,02528985-v,qcn:lemma,落
5289,02530167-v,qcn:lemma,嘗試
5290,02530167-v,qcn:lemma,嚐試
5291,02530167-v,qcn:lemma,摸
5292,02530167-v,qcn:lemma,碰
5293,02530167-v,qcn:lemma,設法
5294,02530167-v,qcn:lemma,試
5295,02530167-v,qcn:lemma,試試
5296,02531199-v,qcn:lemma,力
5297,02531199-v,qcn:lemma,加把勁
5298,02531199-v,qcn:lemma,努力
5299,02532595-v,qcn:lemma,實驗
5300,01799035-a,qcn:lemma,自然
5301,02536557-v,qcn:lemma,影響
5302,02538086-v,qcn:lemma,結
5303,02538086-v,qcn:lemma,結為
5304,02538765-v,qcn:lemma,伸手
5305,02539788-v,qcn:lemma,養
5306,02539788-v,qcn:lemma,餵
5307,02540347-v,qcn:lemma,成長
5308,02540445-v,qcn:lemma,冠
5309,01805157-a,qcn:lemma,引以為樂
5310,02542280-v,qcn:lemma,服
5311,01805730-a,qcn:lemma,喜
5312,01805889-a,qcn:lemma,幹
5313,02542795-v,qcn:lemma,奉
5314,02542795-v,qcn:lemma,服從
5315,02542795-v,qcn:lemma,順
5316,01806106-a,qcn:lemma,惱怒
5317,02544348-v,qcn:lemma,不惜
5318,02545045-v,qcn:lemma,豈敢
5319,02546467-v,qcn:lemma,識
5320,02547586-v,qcn:lemma,伸手
5321,02547586-v,qcn:lemma,幫
5322,02547586-v,qcn:lemma,幫忙
5323,02547586-v,qcn:lemma,成
5324,02547586-v,qcn:lemma,援
5325,02547586-v,qcn:lemma,求助
5326,02547586-v,qcn:lemma,求援
5327,02547586-v,qcn:lemma,求救
5328,01809245-a,qcn:lemma,傷腦筋
5329,02548893-v,qcn:lemma,促使
5330,02548893-v,qcn:lemma,促成
5331,02548893-v,qcn:lemma,催
5332,02548893-v,qcn:lemma,加速
5333,02550296-v,qcn:lemma,幼
5334,02550296-v,qcn:lemma,關愛
5335,02550698-v,qcn:lemma,安養
5336,02550698-v,qcn:lemma,醫護
5337,02550868-v,qcn:lemma,救
5338,02551144-v,qcn:lemma,救
5339,02551144-v,qcn:lemma,救
5340,02551832-v,qcn:lemma,救
5341,02553262-v,qcn:lemma,恢復
5342,02553428-v,qcn:lemma,整治
5343,02553428-v,qcn:lemma,訓導
5344,02554066-v,qcn:lemma,賣淫
5345,02554922-v,qcn:lemma,促進
5346,02554922-v,qcn:lemma,孵化
5347,02554922-v,qcn:lemma,推動
5348,02554922-v,qcn:lemma,炒
5349,02555434-v,qcn:lemma,有助於
5350,02556126-v,qcn:lemma,捧場
5351,02556126-v,qcn:lemma,樂觀其成
5352,02556126-v,qcn:lemma,贊同
5353,02556126-v,qcn:lemma,贊成
5354,02556817-v,qcn:lemma,挺
5355,02557199-v,qcn:lemma,攔截
5356,02557199-v,qcn:lemma,阻
5357,01815838-a,qcn:lemma,歡迎
5358,01816525-a,qcn:lemma,燒
5359,01816525-a,qcn:lemma,紫
5360,01816525-a,qcn:lemma,青
5361,02560164-v,qcn:lemma,課
5362,02560585-v,qcn:lemma,幹
5363,02560585-v,qcn:lemma,走
5364,02560585-v,qcn:lemma,進行
5365,02560585-v,qcn:lemma,鬧
5366,02565090-v,qcn:lemma,清
5367,01819692-a,qcn:lemma,正
5368,00358678-a,qcn:lemma,正
5369,02566528-v,qcn:lemma,犯規
5370,02566528-v,qcn:lemma,違規
5371,01821266-a,qcn:lemma,可能
5372,01821266-a,qcn:lemma,可能
5373,02567519-v,qcn:lemma,侵
5374,02567519-v,qcn:lemma,姦
5375,02569495-v,qcn:lemma,性騷擾
5376,02569790-v,qcn:lemma,傷
5377,02569790-v,qcn:lemma,傷害
5378,01823092-a,qcn:lemma,不可能
5379,01823092-a,qcn:lemma,不可能
5380,01823092-a,qcn:lemma,怎能
5381,02570267-v,qcn:lemma,慣
5382,02572119-v,qcn:lemma,欺
5383,02572119-v,qcn:lemma,詐騙
5384,02572119-v,qcn:lemma,騙
5385,02573275-v,qcn:lemma,敲
5386,02575723-v,qcn:lemma,哄
5387,02575723-v,qcn:lemma,技巧
5388,02575723-v,qcn:lemma,整
5389,02575723-v,qcn:lemma,矇
5390,02575723-v,qcn:lemma,騙
5391,01827535-a,qcn:lemma,無可奈何
5392,02578008-v,qcn:lemma,設計
5393,02578235-v,qcn:lemma,耍
5394,02582042-v,qcn:lemma,打
5395,02582042-v,qcn:lemma,控
5396,02582615-v,qcn:lemma,作案
5397,02583139-v,qcn:lemma,起義
5398,02583780-v,qcn:lemma,起義
5399,01727303-a,qcn:lemma,野
5400,01727303-a,qcn:lemma,野生
5401,02585360-v,qcn:lemma,縱容
5402,01789514-v,qcn:lemma,搾
5403,01789514-v,qcn:lemma,榨
5404,02586458-v,qcn:lemma,咒
5405,02588677-v,qcn:lemma,會
5406,01836350-a,qcn:lemma,假
5407,02589245-v,qcn:lemma,交
5408,02435311-v,qcn:lemma,所屬
5409,02589576-v,qcn:lemma,奮戰
5410,02589576-v,qcn:lemma,幹
5411,02262449-n,qcn:lemma,浮游
5412,02590910-v,qcn:lemma,花
5413,02591597-v,qcn:lemma,珍
5414,02593107-v,qcn:lemma,奉
5415,02595234-v,qcn:lemma,打定
5416,02595234-v,qcn:lemma,確定
5417,02595234-v,qcn:lemma,確立
5418,02595840-v,qcn:lemma,息
5419,01844585-a,qcn:lemma,食用
5420,01844742-a,qcn:lemma,好
5421,02599325-v,qcn:lemma,沾
5422,01845921-a,qcn:lemma,現場
5423,02600255-v,qcn:lemma,跟
5424,02603699-v,qcn:lemma,立
5425,02603699-v,qcn:lemma,立
5426,02603699-v,qcn:lemma,處
5427,02603699-v,qcn:lemma,馳
5428,01848171-a,qcn:lemma,野
5429,02608347-v,qcn:lemma,肇始
5430,02608347-v,qcn:lemma,著手
5431,02608347-v,qcn:lemma,開始
5432,02609764-v,qcn:lemma,停
5433,02609764-v,qcn:lemma,息
5434,02609764-v,qcn:lemma,盡
5435,02609764-v,qcn:lemma,結束
5436,02609764-v,qcn:lemma,絕
5437,02609764-v,qcn:lemma,絕
5438,02611976-v,qcn:lemma,打下來
5439,02611976-v,qcn:lemma,打下來
5440,02612762-v,qcn:lemma,上
5441,02612762-v,qcn:lemma,與
5442,02612762-v,qcn:lemma,與會
5443,02613487-v,qcn:lemma,呈獻
5444,02613487-v,qcn:lemma,獻
5445,02613487-v,qcn:lemma,進
5446,01853934-a,qcn:lemma,替代
5447,02614181-v,qcn:lemma,昌
5448,02614181-v,qcn:lemma,生
5449,02614181-v,qcn:lemma,生
5450,02614181-v,qcn:lemma,生存
5451,02614387-v,qcn:lemma,生活
5452,02614387-v,qcn:lemma,生活
5453,01855086-a,qcn:lemma,待命
5454,01855764-a,qcn:lemma,基層
5455,01855764-a,qcn:lemma,根本
5456,02616713-v,qcn:lemma,吃飯
5457,02616713-v,qcn:lemma,生存
5458,02616713-v,qcn:lemma,賴以為生
5459,02617567-v,qcn:lemma,來
5460,02617798-v,qcn:lemma,跑去
5461,02618149-v,qcn:lemma,挨
5462,01857956-a,qcn:lemma,中等
5463,02704928-v,qcn:lemma,歷時
5464,00815941-a,qcn:lemma,中等
5465,02619924-v,qcn:lemma,生存
5466,01858094-a,qcn:lemma,私
5467,01858094-a,qcn:lemma,私
5468,01858094-a,qcn:lemma,私人
5469,01858094-a,qcn:lemma,私立
5470,02621395-v,qcn:lemma,形成
5471,02621853-v,qcn:lemma,間
5472,02621853-v,qcn:lemma,隔
5473,01859571-a,qcn:lemma,密
5474,01859571-a,qcn:lemma,祕
5475,02622234-v,qcn:lemma,接合
5476,02622234-v,qcn:lemma,接連
5477,02622234-v,qcn:lemma,搭
5478,02622234-v,qcn:lemma,連成
5479,02622234-v,qcn:lemma,連成
5480,02622234-v,qcn:lemma,連接
5481,02622234-v,qcn:lemma,銜接
5482,02623906-v,qcn:lemma,製成
5483,02624263-v,qcn:lemma,來源
5484,02624263-v,qcn:lemma,出於
5485,02624263-v,qcn:lemma,取自
5486,02624263-v,qcn:lemma,源自
5487,02624263-v,qcn:lemma,發源
5488,01861205-a,qcn:lemma,公
5489,01861205-a,qcn:lemma,公用
5490,02625016-v,qcn:lemma,產生
5491,01862161-a,qcn:lemma,州立
5492,02626604-v,qcn:lemma,化
5493,02626604-v,qcn:lemma,成
5494,02626604-v,qcn:lemma,成為
5495,02626604-v,qcn:lemma,改為
5496,02626604-v,qcn:lemma,流於
5497,02626604-v,qcn:lemma,蔚為
5498,02626604-v,qcn:lemma,走
5499,02626604-v,qcn:lemma,轉
5500,02626604-v,qcn:lemma,轉變成
5501,02626604-v,qcn:lemma,轉變為
5502,01862697-a,qcn:lemma,只有
5503,01862697-a,qcn:lemma,單單
5504,01862697-a,qcn:lemma,惟有
5505,01862697-a,qcn:lemma,惟有
5506,01862697-a,qcn:lemma,惟獨
5507,01863680-a,qcn:lemma,進
5508,02627934-v,qcn:lemma,不必
5509,02627934-v,qcn:lemma,不要
5510,02627934-v,qcn:lemma,勿
5511,02627934-v,qcn:lemma,必需
5512,02627934-v,qcn:lemma,必須
5513,02627934-v,qcn:lemma,需
5514,02627934-v,qcn:lemma,需要
5515,02629535-v,qcn:lemma,包含
5516,02629535-v,qcn:lemma,蘊含
5517,02630189-v,qcn:lemma,具有
5518,02630189-v,qcn:lemma,會
5519,02632353-v,qcn:lemma,少
5520,02632353-v,qcn:lemma,欠
5521,02632353-v,qcn:lemma,毫無
5522,02632567-v,qcn:lemma,少
5523,02632567-v,qcn:lemma,差
5524,02632567-v,qcn:lemma,欠
5525,02632567-v,qcn:lemma,欠
5526,02632940-v,qcn:lemma,內
5527,02632940-v,qcn:lemma,包
5528,02632940-v,qcn:lemma,包含
5529,02632940-v,qcn:lemma,包括
5530,01868724-a,qcn:lemma,業餘
5531,02633881-v,qcn:lemma,印證
5532,02635189-v,qcn:lemma,意味
5533,02635659-v,qcn:lemma,留
5534,02635659-v,qcn:lemma,留給
5535,02635659-v,qcn:lemma,遺留
5536,02227946-a,qcn:lemma,內行
5537,02227946-a,qcn:lemma,在行
5538,02635956-v,qcn:lemma,以致
5539,02635956-v,qcn:lemma,招致
5540,01870636-a,qcn:lemma,外行
5541,01870636-a,qcn:lemma,外行
5542,01870636-a,qcn:lemma,疏
5543,02637592-v,qcn:lemma,剩
5544,02637592-v,qcn:lemma,剩下
5545,02637592-v,qcn:lemma,剩餘
5546,02637938-v,qcn:lemma,待
5547,02637938-v,qcn:lemma,等
5548,02637938-v,qcn:lemma,等候
5549,02637938-v,qcn:lemma,等待
5550,02639075-v,qcn:lemma,泡
5551,01873163-a,qcn:lemma,奧
5552,02640440-v,qcn:lemma,搖擺
5553,02641463-v,qcn:lemma,待
5554,01875227-a,qcn:lemma,淺
5555,02641957-v,qcn:lemma,延誤
5556,02641957-v,qcn:lemma,延誤
5557,02641957-v,qcn:lemma,拖
5558,02641957-v,qcn:lemma,拖延
5559,02641957-v,qcn:lemma,落後
5560,02641957-v,qcn:lemma,跟不上
5561,02642238-v,qcn:lemma,摸
5562,02642814-v,qcn:lemma,延
5563,02642814-v,qcn:lemma,推
5564,02644234-v,qcn:lemma,佔領
5565,02644234-v,qcn:lemma,霸
5566,02645839-v,qcn:lemma,攸關
5567,02645839-v,qcn:lemma,無所謂
5568,02649042-v,qcn:lemma,占
5569,02649042-v,qcn:lemma,據
5570,02649042-v,qcn:lemma,霸
5571,02649712-v,qcn:lemma,佔地
5572,02649830-v,qcn:lemma,住
5573,02649830-v,qcn:lemma,寓
5574,02649830-v,qcn:lemma,居
5575,02654585-v,qcn:lemma,寄生
5576,02656189-v,qcn:lemma,窩
5577,02657219-v,qcn:lemma,合
5578,02657219-v,qcn:lemma,對
5579,02657219-v,qcn:lemma,比對
5580,02658570-v,qcn:lemma,切
5581,02312427-n,qcn:lemma,蛹
5582,02659763-v,qcn:lemma,合
5583,02659763-v,qcn:lemma,搭
5584,02661252-v,qcn:lemma,跑掉
5585,02663643-v,qcn:lemma,立國
5586,01889256-a,qcn:lemma,為傲
5587,02664769-v,qcn:lemma,等
5588,02664992-v,qcn:lemma,抵
5589,02664992-v,qcn:lemma,相當於
5590,02665282-v,qcn:lemma,像
5591,01890187-a,qcn:lemma,自大
5592,02666239-v,qcn:lemma,不同
