,Synset,Tipo,Info
34308,04941453-n,lemma,Massa volúmica
34309,04941453-n,lemma,concentração
34310,04941453-n,lemma,densidade
34311,04941687-n,lemma,peso específico
34312,04942373-n,lemma,Retenção urinária
34313,04942869-n,lemma,tendência
34314,04943154-n,lemma,tendência
34315,04943464-n,lemma,predisposição
34316,04943464-n,lemma,tendência
34317,04943578-n,lemma,inclinação
34318,04943578-n,lemma,propensão
34319,04943578-n,lemma,tendência
34320,04943704-n,lemma,separatismo
34321,04944048-n,lemma,tendência
34322,04944412-n,lemma,empuxo
34323,04944513-n,lemma,eletronegatividade
34324,04945057-n,lemma,desejo
34325,04945254-n,lemma,fome
34326,04945254-n,lemma,sede
34327,04945530-n,lemma,avareza
34328,04945530-n,lemma,cobiça
34329,04945530-n,lemma,ganância
34330,04945530-n,lemma,gula
34331,04945758-n,lemma,avareza
34332,04945758-n,lemma,ganância
34333,04946266-n,lemma,bibliomania
34334,04947186-n,lemma,lisura
34335,04948241-n,lemma,rugosidade
34336,04949256-n,lemma,Granularidade
34337,04949256-n,lemma,granularidade
34338,04950537-n,lemma,textura
34339,04951373-n,lemma,luminosidade
34340,04951716-n,lemma,aura
34341,04951716-n,lemma,auréola
34342,04951716-n,lemma,halo
34343,04952120-n,lemma,destaque
34344,04952120-n,lemma,realçe
34345,04952242-n,lemma,brilho
34346,04952242-n,lemma,brilhância
34347,04952242-n,lemma,luminosidade
34348,04952570-n,lemma,brilho
34349,04952570-n,lemma,clarão
34350,04953186-n,lemma,lampejo
34351,04953380-n,lemma,centelha
34352,04953380-n,lemma,chispa
34353,04953380-n,lemma,faísca
34354,04953678-n,lemma,Iridescência
34355,04953954-n,lemma,Radiança
34356,04953954-n,lemma,brilho
34357,04953954-n,lemma,luminosidade
34358,04953954-n,lemma,refulgência
34359,04954683-n,lemma,brilho
34360,04954683-n,lemma,luzeiro
34361,04954920-n,lemma,brilho
34362,04954920-n,lemma,esplendor
34363,04954920-n,lemma,lustre
34364,04955160-n,lemma,polimento
34365,04956594-n,lemma,cor
34366,04956594-n,lemma,tez
34367,04957176-n,lemma,cor primária
34368,04959230-n,lemma,matiz
34369,04959230-n,lemma,tintura
34370,04959230-n,lemma,tom
34371,04959567-n,lemma,matiz
34372,04960277-n,lemma,preto
34373,04960582-n,lemma,Ébano
34374,04960729-n,lemma,alvo
34375,04960729-n,lemma,branco
34376,04960729-n,lemma,brancura
34377,04960729-n,lemma,cândido
34378,04961062-n,lemma,alabastro
34379,04961136-n,lemma,descorante
34380,04961331-n,lemma,pérola
34381,04961472-n,lemma,cal
34382,04961691-n,lemma,cinza
34383,04962784-n,lemma,Vermelho
34384,04962784-n,lemma,encarnado
34385,04962784-n,lemma,escarlate
34386,04962784-n,lemma,rubra
34387,04962784-n,lemma,rubro
34388,04962784-n,lemma,vermelha
34389,04962784-n,lemma,vermelhidão
34390,04962784-n,lemma,vermelho
34391,04963111-n,lemma,sanguínea
34392,04963307-n,lemma,Alizarina
34393,04963307-n,lemma,alizarina
34394,04963449-n,lemma,carmim
34395,04963588-n,lemma,carmesim
34396,04963588-n,lemma,carmim
34397,04963905-n,lemma,Borgonha
34398,04963905-n,lemma,bordô
34399,04964162-n,lemma,vinho
34400,04964443-n,lemma,cereja
34401,04964586-n,lemma,Magenta
34402,04964586-n,lemma,magenta
34403,04964878-n,lemma,bordô
34404,04964977-n,lemma,Escarlate
34405,04964977-n,lemma,escarlate
34406,04964977-n,lemma,vermelho
34407,04965179-n,lemma,alaranjado
34408,04965179-n,lemma,cor-de-laranja
34409,04965179-n,lemma,laranja
34410,04965661-n,lemma,Amarelo
34411,04965661-n,lemma,amarelo
34412,04966240-n,lemma,amarelo
34413,04966240-n,lemma,dourado
34414,04966240-n,lemma,âmbar
34415,04966240-n,lemma,âmbar-cinzento
34416,04966543-n,lemma,amarelo limão
34417,04966543-n,lemma,limão
34418,04966717-n,lemma,açafrão
34419,04966841-n,lemma,Ocre
34420,04966841-n,lemma,ocra
34421,04966841-n,lemma,ocre
34422,04967191-n,lemma,Verde
34423,04967191-n,lemma,verde
34424,04968056-n,lemma,esmeralda
34425,04968426-n,lemma,azul-petróleo
34426,04968619-n,lemma,ciano
34427,04968619-n,lemma,turquesa
34428,04968749-n,lemma,jade
34429,04968895-n,lemma,azul
34430,04969242-n,lemma,azul celeste
34431,04969242-n,lemma,azul
34432,04969242-n,lemma,cerúleo
34433,04969617-n,lemma,Azul da Prússia
34434,04969617-n,lemma,Azul-da-prússia
34435,04969617-n,lemma,azul da prússia
34436,04969703-n,lemma,Naval
34437,04969703-n,lemma,azul-ferrete
34438,04969703-n,lemma,azul-marinho
34439,04969703-n,lemma,naval
34440,04969798-n,lemma,Turquesa
34441,04969798-n,lemma,aquamarina
34442,04969798-n,lemma,turquesa
34443,04969798-n,lemma,água-marinha
34444,04970059-n,lemma,púrpura
34445,04970059-n,lemma,roxo
34446,04970059-n,lemma,violeta
34447,04970398-n,lemma,anil
34448,04970758-n,lemma,lilás
34449,04970758-n,lemma,roxo
34450,04970758-n,lemma,violeta
34451,04970916-n,lemma,cor-de-rosa
34452,04970916-n,lemma,rosa
34453,04971211-n,lemma,Carnação
34454,04971313-n,lemma,cor de rosa
34455,04971313-n,lemma,rosa
34456,04971675-n,lemma,salmão
34457,04971820-n,lemma,coral
34458,04971928-n,lemma,Marrom
34459,04971928-n,lemma,castanho
34460,04971928-n,lemma,marrom
34461,04971928-n,lemma,marron
34462,04972350-n,lemma,castanho
34463,04972350-n,lemma,marrom
34464,04972451-n,lemma,chocolate
34465,04972801-n,lemma,chá branco
34466,04973291-n,lemma,Bege
34467,04973291-n,lemma,bege
34468,04973291-n,lemma,beige
34469,04973386-n,lemma,lula
34470,04973386-n,lemma,sépia
34471,04973957-n,lemma,caramelo
34472,04974575-n,lemma,Pastel
34473,04974859-n,lemma,Azul ultramarino
34474,04975122-n,lemma,matiz
34475,04975122-n,lemma,nuança
34476,04975122-n,lemma,tom
34477,04975122-n,lemma,tonalidade
34478,04975739-n,lemma,cores complementares
34479,04976687-n,lemma,despigmentação
34480,04976952-n,lemma,tez
34481,04977561-n,lemma,palidez
34482,04979870-n,lemma,escuridade
34483,04979870-n,lemma,escuridão
34484,04980008-n,lemma,cheiro
34485,04980008-n,lemma,hálito
34486,04980008-n,lemma,odor
34487,04980008-n,lemma,odores
34488,04980463-n,lemma,aroma
34489,04980463-n,lemma,fragância
34490,04980656-n,lemma,odor
34491,04980920-n,lemma,Bromidrose
34492,04980920-n,lemma,Cheiro do corpo
34493,04980920-n,lemma,Odor corporal
34494,04981139-n,lemma,som
34495,04981139-n,lemma,voz
34496,04981474-n,lemma,ruído
34497,04981781-n,lemma,uníssono
34498,04981941-n,lemma,voz
34499,04982207-n,lemma,calada
34500,04982207-n,lemma,silêncio
34501,04982207-n,lemma,sossego
34502,04982478-n,lemma,calma
34503,04982856-n,lemma,calma
34504,04983122-n,lemma,propriedades acústicas
34505,04983688-n,lemma,lirismo
34506,04984007-n,lemma,textura
34507,04984180-n,lemma,harmonia
34508,04984514-n,lemma,dissonância
34509,04984698-n,lemma,discórdia
34510,04984809-n,lemma,desarmonia
34511,04984938-n,lemma,cacofonia
34512,04984938-n,lemma,cacófato
34513,04985198-n,lemma,altura
34514,04985198-n,lemma,tom
34515,04985930-n,lemma,soprano
34516,04986054-n,lemma,tenor
34517,04986796-n,lemma,baixo
34518,04986883-n,lemma,tom
34519,04987620-n,lemma,som
34520,04987620-n,lemma,timbre
34521,04988478-n,lemma,timbre
34522,04988666-n,lemma,aspereza
34523,04988861-n,lemma,rouquidão
34524,04989015-n,lemma,maturidade
34525,04989015-n,lemma,plenitude
34526,04989015-n,lemma,riqueza
34527,04990220-n,lemma,gritaria
34528,04990220-n,lemma,intensidade sonora
34529,04990220-n,lemma,volume
34530,04991389-n,lemma,piano
34531,04991738-n,lemma,medidor
34532,04991879-n,lemma,cadência
34533,04992570-n,lemma,espechiaria
34534,04993413-n,lemma,salinidade
34535,04993604-n,lemma,salinidade
34536,04993882-n,lemma,acidez
34537,04993882-n,lemma,acididade
34538,04993882-n,lemma,azedume
34539,04994413-n,lemma,Doce
34540,04994824-n,lemma,amargura
34541,04995009-n,lemma,amargor
34542,04997282-n,lemma,insipidez
34543,04997472-n,lemma,comestibilidade
34544,04998254-n,lemma,Bipedismo
34545,04998254-n,lemma,Bípede
34546,04998417-n,lemma,Lateralidade
34547,04998417-n,lemma,dominância
34548,04998530-n,lemma,físico
34549,04999401-n,lemma,corpulência
34550,04999401-n,lemma,excesso de peso
34551,04999401-n,lemma,fertilidade
34552,04999401-n,lemma,obesidade
34553,05000342-n,lemma,Obesidade
34554,05000342-n,lemma,corpulência
34555,05000342-n,lemma,obesidade
34556,05000537-n,lemma,corpulência
34557,05000537-n,lemma,que está acima do peso normal
34558,05000537-n,lemma,sobrepeso
34559,05000809-n,lemma,Esteatopigia
34560,05000809-n,lemma,esteatopigia
34561,05002352-n,lemma,altura
34562,05002352-n,lemma,estatura
34563,05002822-n,lemma,posição
34564,05003423-n,lemma,graça
34565,05003590-n,lemma,graça
34566,05003850-n,lemma,agilidade
34567,05004895-n,lemma,rigidez
34568,05005064-n,lemma,ciência natural
34569,05005064-n,lemma,fisiologia
34570,05005809-n,lemma,animação
34571,05006020-n,lemma,senciência
34572,05006898-n,lemma,gênero
34573,05006898-n,lemma,sexo
34574,05006898-n,lemma,sexualidade
34575,05007800-n,lemma,Características sexuais secundárias
34576,05008085-n,lemma,Assexual
34577,05008085-n,lemma,assexualidade
34578,05008227-n,lemma,masculinidade
34579,05008746-n,lemma,androginia
34580,05009170-n,lemma,propriedade física
34581,05009170-n,lemma,propriedades físicas
34582,05009758-n,lemma,Propriedade química
34583,05009758-n,lemma,Propriedades químicas
34584,05009758-n,lemma,propriedades químicas
34585,05009921-n,lemma,Volatilidade
34586,05009921-n,lemma,volatilidade
34587,05010062-n,lemma,absortividade
34588,05010314-n,lemma,solubilidade
34589,05010627-n,lemma,reflectividade
34590,05010627-n,lemma,reflexão
34591,05010801-n,lemma,eco
34592,05010801-n,lemma,reverberação
34593,05011790-n,lemma,Temperatura
34594,05011790-n,lemma,calor
34595,05011790-n,lemma,temperatura do ar
34596,05011790-n,lemma,temperatura
34597,05012272-n,lemma,entalpia
34598,05012585-n,lemma,entropia
34599,05013095-n,lemma,Temperatura termodinâmica
34600,05013204-n,lemma,zero absoluto
34601,05013461-n,lemma,Temperatura de curie
34602,05013461-n,lemma,temperatura de Curie
34603,05013642-n,lemma,ponto de orvalho
34604,05013809-n,lemma,Ponto de Fulgor
34605,05013809-n,lemma,ponto de fulgor
34606,05013967-n,lemma,Ponto de Fusão
34607,05013967-n,lemma,Ponto de fusão
34608,05013967-n,lemma,ponto de fusão
34609,05014099-n,lemma,Ponto de Ebulição
34610,05014099-n,lemma,estaremembulição
34611,05014099-n,lemma,ponto de ebulição
34612,05014308-n,lemma,mercúrio
34613,05014442-n,lemma,Temperatura ambiente
34614,05014710-n,lemma,temperatura corporal basal
34615,05015117-n,lemma,frio
34616,05015463-n,lemma,frio
34617,05015678-n,lemma,frialdade
34618,05015678-n,lemma,frieza
34619,05015678-n,lemma,frio
34620,05016001-n,lemma,frio
34621,05016171-n,lemma,calor
34622,05016753-n,lemma,calor
34623,05017458-n,lemma,visibilidade
34624,05017909-n,lemma,invisibilidade
34625,05018103-n,lemma,luminosidade
34626,05018542-n,lemma,iluminamento
34627,05018542-n,lemma,iluminação
34628,05018934-n,lemma,audibilidade
34629,05019661-n,lemma,sensibilidade
34630,05020019-n,lemma,Resposta em freqüência
34631,05020019-n,lemma,resposta em frequência
34632,05020358-n,lemma,elasticidade
34633,05020697-n,lemma,elasticidade
34634,05020697-n,lemma,resiliência
34635,05021151-n,lemma,elasticidade
34636,05021884-n,lemma,maleabilidade
34637,05021884-n,lemma,plasticidade
34638,05021884-n,lemma,plasticità
34639,05022173-n,lemma,ductilidade
34640,05022457-n,lemma,flexibilidade
34641,05023741-n,lemma,rigidez
34642,05024093-n,lemma,inflexibilidade
34643,05024254-n,lemma,peso
34644,05024797-n,lemma,massa crítica
34645,05024931-n,lemma,massa invariante
34646,05025935-n,lemma,Massa atomica
34647,05025935-n,lemma,Massa atómica
34648,05025935-n,lemma,massa atômica
34649,05025935-n,lemma,peso atômico
34650,05026508-n,lemma,equivalente
34651,05026843-n,lemma,peso
34652,05027135-n,lemma,peso (aspectos físicos)
34653,05027135-n,lemma,peso
34654,05028700-n,lemma,leveza
34655,05028700-n,lemma,microgravidade
34656,05029137-n,lemma,quantidade de movimento linear
34657,05029327-n,lemma,Momento Angular
34658,05029327-n,lemma,momento angular
34659,05029594-n,lemma,Sustentabilidade
34660,05029594-n,lemma,sustentabilidade
34661,05030251-n,lemma,Resistência à tração
34662,05030418-n,lemma,músculo
34663,05030680-n,lemma,força
34664,05030680-n,lemma,potência
34665,05030806-n,lemma,força
34666,05030806-n,lemma,vigor
34667,05031849-n,lemma,correção
34668,05032028-n,lemma,invencibilidade
34669,05032351-n,lemma,entranhas
34670,05032351-n,lemma,vísceras
34671,05032795-n,lemma,sofrimento
34672,05032918-n,lemma,capacidade de resistência
34673,05033410-n,lemma,tolerância
34674,05033906-n,lemma,imunidade
34675,05034225-n,lemma,eficácia
34676,05034225-n,lemma,força
34677,05034225-n,lemma,potencia
34678,05034225-n,lemma,potência
34679,05034473-n,lemma,Valência química
34680,05034473-n,lemma,valência
34681,05034989-n,lemma,valência
34682,05035353-n,lemma,força
34683,05035353-n,lemma,violência
34684,05035820-n,lemma,Impulso
34685,05035820-n,lemma,impulso
34686,05035961-n,lemma,energia
34687,05035961-n,lemma,vigor
34688,05036394-n,lemma,intensidade
34689,05036715-n,lemma,seriedade
34690,05036715-n,lemma,severidade
34691,05037197-n,lemma,seriedade
34692,05037394-n,lemma,veemência
34693,05037394-n,lemma,ênfase
34694,05037813-n,lemma,violência
34695,05038593-n,lemma,concentração
34696,05038593-n,lemma,concentrações
34697,05038823-n,lemma,titulação
34698,05039106-n,lemma,Ph
34699,05039106-n,lemma,pH
34700,05039633-n,lemma,hiperacidez
34701,05039709-n,lemma,alcalinidade
34702,05039819-n,lemma,neutralidade
34703,05040081-n,lemma,Molaridade
34704,05040275-n,lemma,Astenia
34705,05040275-n,lemma,debilidade
34706,05041712-n,lemma,Atenuação
34707,05041871-n,lemma,debilidade
34708,05042138-n,lemma,lassidão
34709,05042138-n,lemma,letargia
34710,05042871-n,lemma,Vulnerabilidade
34711,05042871-n,lemma,debilidade
34712,05042871-n,lemma,vulnerabilidade
34713,05043755-n,lemma,fragilidade
34714,05044822-n,lemma,sequência
34715,05044822-n,lemma,seqüência
34716,05044822-n,lemma,sucessão
34717,05046009-n,lemma,cronometragem
34718,05046659-n,lemma,precocidade
34719,05047279-n,lemma,antecedência
34720,05047279-n,lemma,precedência
34721,05047279-n,lemma,prioridade
34722,05047617-n,lemma,Subsequência
34723,05047617-n,lemma,Subseqüência
34724,05047778-n,lemma,pontualidade
34725,05048123-n,lemma,simultaneidade
34726,05048301-n,lemma,coincidência
34727,05048301-n,lemma,conjunção
34728,05048690-n,lemma,concomitância
34729,05048833-n,lemma,sobreposição
34730,05050668-n,lemma,modernidade
34731,05051249-n,lemma,duração
34732,05051734-n,lemma,longevidade
34733,05052243-n,lemma,fermata
34734,05053215-n,lemma,permanência
34735,05053688-n,lemma,durabilidade
34736,05054130-n,lemma,continuidade
34737,05054863-n,lemma,Anicca
34738,05055878-n,lemma,fugacidade
34739,05055974-n,lemma,mortalidade
34740,05056102-n,lemma,imortalidade
34741,05056234-n,lemma,viabilidade
34742,05056386-n,lemma,audio
34743,05056490-n,lemma,radiofrequência
34744,05056490-n,lemma,radiofreqüência
34745,05057805-n,lemma,UHF
34746,05057805-n,lemma,Uhf
34747,05057805-n,lemma,Ultra High Frequency
34748,05057805-n,lemma,Ultra high frequency
34749,05058140-n,lemma,rapidez
34750,05058140-n,lemma,velocidade
34751,05058580-n,lemma,passo
34752,05058580-n,lemma,ritmo
34753,05059132-n,lemma,celeridade
34754,05059132-n,lemma,rapidez
34755,05060189-n,lemma,pressa
34756,05060783-n,lemma,aceleração
34757,05061345-n,lemma,desaceleração
34758,05061619-n,lemma,velocidade de execução
34759,05061977-n,lemma,lentidão
34760,05061977-n,lemma,vagarosidade
34761,05062370-n,lemma,morosidade
34762,05064037-n,lemma,contorno
34763,05064541-n,lemma,Topografia
34764,05064541-n,lemma,topografia
34765,05064827-n,lemma,simetria
34766,05065386-n,lemma,Relações bilaterais por país
34767,05065386-n,lemma,Relações bilaterais
34768,05065717-n,lemma,assimetria
34769,05066012-n,lemma,irregularidade
34770,05066195-n,lemma,Obliqüidade
34771,05066195-n,lemma,obliquidade
34772,05067199-n,lemma,ambidestria
34773,05067367-n,lemma,canhoto
34774,05067514-n,lemma,destro
34775,05067679-n,lemma,Switch Stance
34776,05067679-n,lemma,Switch stance
34777,05068080-n,lemma,inclinação
34778,05068461-n,lemma,declives
34779,05068461-n,lemma,inclinação
34780,05068461-n,lemma,talude
34781,05070032-n,lemma,concavidade
34782,05070290-n,lemma,convexidade
34783,05070849-n,lemma,angularidade
34784,05071185-n,lemma,coarctação
34785,05071869-n,lemma,retangularidade
34786,05072663-n,lemma,curvatura
34787,05073888-n,lemma,excentricidade
34788,05074057-n,lemma,rectitude
34789,05074057-n,lemma,retitude
34790,05074774-n,lemma,colocação
34791,05074774-n,lemma,localização
34792,05074774-n,lemma,posição
34793,05074774-n,lemma,situação
34794,05075602-n,lemma,espaçamento
34795,05075602-n,lemma,posição
34796,05076472-n,lemma,composição
34797,05076709-n,lemma,fenestração
34798,05076827-n,lemma,equilíbrio
34799,05076827-n,lemma,proporção
34800,05077146-n,lemma,alinhamento
34801,05077524-n,lemma,desalinhamento
34802,05077661-n,lemma,coincidência
34803,05078025-n,lemma,centralidade
34804,05078623-n,lemma,externalidades
34805,05079474-n,lemma,horizontalidade
34806,05079866-n,lemma,atitude
34807,05079866-n,lemma,posição
34808,05079866-n,lemma,postura
34809,05080382-n,lemma,posição
34810,05080923-n,lemma,posição de lótus
34811,05081660-n,lemma,ectopia
34812,05081957-n,lemma,Posições da ioga
34813,05081957-n,lemma,asana
34814,05081957-n,lemma,Ásana
34815,05082507-n,lemma,posição ereta
34816,05082507-n,lemma,posição
34817,05082507-n,lemma,postura
34818,05083328-n,lemma,espaçamento
34819,05083567-n,lemma,fila indiana
34820,05083567-n,lemma,tandem
34821,05084067-n,lemma,patência
34822,05084201-n,lemma,Distância
34823,05084201-n,lemma,distância
34824,05085165-n,lemma,lonjura
34825,05085572-n,lemma,proximidade
34826,05085867-n,lemma,proximidade
34827,05086269-n,lemma,comprimento de onda
34828,05086450-n,lemma,Distancia focal
34829,05086450-n,lemma,distância focal
34830,05086740-n,lemma,salto
34831,05087297-n,lemma,dispersão (processos físico-químicos)
34832,05087894-n,lemma,diáspora
34833,05088056-n,lemma,difusão
34834,05088056-n,lemma,disseminação
34835,05088189-n,lemma,inervação
34836,05088804-n,lemma,concentração
34837,05088804-n,lemma,densidade
34838,05089048-n,lemma,bits por polegada
34839,05089199-n,lemma,fluxo
34840,05089367-n,lemma,absorbância
34841,05089947-n,lemma,distância
34842,05090255-n,lemma,remova
34843,05090441-n,lemma,grandeza
34844,05090441-n,lemma,magnitude
34845,05090441-n,lemma,número
34846,05090979-n,lemma,magnitude absoluta
34847,05091194-n,lemma,dimensão
34848,05091194-n,lemma,extensão
34849,05091194-n,lemma,magnitude
34850,05091194-n,lemma,proporção
34851,05091194-n,lemma,tamanho
34852,05091316-n,lemma,ordem de grandeza
34853,05091527-n,lemma,entropia da informação
