,Synset,Tipo,Info
23950,01558765-n,fra:lemma,turdus torquatus
23951,01558765-n,fra:lemma,merle à plastron
23952,01558883-v,fra:lemma,fente
23953,01558993-n,fra:lemma,rouge-gorge américain
23954,01558993-n,fra:lemma,rouge-gorge familier
23955,01558993-n,fra:lemma,merle d'amérique
23956,01558993-n,fra:lemma,rouge-gorge
23957,01558993-n,fra:lemma,turdus migratorius
23958,01559055-v,fra:lemma,fente
23959,01559160-n,fra:lemma,merle fauve
23960,01559160-n,fra:lemma,turdus grayi
23961,01559230-v,fra:lemma,godet
23962,01559294-n,fra:lemma,hylocichla
23963,01559477-n,fra:lemma,grive solitaire
23964,01559590-v,fra:lemma,scier
23965,01559639-n,fra:lemma,grive fauve
23966,01559804-n,fra:lemma,hylocichla mustelina
23967,01559804-n,fra:lemma,grive des bois
23968,01559903-a,fra:lemma,ému
23969,01559964-n,fra:lemma,Luscinia
23970,01559964-n,fra:lemma,luscinia
23971,01560105-n,fra:lemma,rossignol philomèle
23972,01560105-n,fra:lemma,luscinia megarhynchos
23973,01560105-n,fra:lemma,rossignol
23974,01560280-n,fra:lemma,luscinia luscinia
23975,01560280-n,fra:lemma,rossignol progné
23976,01560369-v,fra:lemma,tondre
23977,01560369-v,fra:lemma,toison
23978,01560419-n,fra:lemma,bulbuls
23979,01560419-n,fra:lemma,pycnonotidés
23980,01560419-n,fra:lemma,pycnonotidae
23981,01560511-n,fra:lemma,Tarier
23982,01560511-n,fra:lemma,saxicola
23983,01560511-n,fra:lemma,tariers
23984,01560731-v,fra:lemma,rompre
23985,01560793-n,fra:lemma,saxicola torquata
23986,01560935-n,fra:lemma,tarier des prés
23987,01560935-n,fra:lemma,saxicola rubetra
23988,01560984-v,fra:lemma,chuter
23989,01560984-v,fra:lemma,rompre
23990,01561059-n,fra:lemma,myadestes
23991,01561079-a,fra:lemma,hantise
23992,01561318-n,fra:lemma,phoenicurus
23993,01561713-v,fra:lemma,heurter
23994,01561732-n,fra:lemma,cul-blanc
23995,01561732-n,fra:lemma,oenanthe
23996,01561771-a,fra:lemma,mobile
23997,01561771-a,fra:lemma,émouvant
23998,01561819-v,fra:lemma,heurter
23999,01561819-v,fra:lemma,bélier
24000,01561884-n,fra:lemma,merlebleu
24001,01561884-n,fra:lemma,sialia
24002,01562116-n,fra:lemma,rouge-gorge
24003,01562116-n,fra:lemma,erithacus
24004,01562265-n,fra:lemma,rouge-gorge familier
24005,01562265-n,fra:lemma,rouge-gorge
24006,01562451-n,fra:lemma,gorge-bleue
24007,01562451-n,fra:lemma,gorge-bleue à miroir
24008,01562451-n,fra:lemma,gorgebleue à miroir
24009,01562451-n,fra:lemma,gorgebleue
24010,01562584-n,fra:lemma,sylviidae (sibley)|fr:sylviidae
24011,01562584-n,fra:lemma,sylviidae
24012,01563005-v,fra:lemma,segment
24013,01563313-n,fra:lemma,polioptila
24014,01563336-v,fra:lemma,syllaber
24015,01563349-a,fra:lemma,cinétique
24016,01563449-n,fra:lemma,polioptilinae
24017,01563494-a,fra:lemma,mobile
24018,01563575-v,fra:lemma,quart
24019,01563746-n,fra:lemma,regulidae
24020,01563746-n,fra:lemma,régulidés
24021,01563945-n,fra:lemma,roitelet
24022,01563945-n,fra:lemma,regulus regulus
24023,01563945-n,fra:lemma,roitelet huppé
24024,01564144-v,fra:lemma,détruire
24025,01564144-v,fra:lemma,ravager
24026,01564144-v,fra:lemma,dévaster
24027,01564217-n,fra:lemma,regulus calendula
24028,01564217-n,fra:lemma,roitelet à couronne rubis
24029,01564315-a,fra:lemma,statique
24030,01564315-a,fra:lemma,immobile
24031,01564315-a,fra:lemma,encore
24032,01564394-n,fra:lemma,Sylviidés
24033,01564394-n,fra:lemma,Sylviidae
24034,01564512-a,fra:lemma,accalminé
24035,01564512-a,fra:lemma,encalminé
24036,01564603-a,fra:lemma,rigide
24037,01564603-a,fra:lemma,fixe
24038,01564630-n,fra:lemma,Silvia
24039,01564630-n,fra:lemma,Sylvie
24040,01564914-n,fra:lemma,sylvia communis
24041,01565078-n,fra:lemma,fauvette babillarde
24042,01565078-n,fra:lemma,sylvia curruca
24043,01565238-n,fra:lemma,phylloscopus
24044,01565252-a,fra:lemma,stationnaire
24045,01565345-n,fra:lemma,phylloscopus sibilatrix
24046,01565360-v,fra:lemma,dévorer
24047,01565472-v,fra:lemma,violer
24048,01565472-v,fra:lemma,viol
24049,01565480-n,fra:lemma,Acrocephalus
24050,01565480-n,fra:lemma,acrocephalus
24051,01565599-n,fra:lemma,phragmite
24052,01565599-n,fra:lemma,acrocephalus schoenobaenus
24053,01565599-n,fra:lemma,phragmite des joncs
24054,01565751-a,fra:lemma,encore
24055,01565804-n,fra:lemma,prinia
24056,01565921-v,fra:lemma,consommer
24057,01566027-a,fra:lemma,fauché
24058,01566027-a,fra:lemma,trancher
24059,01566038-v,fra:lemma,épave
24060,01566038-v,fra:lemma,naufrage
24061,01566082-n,fra:lemma,orthotomus
24062,01566207-n,fra:lemma,orthotomus sutorius
24063,01566207-n,fra:lemma,couturière
24064,01566386-n,fra:lemma,timaliidae
24065,01566490-v,fra:lemma,ruine
24066,01566509-n,fra:lemma,timalia
24067,01566888-n,fra:lemma,parulinae
24068,01566888-n,fra:lemma,parulidae
24069,01566916-a,fra:lemma,continental
24070,01566916-v,fra:lemma,extirper
24071,01566916-v,fra:lemma,déraciner
24072,01567133-n,fra:lemma,Parulinae
24073,01567133-n,fra:lemma,parulinés
24074,01567183-v,fra:lemma,peau
24075,01567275-v,fra:lemma,usine
24076,01567275-v,fra:lemma,mettre
24077,01567275-v,fra:lemma,fixer
24078,01567275-v,fra:lemma,plante
24079,01567275-v,fra:lemma,fabrique
24080,01567294-a,fra:lemma,transcontinental
24081,01567500-a,fra:lemma,intercontinental
24082,01567530-n,fra:lemma,Parula
24083,01567530-n,fra:lemma,parula
24084,01567653-v,fra:lemma,lit
24085,01567678-n,fra:lemma,parula americana
24086,01567678-n,fra:lemma,paruline à collier
24087,01567694-a,fra:lemma,mondial
24088,01567862-a,fra:lemma,national
24089,01567879-n,fra:lemma,wilsonia pusilla
24090,01567879-n,fra:lemma,paruline à calotte noire
24091,01567888-v,fra:lemma,bois
24092,01567888-v,fra:lemma,forêt
24093,01568019-n,fra:lemma,setophaga
24094,01568092-a,fra:lemma,nationaliste
24095,01568294-n,fra:lemma,paruline flamboyante
24096,01568294-n,fra:lemma,setophaga ruticilla
24097,01568346-v,fra:lemma,reforester
24098,01568346-v,fra:lemma,reboiser
24099,01568375-a,fra:lemma,international
24100,01568493-n,fra:lemma,dendroica
24101,01568493-n,fra:lemma,Dendroica
24102,01568630-v,fra:lemma,réprimer
24103,01568630-v,fra:lemma,étrangler
24104,01568630-v,fra:lemma,étouffer
24105,01568684-a,fra:lemma,global
24106,01568684-a,fra:lemma,monde
24107,01568684-a,fra:lemma,Terre
24108,01568684-a,fra:lemma,planétaire
24109,01568684-a,fra:lemma,mondial
24110,01568720-n,fra:lemma,dendroica tigrina
24111,01568720-n,fra:lemma,paruline tigrée
24112,01568892-n,fra:lemma,dendroica petechia
24113,01568892-n,fra:lemma,paruline jaune
24114,01569002-a,fra:lemma,internationaliste
24115,01569060-n,fra:lemma,paruline à gorge orangée
24116,01569060-n,fra:lemma,dendroica fusca
24117,01569060-n,fra:lemma,Blackburn
24118,01569166-a,fra:lemma,multinational
24119,01569166-a,fra:lemma,transnational
24120,01569181-v,fra:lemma,asphyxier
24121,01569181-v,fra:lemma,étouffer
24122,01569366-a,fra:lemma,supranational
24123,01569423-n,fra:lemma,dendroica coronata
24124,01569549-a,fra:lemma,interétatique
24125,01569566-v,fra:lemma,installer
24126,01569566-v,fra:lemma,mettre
24127,01569713-n,fra:lemma,icteria
24128,01569965-a,fra:lemma,naturel
24129,01569971-n,fra:lemma,paruline polyglotte
24130,01569971-n,fra:lemma,icteria virens
24131,01570108-v,fra:lemma,doter
24132,01570108-v,fra:lemma,ancrer
24133,01570108-v,fra:lemma,élaborer
24134,01570108-v,fra:lemma,arrêter
24135,01570108-v,fra:lemma,nouer
24136,01570108-v,fra:lemma,installer
24137,01570112-n,fra:lemma,seiurus
24138,01570112-n,fra:lemma,Seiurus
24139,01570267-n,fra:lemma,seiurus aurocapillus
24140,01570549-n,fra:lemma,geothlypis
24141,01570562-v,fra:lemma,bâillon
24142,01570676-n,fra:lemma,geothlypis
24143,01570747-a,fra:lemma,violent
24144,01570839-n,fra:lemma,paruline masquée
24145,01570839-n,fra:lemma,geothlypis trichas
24146,01570892-a,fra:lemma,naturel
24147,01570935-v,fra:lemma,étrangler
24148,01570969-n,fra:lemma,paradisaeidae
24149,01571126-n,fra:lemma,paradisier
24150,01571126-n,fra:lemma,oiseau de paradis
24151,01571181-a,fra:lemma,écru
24152,01571354-v,fra:lemma,décapiter
24153,01571363-a,fra:lemma,artificiel
24154,01571363-a,fra:lemma,irréel
24155,01571538-v,fra:lemma,guillotine
24156,01571538-v,fra:lemma,massicot
24157,01571578-n,fra:lemma,icteridae
24158,01571578-n,fra:lemma,icterinae
24159,01571904-n,fra:lemma,Icterus
24160,01571904-n,fra:lemma,loriot
24161,01572003-v,fra:lemma,empaler
24162,01572174-n,fra:lemma,icterus
24163,01572325-a,fra:lemma,carton
24164,01572328-n,fra:lemma,icterus galbula
24165,01572458-a,fra:lemma,synthétique
24166,01572489-n,fra:lemma,icterus galbula
24167,01572489-n,fra:lemma,oriole de baltimore
24168,01572654-n,fra:lemma,icterus bullockii
24169,01572728-v,fra:lemma,bander
24170,01572728-v,fra:lemma,tendre
24171,01572728-v,fra:lemma,raidir
24172,01572782-n,fra:lemma,icterus spurius
24173,01572910-n,fra:lemma,sturnella
24174,01572974-a,fra:lemma,ersatz
24175,01573074-n,fra:lemma,alouette
24176,01573074-n,fra:lemma,sturnelle
24177,01573238-a,fra:lemma,faux
24178,01573238-a,fra:lemma,imitation
24179,01573240-n,fra:lemma,sturnella magna
24180,01573276-v,fra:lemma,fendre
24181,01573360-n,fra:lemma,sturnelle de l'ouest
24182,01573360-n,fra:lemma,sturnella neglecta
24183,01573483-n,fra:lemma,cacicus
24184,01573515-v,fra:lemma,déchirer
24185,01573568-a,fra:lemma,synthétique
24186,01573762-a,fra:lemma,proche
24187,01573762-a,fra:lemma,près
24188,01573775-n,fra:lemma,dolichonyx
24189,01573898-n,fra:lemma,goglu des prés
24190,01573898-n,fra:lemma,dolichonyx oryzivorus
24191,01573898-n,fra:lemma,bobolink
24192,01573898-n,fra:lemma,goglu commun
24193,01574036-a,fra:lemma,naturel
24194,01574045-n,fra:lemma,merle
24195,01574259-a,fra:lemma,physique
24196,01574270-n,fra:lemma,quiscalus
24197,01574270-n,fra:lemma,Quiscalus
24198,01574446-a,fra:lemma,surnaturel
24199,01574560-n,fra:lemma,quiscalus quiscula
24200,01574560-n,fra:lemma,quiscale bronzé
24201,01574571-v,fra:lemma,meute
24202,01574671-n,fra:lemma,euphagus
24203,01574801-n,fra:lemma,quiscale rouilleux
24204,01574923-v,fra:lemma,amener
24205,01574923-v,fra:lemma,réduire
24206,01574925-a,fra:lemma,spectral
24207,01574925-a,fra:lemma,fantomatique
24208,01574997-n,fra:lemma,molothrus
24209,01575117-n,fra:lemma,molothrus
24210,01575146-v,fra:lemma,bélier
24211,01575270-n,fra:lemma,Agelaius
24212,01575270-n,fra:lemma,agelaius
24213,01575401-n,fra:lemma,Carouge à épaulette
24214,01575401-n,fra:lemma,carouge à épaulette
24215,01575401-n,fra:lemma,carouge à épaulettes
24216,01575401-n,fra:lemma,Carouge à épaulettes
24217,01575401-n,fra:lemma,agelaius phoeniceus
24218,01575424-a,fra:lemma,bizarre
24219,01575424-a,fra:lemma,déroutant
24220,01575577-n,fra:lemma,oriolidae
24221,01575675-v,fra:lemma,déposer
24222,01575675-v,fra:lemma,bâtir
24223,01575675-v,fra:lemma,fixer
24224,01575675-v,fra:lemma,situer
24225,01575745-n,fra:lemma,loriot
24226,01575941-n,fra:lemma,oriolus
24227,01576071-a,fra:lemma,magie
24228,01576071-a,fra:lemma,charmant
24229,01576071-a,fra:lemma,sorcier
24230,01576071-a,fra:lemma,magique
24231,01576076-n,fra:lemma,loriot d'europe
24232,01576076-n,fra:lemma,oriolus oriolus
24233,01576165-v,fra:lemma,pâturage
24234,01576165-v,fra:lemma,brouter
24235,01576212-n,fra:lemma,sphecotheres
24236,01576478-v,fra:lemma,pâturage
24237,01576506-n,fra:lemma,sturnidae
24238,01576551-a,fra:lemma,miraculeux
24239,01576551-a,fra:lemma,merveilleux
24240,01576695-n,fra:lemma,sturnidae
24241,01576695-n,fra:lemma,sturnidés
24242,01576695-n,fra:lemma,blanche-raie
24243,01576695-n,fra:lemma,étourneau
24244,01576729-a,fra:lemma,métaphysique
24245,01576863-n,fra:lemma,Sturnus
24246,01576863-n,fra:lemma,sturnus
24247,01576917-v,fra:lemma,amortir
24248,01576917-v,fra:lemma,coussin
24249,01577035-n,fra:lemma,étourneau sansonnet
24250,01577035-n,fra:lemma,sturnus vulgaris
24251,01577093-v,fra:lemma,pisser
24252,01577093-v,fra:lemma,tremper
24253,01577265-n,fra:lemma,pasteur protestant
24254,01577265-n,fra:lemma,pasteur
24255,01577265-n,fra:lemma,curé
24256,01577659-n,fra:lemma,gracula
24257,01577659-n,fra:lemma,mainates
24258,01577659-n,fra:lemma,mainate
24259,01577771-a,fra:lemma,naturel
24260,01577818-n,fra:lemma,acridotheres
24261,01577941-n,fra:lemma,martin triste
24262,01577941-n,fra:lemma,acridotheres tristis
24263,01577973-a,fra:lemma,vif
24264,01577973-a,fra:lemma,acerbe
24265,01577973-a,fra:lemma,pointu
24266,01577973-a,fra:lemma,coupant
24267,01578086-n,fra:lemma,gracula
24268,01578180-n,fra:lemma,mainate religieux
24269,01578180-n,fra:lemma,gracula religiosa
24270,01578312-a,fra:lemma,dernier
24271,01578312-a,fra:lemma,ultime
24272,01578341-n,fra:lemma,corvidés
24273,01578341-n,fra:lemma,Corividés
24274,01578341-n,fra:lemma,corvidae
24275,01578341-n,fra:lemma,Corvidae
24276,01578821-n,fra:lemma,Corbeau
24277,01578821-v,fra:lemma,charger
24278,01578821-v,fra:lemma,louche
24279,01578856-a,fra:lemma,ultime
24280,01578993-v,fra:lemma,louche
24281,01579028-n,fra:lemma,corneille
24282,01579028-n,fra:lemma,corbeau
24283,01579128-a,fra:lemma,dernier
24284,01579128-a,fra:lemma,final
24285,01579128-a,fra:lemma,ultime
24286,01579128-a,fra:lemma,réseau
24287,01579149-n,fra:lemma,corneille d'amérique
24288,01579153-v,fra:lemma,lever
24289,01579153-v,fra:lemma,ascenseur
24290,01579260-n,fra:lemma,corvus corax
24291,01579260-n,fra:lemma,corbeau
24292,01579260-n,fra:lemma,grand corbeau
24293,01579340-v,fra:lemma,fourchette
24294,01579340-v,fra:lemma,bifurcation
24295,01579340-v,fra:lemma,fourche
24296,01579410-n,fra:lemma,corvus frugilegus
24297,01579410-n,fra:lemma,corbeau
24298,01579410-n,fra:lemma,tour
24299,01579410-n,fra:lemma,corbeau freux
24300,01579578-n,fra:lemma,choucas des tours
24301,01579578-n,fra:lemma,corvus monedula
24302,01579578-n,fra:lemma,choucas
24303,01579622-v,fra:lemma,cuillère
24304,01579622-v,fra:lemma,cuiller
24305,01579729-n,fra:lemma,pyrrhocorax
24306,01579729-n,fra:lemma,crave à bec rouge
24307,01579813-v,fra:lemma,ouvrir
24308,01579813-v,fra:lemma,étendre
24309,01579813-v,fra:lemma,fermer
24310,01579813-v,fra:lemma,ouvert
24311,01579853-a,fra:lemma,immédiat
24312,01580050-a,fra:lemma,nécessaire
24313,01580077-n,fra:lemma,geai des chênes
24314,01580077-n,fra:lemma,mésangeai
24315,01580077-n,fra:lemma,geai
24316,01580225-n,fra:lemma,garrulus
24317,01580306-a,fra:lemma,essentiel
24318,01580306-a,fra:lemma,indispensable
24319,01580348-v,fra:lemma,herbe
24320,01580467-v,fra:lemma,envelopper
24321,01580467-v,fra:lemma,introduire
24322,01580467-v,fra:lemma,mettre
24323,01580644-n,fra:lemma,cyanocitta
24324,01580644-n,fra:lemma,Cyanocitta
24325,01580775-a,fra:lemma,nécessaire
24326,01580775-a,fra:lemma,requis
24327,01580870-n,fra:lemma,geai bleu
24328,01580870-n,fra:lemma,cyanocitta cristata
24329,01580968-a,fra:lemma,obligatoire
24330,01581041-n,fra:lemma,perisoreus
24331,01581041-n,fra:lemma,Mésangeai
24332,01581070-v,fra:lemma,capsule
24333,01581115-a,fra:lemma,inutile
24334,01581166-n,fra:lemma,perisoreus canadensis
24335,01581166-n,fra:lemma,mésangeai du canada
24336,01581305-a,fra:lemma,excédant
24337,01581305-a,fra:lemma,redondant
24338,01581305-a,fra:lemma,superflu
24339,01581607-n,fra:lemma,nucifraga
24340,01581635-v,fra:lemma,introduire
24341,01581730-n,fra:lemma,casse-noix
24342,01581874-n,fra:lemma,nucifraga caryocatactes
24343,01581933-v,fra:lemma,cocon
24344,01581984-n,fra:lemma,nucifraga columbiana
24345,01581984-n,fra:lemma,cassenoix d'amérique
24346,01582049-a,fra:lemma,inutile
24347,01582049-a,fra:lemma,superflu
24348,01582111-n,fra:lemma,pie
24349,01582200-v,fra:lemma,étendre
24350,01582200-v,fra:lemma,englober
24351,01582200-v,fra:lemma,suaire
24352,01582200-v,fra:lemma,cache
24353,01582200-v,fra:lemma,dissimuler
24354,01582200-v,fra:lemma,aborder
24355,01582200-v,fra:lemma,reprendre
24356,01582200-v,fra:lemma,couvrir
24357,01582200-v,fra:lemma,cacher
24358,01582220-n,fra:lemma,pie
24359,01582306-a,fra:lemma,autre
24360,01582398-n,fra:lemma,pie bavarde
24361,01582398-n,fra:lemma,pica pica
24362,01582409-v,fra:lemma,avaler
24363,01582409-v,fra:lemma,engloutir
24364,01582409-v,fra:lemma,aronde
24365,01582409-v,fra:lemma,gober
24366,01582409-v,fra:lemma,hirondelle
24367,01582461-a,fra:lemma,réseau
24368,01582625-n,fra:lemma,cracticidae
24369,01582645-v,fra:lemma,tirer
24370,01582645-v,fra:lemma,dessiner
24371,01582821-a,fra:lemma,brut
24372,01582856-n,fra:lemma,gymnorhina tibicen
24373,01583043-n,fra:lemma,cracticus
24374,01583142-v,fra:lemma,bâtir
24375,01583142-v,fra:lemma,réaliser
24376,01583142-v,fra:lemma,construire
24377,01583373-n,fra:lemma,strepera
24378,01583494-v,fra:lemma,limiter
24379,01583495-n,fra:lemma,strepera
24380,01583636-n,fra:lemma,gymnorhina
24381,01583656-v,fra:lemma,limiter
24382,01583828-n,fra:lemma,gymnorhina tibicen
24383,01583881-v,fra:lemma,poursuivre
24384,01583993-v,fra:lemma,chanfrein
24385,01584004-n,fra:lemma,troglodytidae
24386,01584164-a,fra:lemma,hypocondriaque
24387,01584225-n,fra:lemma,troglodytinés
24388,01584225-n,fra:lemma,troglodytinae
24389,01584225-n,fra:lemma,xenicus
24390,01584287-a,fra:lemma,hystérique
24391,01584321-v,fra:lemma,cône
24392,01584450-v,fra:lemma,devenir
24393,01584529-n,fra:lemma,troglodytes
24394,01584569-a,fra:lemma,mégalomane
24395,01584695-n,fra:lemma,troglodyte mignon
24396,01584695-n,fra:lemma,troglodytes troglodytes
24397,01584853-n,fra:lemma,troglodytes aedon
24398,01584853-n,fra:lemma,troglodyte familier
24399,01584857-a,fra:lemma,nymphomane
24400,01584875-v,fra:lemma,déformer
24401,01584994-n,fra:lemma,cistothorus
24402,01585022-a,fra:lemma,obsessionnel
24403,01585121-n,fra:lemma,troglodyte des marais
24404,01585287-n,fra:lemma,cistothorus palustris
24405,01585422-n,fra:lemma,cistothorus platensis
24406,01585491-a,fra:lemma,pathologique
24407,01585523-v,fra:lemma,injecter
24408,01585577-n,fra:lemma,salpinctes
24409,01585679-a,fra:lemma,phobique
24410,01585715-n,fra:lemma,salpinctes obsoletus
24411,01585715-n,fra:lemma,troglodyte des rochers
24412,01585759-v,fra:lemma,tirer
24413,01585781-a,fra:lemma,psychosomatique
24414,01585890-n,fra:lemma,thryothorus
24415,01586018-v,fra:lemma,violon
24416,01586018-v,fra:lemma,singe
24417,01586020-n,fra:lemma,troglodyte de Caroline
24418,01586020-n,fra:lemma,troglodyte de caroline
24419,01586020-n,fra:lemma,thryothorus ludovicianus
24420,01586170-n,fra:lemma,Campylorhynchus
24421,01586170-n,fra:lemma,campylorhynchus
24422,01586194-a,fra:lemma,ensemble
24423,01586278-v,fra:lemma,jouer
24424,01586278-v,fra:lemma,jouet
24425,01586278-v,fra:lemma,violon
24426,01586342-a,fra:lemma,agréable
24427,01586374-n,fra:lemma,troglodyte des cactus
24428,01586541-n,fra:lemma,mimidae
24429,01586541-n,fra:lemma,mimini
24430,01586600-v,fra:lemma,orage
24431,01586600-v,fra:lemma,tempête
24432,01586600-v,fra:lemma,force
24433,01586752-a,fra:lemma,bon
24434,01586791-n,fra:lemma,mimus
24435,01586866-a,fra:lemma,agréable
24436,01586866-a,fra:lemma,plaisant
24437,01586941-n,fra:lemma,mimini
24438,01586941-n,fra:lemma,miminis
24439,01587062-v,fra:lemma,entourer
24440,01587077-a,fra:lemma,hideux
24441,01587077-a,fra:lemma,abominable
24442,01587148-n,fra:lemma,melanotis
24443,01587278-n,fra:lemma,melanotis caerulescens
24444,01587406-n,fra:lemma,dumetella
24445,01587474-a,fra:lemma,crasseux
24446,01587474-a,fra:lemma,sale
24447,01587526-n,fra:lemma,moqueur chat
24448,01587526-n,fra:lemma,dumetella carolinensis
24449,01587575-v,fra:lemma,verre
24450,01587705-v,fra:lemma,banque
24451,01587713-n,fra:lemma,toxostoma
24452,01587787-a,fra:lemma,vouloir dire
24453,01587787-a,fra:lemma,signifier
24454,01587818-v,fra:lemma,gouine
24455,01587818-v,fra:lemma,digue
24456,01588002-n,fra:lemma,moqueur roux
24457,01588172-a,fra:lemma,aristocratique
24458,01588172-a,fra:lemma,noble
24459,01588172-n,fra:lemma,acanthisittidae
24460,01588172-n,fra:lemma,Xenicidae
24461,01588431-n,fra:lemma,Acanthisittidae
24462,01588431-n,fra:lemma,xéniques
24463,01588431-n,fra:lemma,acanthisittidés
24464,01588493-v,fra:lemma,marquer
24465,01588493-v,fra:lemma,étiqueter
24466,01588493-v,fra:lemma,étiquette
24467,01588493-v,fra:lemma,inscrire
24468,01588589-n,fra:lemma,xenicus
24469,01588725-n,fra:lemma,xenicus gilviventris
24470,01588858-n,fra:lemma,xénique grimpeur
24471,01588858-n,fra:lemma,acanthisitta
24472,01588996-n,fra:lemma,xénique grimpeur
24473,01588996-n,fra:lemma,acanthisitta chloris
24474,01589045-a,fra:lemma,magnanime
24475,01589056-v,fra:lemma,point
24476,01589125-n,fra:lemma,certhiidae
24477,01589224-v,fra:lemma,point
24478,01589363-v,fra:lemma,point
